BILLING_PROVIDER_NPI_NUM,total_paid,total_claims,total_bene,procedure_count,active_months,avg_cost_per_claim,anomaly_score,anomaly_label
1750608147,4374047.039999998,61215.0,55479.0,92,71,124.70845573059432,-1,anomaly
1548349186,4369987.380000002,145510.0,123710.0,143,84,25.878419774363035,-1,anomaly
1649605403,4369551.010000003,88779.0,75793.0,178,84,69.47235797167697,-1,anomaly
1114196557,4368689.079999998,88817.0,81887.0,67,84,38.63289012501568,-1,anomaly
1346748563,4357534.579999999,85922.0,52239.0,29,78,61.971410170984036,-1,anomaly
1982607537,4351933.450000003,78624.0,68594.0,123,84,56.62494460824431,-1,anomaly
1447221742,4351843.509999998,86971.0,79695.0,217,84,62.71522045720295,-1,anomaly
1861893844,4346623.500000002,68246.0,61320.0,87,83,43.823628468733126,-1,anomaly
1316044522,4340830.37,128706.0,104555.0,134,84,19.17496251713435,-1,anomaly
1134201460,4340619.11,59984.0,54841.0,33,84,75.68726748202988,-1,anomaly
1902803315,4339675.089999998,126831.0,99394.0,337,84,55.763422101562746,-1,anomaly
1932164795,4334107.350000001,109324.0,89607.0,323,84,34.55624291539014,-1,anomaly
1467858696,4333552.1499999985,58637.0,50306.0,80,83,41.84607129250419,-1,anomaly
1356487318,4327658.650000001,101607.0,87205.0,131,83,35.86619786860206,-1,anomaly
1457397986,4324644.479999996,74242.0,53336.0,99,83,39.76126184687122,-1,anomaly
1679679146,4316882.410000003,84882.0,59623.0,207,84,64.868214276853,-1,anomaly
1164886040,4316220.130000003,89899.0,61437.0,94,78,31.30449556731221,-1,anomaly
1710909585,4316080.069999999,155962.0,114855.0,320,84,36.50679315581757,-1,anomaly
1952309098,4309382.630000003,169060.0,133003.0,293,84,32.734639946665276,-1,anomaly
1033535497,4307371.189999999,159318.0,139658.0,205,84,32.67630156004937,-1,anomaly
1225331903,4307142.679999999,114148.0,90023.0,39,73,41.26367795564411,-1,anomaly
1730337163,4306635.419999998,246121.0,204542.0,118,84,17.306486579962957,-1,anomaly
1720031701,4305325.18,96093.0,76360.0,241,84,47.38724796233081,-1,anomaly
1023114634,4302176.719999998,109426.0,93665.0,248,84,34.11180015110348,-1,anomaly
1912521568,4300217.499999999,104329.0,90256.0,2,12,35.817748252503144,-1,anomaly
1942221098,4290173.949999997,254971.0,196567.0,42,77,16.958175615208532,-1,anomaly
1003114851,4289576.200000003,64875.0,58507.0,128,84,76.19082139322714,-1,anomaly
1164555124,4288208.310000001,85382.0,73940.0,74,82,33.36752469282822,-1,anomaly
1518968767,4288192.619999999,86864.0,68897.0,177,84,51.07485450995929,-1,anomaly
1568576056,4284625.349999998,109546.0,103615.0,86,84,33.59096178693786,-1,anomaly
1992750855,4277005.409999999,80281.0,62889.0,86,84,27.693172780760786,-1,anomaly
1144228487,4276995.17,54792.0,48004.0,96,83,73.32162042822668,-1,anomaly
1962433177,4274854.88,105420.0,61092.0,77,84,38.66120431112291,-1,anomaly
1609875772,4272193.230000001,72496.0,58591.0,189,84,73.41466166515093,-1,anomaly
1063452381,4270686.570000001,127966.0,96363.0,181,84,38.41105993637932,-1,anomaly
1841437241,4267950.320000001,147826.0,96817.0,137,84,16.68367155199025,-1,anomaly
1851821565,4267874.96,220918.0,206457.0,216,84,23.03629616331587,-1,anomaly
1184944662,4257974.410000001,61665.0,46192.0,93,84,68.3319277379709,-1,anomaly
1053375576,4257946.219999999,117105.0,81275.0,249,84,43.503722565658165,-1,anomaly
1053382697,4254245.1899999995,121919.0,94609.0,200,83,40.03744839338584,-1,anomaly
1063846699,4248936.520000002,87815.0,85148.0,66,84,39.62652060097577,-1,anomaly
1659330173,4246356.08,72200.0,60555.0,210,84,75.64548017720554,-1,anomaly
1538112131,4246247.670000001,77715.0,69096.0,159,84,52.57342480839292,-1,anomaly
1154307593,4245757.899999998,64613.0,57827.0,194,84,65.445738017339,-1,anomaly
1609000769,4241124.700000001,276423.0,237867.0,213,84,14.860849283440938,-1,anomaly
1447206420,4233900.659999999,74919.0,55014.0,89,84,67.60995818422136,-1,anomaly
1740211028,4231258.449999998,58141.0,51772.0,174,83,84.13292479733427,-1,anomaly
1477632289,4227680.860000002,143485.0,117870.0,64,83,33.23588838166963,-1,anomaly
1982685384,4227216.070000002,117783.0,101106.0,251,84,35.68674703429658,-1,anomaly
1588738538,4225954.079999999,87829.0,75786.0,126,84,29.041288188475168,-1,anomaly
1952330649,4222392.409999996,58826.0,52239.0,92,84,38.76195021396423,-1,anomaly
1487605168,4218171.229999999,110573.0,92751.0,263,84,41.93277428238858,-1,anomaly
1447200233,4217496.279999996,120872.0,92133.0,119,84,44.6361072256759,-1,anomaly
1457715146,4215131.109999999,33327.0,28859.0,160,74,125.52655847255936,-1,anomaly
1497001226,4214767.369999999,75766.0,55333.0,121,84,27.066443471812075,-1,anomaly
1023011632,4211318.900000004,124293.0,88309.0,76,84,20.85320705335538,-1,anomaly
1417912114,4210908.3199999975,96657.0,78587.0,170,84,49.21136944301903,-1,anomaly
1053356352,4207426.190000003,173894.0,154309.0,321,84,23.826663573414745,-1,anomaly
1710020623,4204485.71,116029.0,101320.0,184,84,39.62814936860535,-1,anomaly
1487724712,4199148.220000002,66082.0,50736.0,229,83,43.272615312330025,-1,anomaly
1639555865,4196842.999999999,62702.0,49539.0,153,84,56.386688014047344,-1,anomaly
1396858999,4189186.080000003,129956.0,106871.0,342,84,28.471940047849614,-1,anomaly
1306961792,4188517.669999998,59483.0,44286.0,107,69,68.98215491697479,-1,anomaly
1972681187,4182597.4600000004,69319.0,64370.0,26,71,57.50459997328394,-1,anomaly
1912232182,4177188.1099999934,69789.0,55457.0,6,84,60.09057263956393,-1,anomaly
1235126921,4176492.0700000008,50555.0,39781.0,114,83,93.14877951551132,-1,anomaly
1114974813,4173575.369999998,40229.0,31167.0,136,84,87.78644030555239,-1,anomaly
1053314146,4173423.7900000005,156011.0,144370.0,188,84,12.36075280672038,-1,anomaly
1073692794,4172027.6600000034,38844.0,32831.0,105,84,114.67149921432917,-1,anomaly
1245274950,4155385.670000002,136199.0,112882.0,272,84,34.523006123701656,-1,anomaly
1922048370,4155378.05,87418.0,84153.0,153,83,44.659334448788805,-1,anomaly
1982903951,4153324.6599999997,103912.0,90595.0,48,84,38.169579808472676,-1,anomaly
1144276452,4146934.5199999977,260107.0,206093.0,300,83,26.930288361820278,-1,anomaly
1952307852,4141185.4199999995,149942.0,130113.0,362,84,35.96484931813108,-1,anomaly
1124005061,4139657.3500000006,81701.0,67173.0,212,84,64.51608211793882,-1,anomaly
1093062911,4138051.14,77384.0,52695.0,32,83,53.72618286790435,-1,anomaly
1881785947,4135864.0100000007,131964.0,70423.0,26,84,51.57295073173877,-1,anomaly
1205995388,4133938.680000002,176819.0,171151.0,21,83,18.776991083543418,-1,anomaly
1881618544,4132293.4600000004,442856.0,19154.0,5,43,189.35680587218198,-1,anomaly
1780668921,4131463.08,128268.0,108941.0,118,84,24.57233277744481,-1,anomaly
1750316055,4131358.969999999,78172.0,77330.0,41,82,48.642128387928324,-1,anomaly
1841638624,4131284.600000001,162868.0,108940.0,36,84,37.57127223245088,-1,anomaly
1922006741,4130154.4300000006,63890.0,55184.0,160,84,66.32374209545556,-1,anomaly
1134163942,4127551.4600000004,61402.0,59597.0,88,83,71.07386930292319,-1,anomaly
1720023997,4124771.180000001,85157.0,78006.0,112,84,50.10987558404168,-1,anomaly
1346297892,4122967.9399999953,58778.0,50531.0,67,84,60.8177015380099,-1,anomaly
1760651814,4121406.730000001,87723.0,75657.0,129,84,24.777057836618113,-1,anomaly
1114222817,4121016.3200000008,67624.0,63362.0,37,42,42.46091551567168,-1,anomaly
1992850689,4117386.6599999983,40157.0,23195.0,116,67,169.41651913280305,-1,anomaly
1922043686,4117111.390000005,169773.0,127467.0,340,84,46.75201314005314,-1,anomaly
1174576698,4115408.0300000017,45176.0,42685.0,72,54,93.98776510823389,-1,anomaly
1003882812,4112962.1000000015,180450.0,144810.0,178,84,23.999077426190773,-1,anomaly
1225289895,4107502.7099999995,131930.0,113761.0,244,83,41.449128767983346,-1,anomaly
1801884655,4104145.2600000002,98460.0,78502.0,255,84,31.87894412117999,-1,anomaly
1104906569,4101391.9700000007,402546.0,327544.0,484,84,21.212039886729606,-1,anomaly
1174582282,4100578.3800000013,62678.0,50409.0,125,83,69.70063472552644,-1,anomaly
1629044029,4098870.429999997,118515.0,104056.0,217,84,33.10062926665092,-1,anomaly
1730479254,4098063.420000002,80846.0,73281.0,26,84,51.97364373937117,-1,anomaly
1932167178,4092084.429999999,79771.0,68348.0,104,84,65.04531819931866,-1,anomaly
1629009964,4088255.930000003,106466.0,89293.0,269,84,35.832239427444584,-1,anomaly
1255638284,4086388.189999999,146466.0,97627.0,30,84,40.137014503337014,-1,anomaly
1356435341,4084260.3800000013,63171.0,51346.0,107,84,59.64732501348128,-1,anomaly
1952327256,4080035.5900000012,122317.0,102511.0,202,84,36.047381356583315,-1,anomaly
1033227111,4076609.580000001,86235.0,75779.0,280,79,49.7531787842997,-1,anomaly
1396725677,4073399.669999997,52134.0,39850.0,187,83,92.42021848143861,-1,anomaly
1790718229,4073260.520000001,79340.0,74126.0,143,84,52.14810635170696,-1,anomaly
1306990619,4073090.1199999973,96339.0,96112.0,61,82,43.35556100768946,-1,anomaly
1033293691,4071660.579999999,158604.0,48903.0,24,84,26.459220643356257,-1,anomaly
1619980430,4059399.89,369473.0,331107.0,290,84,13.968338832939416,-1,anomaly
1043270150,4058205.559999999,113083.0,97346.0,164,84,35.29659310705969,-1,anomaly
1790221703,4057534.8999999994,151007.0,113151.0,82,74,6.267073722878643,-1,anomaly
1972549855,4054274.619999999,128776.0,105616.0,267,84,33.501208684882855,-1,anomaly
1609846088,4052702.3400000012,157011.0,123194.0,290,84,34.21664948146426,-1,anomaly
1982787537,4047278.730000001,70772.0,59428.0,66,82,62.13269097316444,-1,anomaly
1306280177,4046667.1300000018,124254.0,109387.0,56,84,43.04420728443897,-1,anomaly
1841607298,4046647.789999997,59378.0,55370.0,39,84,77.02498368934035,-1,anomaly
1578054557,4046203.64,158415.0,126729.0,35,74,37.76682053147344,-1,anomaly
1164493003,4043828.610000002,73462.0,71912.0,23,74,70.79228454876241,-1,anomaly
1235468083,4041283.5600000024,151624.0,134423.0,173,84,25.736591149011602,-1,anomaly
1346250594,4038876.019999996,138129.0,113411.0,326,84,31.607785323882023,-1,anomaly
1396959060,4037807.270000003,82778.0,65525.0,72,84,24.99557655184951,-1,anomaly
1841557246,4036488.620000002,93417.0,78897.0,179,84,48.53548494937201,-1,anomaly
1952634008,4036010.4899999993,45399.0,38219.0,162,82,74.14557183639279,-1,anomaly
1578741856,4034875.7700000005,751992.0,170565.0,12,84,0.3823004666127994,-1,anomaly
1083764724,4033603.4899999998,163066.0,26202.0,10,26,91.90492446900042,-1,anomaly
1558786830,4032155.349999998,144444.0,117967.0,173,84,36.07036991625081,-1,anomaly
1659312593,4029704.9800000004,59264.0,53594.0,149,84,63.264965022710676,-1,anomaly
1194789818,4028610.719999999,122377.0,83741.0,228,84,36.11565953533871,-1,anomaly
1104821305,4027696.4900000016,114735.0,86797.0,319,84,36.93546877011679,-1,anomaly
1851337604,4027229.759999999,58605.0,57469.0,136,83,121.68390635560642,-1,anomaly
1851325906,4012914.3500000034,70102.0,61563.0,135,84,42.433609803399165,-1,anomaly
1770536120,4007293.0500000007,57126.0,51404.0,126,83,75.56731674169524,-1,anomaly
1699726786,4003284.329999999,76701.0,65376.0,95,84,30.731143325495484,-1,anomaly
1417907940,4002833.3299999996,70775.0,61277.0,132,84,61.147777887975174,-1,anomaly
1164840302,4001077.32,104799.0,81747.0,147,84,1.9208012002354413,-1,anomaly
1801857172,3997656.4700000007,84411.0,74341.0,285,83,39.92235880904158,-1,anomaly
1669422788,3990440.3700000006,73462.0,63730.0,19,84,59.521974434583605,-1,anomaly
1457345597,3988837.8399999985,100893.0,85484.0,127,84,37.96270844936858,-1,anomaly
1750332565,3986892.0499999993,77568.0,63573.0,222,84,49.92140991349252,-1,anomaly
1609842152,3979949.860000002,86892.0,68614.0,144,83,33.03053702496525,-1,anomaly
1740460583,3979042.099999998,65843.0,54043.0,73,84,80.71336690901002,-1,anomaly
1467537290,3978899.4600000014,144807.0,96965.0,177,84,31.958018736759005,-1,anomaly
1235107566,3977881.7500000014,102915.0,66581.0,135,83,39.374244386785,-1,anomaly
1013911056,3976255.2499999995,77471.0,75971.0,75,82,61.64270869206218,-1,anomaly
1699966754,3975606.6599999974,50166.0,43234.0,115,63,35.49015498352905,-1,anomaly
1598744856,3973207.320000002,43260.0,38208.0,113,64,109.68420658362678,-1,anomaly
1225243876,3973196.5199999996,297277.0,76886.0,10,20,23.690411741545937,-1,anomaly
1619969219,3972709.159999999,81400.0,66512.0,107,84,52.41925678728076,-1,anomaly
1144399098,3971886.8299999963,87850.0,67362.0,235,83,41.25675283237224,-1,anomaly
1407243223,3967557.159999998,161730.0,157178.0,56,81,23.471931468609004,-1,anomaly
1063419943,3966131.9099999988,82080.0,67673.0,60,84,47.504514835034676,-1,anomaly
1225060742,3964738.7599999956,185888.0,174682.0,268,84,25.487137398662906,-1,anomaly
1730370594,3959890.1199999964,167154.0,165064.0,45,84,17.370497482867158,-1,anomaly
1619911104,3957375.9899999993,73447.0,60482.0,95,84,53.56813577570474,-1,anomaly
1275998270,3955347.5699999984,90896.0,65257.0,53,83,57.61096985602624,-1,anomaly
1629057146,3953874.9699999983,71926.0,66001.0,51,84,61.696448072427955,-1,anomaly
1013386143,3952920.3099999963,82539.0,63999.0,224,84,44.65412422202437,-1,anomaly
1457347239,3951671.5100000007,126491.0,105122.0,189,83,40.22906081814581,-1,anomaly
1164469243,3951558.859999998,69653.0,54837.0,166,83,24.95836794724995,-1,anomaly
1396023164,3948207.7899999977,121806.0,92806.0,45,83,40.092087653664635,-1,anomaly
1740233899,3942529.0099999993,60131.0,53897.0,257,74,78.3274290732464,-1,anomaly
1548697444,3941769.44,62773.0,48112.0,89,84,39.164619993255855,-1,anomaly
1912969064,3941237.760000003,105940.0,82009.0,259,84,52.87883930208497,-1,anomaly
1821158692,3933820.6400000025,74864.0,70509.0,173,84,64.7246545067943,-1,anomaly
1801298708,3933669.650000001,36605.0,31826.0,149,84,68.79991579743127,-1,anomaly
1598135451,3931243.7,170021.0,107564.0,44,43,75.99035677315902,-1,anomaly
1184694291,3930986.8799999994,149174.0,116851.0,149,83,21.148874008874188,-1,anomaly
1568827210,3929886.09,87316.0,64240.0,77,82,21.006724722525426,-1,anomaly
1457354656,3928534.0300000007,368272.0,244125.0,274,66,11.10778775224095,-1,anomaly
1578048096,3925269.959999998,75019.0,71567.0,59,68,33.11432144653094,-1,anomaly
1144600248,3924296.9100000015,82718.0,64591.0,104,84,21.280923941923522,-1,anomaly
1174633143,3923890.190000002,136108.0,117415.0,52,84,28.88842530874221,-1,anomaly
1750443503,3921588.219999998,77753.0,74886.0,79,84,48.617367025738076,-1,anomaly
1437335353,3920411.08,113387.0,96652.0,105,84,14.1997292205705,-1,anomaly
1184186496,3918885.4800000023,134087.0,90646.0,89,64,22.96554204591123,-1,anomaly
1427018894,3915161.5900000012,147967.0,115169.0,76,84,34.27876469555194,-1,anomaly
1194763045,3911489.3700000006,101636.0,81499.0,227,84,44.100213711642816,-1,anomaly
1871886366,3907392.27,70094.0,50224.0,142,83,62.97724712657682,-1,anomaly
1962410233,3905998.629999999,88615.0,76846.0,189,84,34.695039701688465,-1,anomaly
1205837879,3905711.199999998,70277.0,62001.0,182,84,78.52088356983916,-1,anomaly
1235422403,3905097.1000000015,89820.0,81565.0,33,84,34.69186929715566,-1,anomaly
1649269747,3896484.289999999,67407.0,57671.0,79,84,25.444294212295414,-1,anomaly
1639179328,3896141.8499999978,104271.0,97729.0,307,83,41.02075302323017,-1,anomaly
1770948689,3895827.010000001,126943.0,86212.0,53,83,32.09932677480115,-1,anomaly
1073519443,3895293.2599999974,142403.0,127267.0,279,84,32.241435895005594,-1,anomaly
1578552543,3895048.42,116639.0,87181.0,131,84,19.850614603315858,-1,anomaly
1104875970,3894666.4699999993,117309.0,92755.0,175,84,36.24012340295018,-1,anomaly
1275782641,3891702.070000001,166390.0,118043.0,22,63,28.736095202428633,-1,anomaly
1376576777,3890950.049999998,509368.0,366805.0,33,82,11.47919825834945,-1,anomaly
1033270699,3883915.910000001,81259.0,72875.0,257,76,53.928351596581585,-1,anomaly
1023006434,3883843.999999998,87492.0,55909.0,210,83,74.84906577358875,-1,anomaly
1871991125,3882179.8399999994,70368.0,59001.0,11,67,92.26201742649596,-1,anomaly
1124417357,3875405.93,111903.0,89291.0,19,33,30.862392386045958,-1,anomaly
1184877201,3875129.3999999994,75583.0,68153.0,29,82,63.254096518783435,-1,anomaly
1639523004,3873806.3700000006,70736.0,57930.0,202,82,77.42586827339186,-1,anomaly
1144731605,3873466.22,125820.0,84942.0,3,16,28.7036415257818,-1,anomaly
1639135221,3864260.0299999975,55601.0,43914.0,141,84,68.30729984472613,-1,anomaly
1700976503,3861325.320000001,61373.0,47052.0,75,84,44.30188053513069,-1,anomaly
1386749893,3860919.299999998,67647.0,53537.0,127,83,56.320616764286065,-1,anomaly
1427181007,3852897.839999999,82720.0,66120.0,163,83,63.84703744196237,-1,anomaly
1457341851,3852260.55,381311.0,367261.0,300,77,11.620228019950165,-1,anomaly
1366436073,3850390.3699999982,96548.0,72782.0,212,84,33.686140583828056,-1,anomaly
1235226531,3849895.7300000014,159091.0,150710.0,196,84,26.108260502624578,-1,anomaly
1043354111,3848354.449999998,120602.0,100556.0,211,83,40.79096885254084,-1,anomaly
1598053472,3847354.760000001,101565.0,84115.0,217,81,42.42761190453904,-1,anomaly
1598719346,3845007.349999999,90559.0,72342.0,196,84,42.7285834515803,-1,anomaly
1285834796,3843228.8200000008,136746.0,89864.0,36,83,41.49020974095207,-1,anomaly
1871570309,3838543.8900000034,154866.0,53449.0,9,84,24.405461865238482,-1,anomaly
1477979722,3835141.949999999,99526.0,74238.0,114,74,26.692550218566062,-1,anomaly
1952681918,3833447.0699999994,253902.0,212372.0,216,84,16.49842924132196,-1,anomaly
1316938301,3831230.799999996,140580.0,120718.0,230,84,33.061852235750536,-1,anomaly
1952320061,3829343.2699999996,118331.0,96594.0,151,84,40.030666706063435,-1,anomaly
1669708780,3826691.349999998,171740.0,141404.0,86,77,22.3150629978003,-1,anomaly
1093792350,3825642.58,112486.0,83047.0,260,84,29.912876679607688,-1,anomaly
1396790325,3824961.5000000023,53761.0,43693.0,103,84,71.81601539801002,-1,anomaly
1912430778,3824069.25,63084.0,39430.0,51,83,116.17215095594442,-1,anomaly
1285662239,3820136.0100000026,138802.0,108532.0,282,84,30.339431434316502,-1,anomaly
1881645158,3813425.849999996,82759.0,74482.0,87,84,35.42220294691373,-1,anomaly
1700889227,3811182.8199999994,288512.0,213565.0,19,80,23.10461296319691,-1,anomaly
1780648352,3809346.1799999992,102134.0,68962.0,215,84,46.542324654181634,-1,anomaly
1437125572,3807890.5999999973,104331.0,92505.0,153,84,37.346806987234,-1,anomaly
1386691780,3798324.9700000007,81376.0,76999.0,9,83,43.81231541904209,-1,anomaly
1558313213,3795710.8899999997,119662.0,94957.0,278,84,34.195651514253775,-1,anomaly
1972503142,3791477.869999996,99010.0,85584.0,247,84,41.27136564731311,-1,anomaly
1952376410,3785674.4300000016,58548.0,54581.0,187,84,61.88209295237773,-1,anomaly
1922032424,3782324.5200000023,176873.0,133794.0,392,84,25.64182493916141,-1,anomaly
1346258100,3777979.539999999,54693.0,50108.0,117,84,68.32124230105971,-1,anomaly
1780968974,3774702.010000005,58079.0,50660.0,143,84,68.19900436608673,-1,anomaly
1972554939,3774620.630000002,93624.0,84528.0,116,84,50.94078022375397,-1,anomaly
1134104672,3773379.059999999,183503.0,151309.0,328,84,29.17708158574924,-1,anomaly
1831110667,3772565.0599999987,119940.0,100490.0,168,84,28.581217195892073,-1,anomaly
