BILLING_PROVIDER_NPI_NUM,total_paid,total_claims,total_bene,procedure_count,active_months,avg_cost_per_claim,anomaly_score,anomaly_label
1689682932,130689651.04,2419250.0,101723.0,3,63,78.55191105334546,-1,anomaly
1912914821,130687806.18000004,1982516.0,1371684.0,637,83,96.58828962837012,-1,anomaly
1194144873,130328250.84,1454855.0,142812.0,3,70,76.10779821127353,-1,anomaly
1912903717,130173697.20999996,2918421.0,1397597.0,111,84,17.90851277879556,-1,anomaly
1649472853,129815995.35999997,861870.0,35400.0,5,69,207.36795327477992,-1,anomaly
1750368700,128868321.66999996,2215694.0,1991573.0,345,84,34.73383516603443,-1,anomaly
1760618961,128675719.11999999,1467997.0,160105.0,9,84,91.27028630609938,-1,anomaly
1457788275,128593924.00999992,1930274.0,1316909.0,69,84,71.45790739579675,-1,anomaly
1972954923,128554177.87999995,1228530.0,41278.0,11,84,110.9166577558897,-1,anomaly
1053821728,128008776.69000006,411329.0,43269.0,14,61,142.28699247937175,-1,anomaly
1790717650,127626924.90000004,3131365.0,2712698.0,875,84,64.6951820962752,-1,anomaly
1174793996,127192494.02999997,852623.0,53478.0,8,57,118.85664684449922,-1,anomaly
1912390931,126943850.77000003,916062.0,47309.0,3,43,136.53282213291416,-1,anomaly
1629407069,126648022.89999993,450493.0,423997.0,27,78,165.95631279907585,-1,anomaly
1366580706,126328797.78,2239404.0,91856.0,4,51,55.95942528491323,-1,anomaly
1881622892,125894940.37000014,459076.0,297360.0,51,83,439.3746691646637,-1,anomaly
1952852113,125378055.42000002,952838.0,45604.0,3,41,132.202759256817,-1,anomaly
1982843124,124746105.30999999,898055.0,43176.0,4,51,179.26339834129055,-1,anomaly
1447510326,124656872.04,732270.0,33337.0,6,68,206.52995600648376,-1,anomaly
1750827127,123857222.91,731199.0,32667.0,3,49,163.58527461877884,-1,anomaly
1942694948,123417181.16999997,693804.0,37881.0,7,75,165.95367133662566,-1,anomaly
1912939703,123363496.09999993,1137536.0,993442.0,535,84,108.13769042746257,-1,anomaly
1033162987,123146559.71,723717.0,34076.0,4,46,185.76887594729172,-1,anomaly
1962728584,122957810.31999996,665276.0,35876.0,6,72,273.71527367172035,-1,anomaly
1922090554,122411572.03999999,3548510.0,3103758.0,957,84,68.85268932283913,-1,anomaly
1760491674,122344159.06999996,1306047.0,677462.0,38,84,86.62317765181653,-1,anomaly
1720166259,122020984.94000001,449282.0,20683.0,12,82,137.6454499670173,-1,anomaly
1467523746,121898052.52000007,1818515.0,118498.0,19,83,152.51990770006162,-1,anomaly
1851333686,121344672.48000014,1189030.0,795118.0,335,84,182.66788291401136,-1,anomaly
1548378235,121270294.30000001,1410971.0,1147628.0,599,84,115.77196295347733,-1,anomaly
1023175072,121217759.52000004,5201621.0,454495.0,28,84,55.21314462904183,-1,anomaly
1124186747,121041705.15,702346.0,30061.0,3,53,229.88740660402823,-1,anomaly
1295827780,120861325.11000003,831276.0,756565.0,102,84,95.21063039832701,-1,anomaly
1073576740,120311502.76,2303182.0,1985797.0,678,84,74.55294578577367,-1,anomaly
1679606735,120005096.97000004,641090.0,29125.0,4,63,249.85444603320724,-1,anomaly
1134271661,119823941.78000002,1231149.0,904690.0,429,84,158.40915627643884,-1,anomaly
1972047181,119641859.87000002,827127.0,36134.0,2,39,137.82437381605808,-1,anomaly
1104802354,119516942.15,1978792.0,1848322.0,501,84,64.26814944876777,-1,anomaly
1750053948,118930256.50999998,367049.0,366861.0,3,23,420.64728008511713,-1,anomaly
1184827990,118908538.03000002,939534.0,49173.0,4,76,174.6020592605266,-1,anomaly
1518022763,118666763.84,87164.0,7421.0,4,58,1161.51123513029,-1,anomaly
1801992631,118484111.79000004,2293119.0,2054301.0,795,84,141.8437283887169,-1,anomaly
1811997638,118464411.49000001,3293816.0,2906952.0,251,82,37.82019866317199,-1,anomaly
1659435840,118303008.97999994,2859444.0,2363834.0,954,84,54.246997939486,-1,anomaly
1013374222,117906668.92000006,2988305.0,2452141.0,523,84,44.41674759445324,-1,anomaly
1003930256,117763861.24000004,113323.0,35475.0,9,69,1481.9449902382366,-1,anomaly
1265802847,117233848.72999996,278656.0,10265.0,2,53,328.54796561081,-1,anomaly
1467595793,116212611.66000004,934613.0,809397.0,315,84,120.6537765619478,-1,anomaly
1528126133,116193078.6,1107403.0,887235.0,164,84,12.031558119099746,-1,anomaly
1366780850,115357968.70000003,381324.0,381118.0,6,71,302.5451025731473,-1,anomaly
1437534559,115348277.27999994,1105607.0,105932.0,42,62,102.39601034133916,-1,anomaly
1053772905,115041496.71000004,258141.0,43968.0,11,84,1015.4253812206108,-1,anomaly
1912976408,114822070.09000008,2300832.0,2109230.0,102,84,112.53657258556736,-1,anomaly
1659601979,114156129.96000004,1642988.0,87781.0,6,71,72.20696027851962,-1,anomaly
1568407310,113588455.45000009,1706469.0,1325698.0,311,84,54.62521165450915,-1,anomaly
1578683694,113497935.35999994,510396.0,113495.0,23,82,321.8922334010698,-1,anomaly
1053477075,113456956.17999999,2014862.0,1410767.0,568,84,78.93876018238693,-1,anomaly
1497870943,113325112.98,354697.0,73320.0,3,61,742.5223587786517,-1,anomaly
1477582609,113166997.74999994,1156846.0,391989.0,74,84,128.64848856479756,-1,anomaly
1740339381,113069747.96000002,85865.0,21277.0,7,80,2536.972032191441,-1,anomaly
1255719514,112582053.11000001,840657.0,45708.0,3,45,149.806069607403,-1,anomaly
1790908002,112540828.01999997,208380.0,49558.0,11,69,920.945321305047,-1,anomaly
1528041811,112495245.36000006,1222737.0,1060547.0,422,84,98.11511184904296,-1,anomaly
1366430563,112395171.81999987,1234298.0,340667.0,27,84,113.24081782922214,-1,anomaly
1417954165,111930077.59999996,1990788.0,1915964.0,66,84,71.28393514457181,-1,anomaly
1770538068,111630885.59,615882.0,356308.0,38,84,204.64398508582934,-1,anomaly
1588656870,111550187.67999999,2367225.0,1848923.0,835,84,40.39634707494952,-1,anomaly
1851346720,110855634.45000002,3210505.0,2464408.0,743,84,46.20097982541718,-1,anomaly
1043279011,110789143.64000003,282427.0,18731.0,13,74,306.63550607547364,-1,anomaly
1255360517,110698361.11,1592004.0,1407819.0,652,84,80.16095839916834,-1,anomaly
1366515488,110528147.82999992,526063.0,502726.0,234,84,226.010090138986,-1,anomaly
1255377149,110431422.83999994,2105132.0,1706295.0,485,84,56.642740688562945,-1,anomaly
1568512770,110333824.45999996,368307.0,43348.0,11,82,380.9495948661449,-1,anomaly
1164487542,110170728.64999998,1628621.0,1332591.0,471,84,71.12764099846939,-1,anomaly
1790082410,109647232.34,744736.0,32454.0,4,45,160.4700219042621,-1,anomaly
1578665048,109616608.72,2147059.0,1933077.0,408,84,49.849182812888785,-1,anomaly
1336238237,109557629.51000002,943066.0,292185.0,9,83,222.44647277749473,-1,anomaly
1295752384,109174087.35,435480.0,352745.0,140,84,146.32503635380516,-1,anomaly
1235188673,108764557.75999999,2058658.0,1747587.0,658,84,76.34190664322577,-1,anomaly
1588804405,108644407.83000001,583634.0,25388.0,3,63,241.46605221971714,-1,anomaly
1265848675,108496234.62999998,237265.0,13765.0,2,62,1868.1182586413943,-1,anomaly
1053357905,107778195.80999999,155888.0,140204.0,7,84,468.5143854059246,-1,anomaly
1225546575,107577163.34999996,1145440.0,816446.0,136,79,60.99774953711192,-1,anomaly
1013919315,107417648.10999998,1333352.0,1060392.0,416,84,75.55116563076706,-1,anomaly
1538292768,107097657.46000001,332298.0,36342.0,17,65,888.3895007347231,-1,anomaly
1891770806,106831614.36000004,4240616.0,3726706.0,194,84,16.065795541364356,-1,anomaly
1134632599,106530778.72999999,430015.0,61881.0,40,83,192.74447010688965,-1,anomaly
1679587679,106450317.79000007,2394474.0,2156700.0,719,84,56.932168497045794,-1,anomaly
1386746592,106427001.64999998,1879436.0,1419551.0,485,84,74.2038602916093,-1,anomaly
1467536276,106396093.63000004,1780680.0,1542190.0,717,84,87.78603861836031,-1,anomaly
1588855100,106391822.67999996,852244.0,589830.0,62,84,108.7986400166134,-1,anomaly
1992805022,106386928.16000004,303369.0,245286.0,4,77,422.68937770551275,-1,anomaly
1083810055,106233128.01000004,1006321.0,74879.0,9,80,152.01707790918113,-1,anomaly
1043488034,106146711.41000004,1497898.0,73555.0,5,84,72.70637669913432,-1,anomaly
1467589911,106020867.32000004,964108.0,93583.0,12,45,103.75633773848038,-1,anomaly
1174610075,105999590.08000001,466401.0,217513.0,1,48,226.14759964197322,-1,anomaly
1447546007,105919624.62000003,354280.0,70529.0,7,80,515.7327355998023,-1,anomaly
1760897755,105767813.32999995,2349818.0,1904009.0,80,84,27.231326121751522,-1,anomaly
1366543795,105603892.38000003,5582986.0,5306660.0,531,84,25.44907517625233,-1,anomaly
1063839322,105297749.33999999,238208.0,8438.0,3,59,294.9100373500879,-1,anomaly
1962585638,105110682.41999997,575881.0,27386.0,9,76,222.3641802693334,-1,anomaly
1730302829,104850294.69,177556.0,44089.0,10,70,1187.8331362629883,-1,anomaly
1376085100,104668962.75999998,962024.0,263064.0,32,84,13.709655693395131,-1,anomaly
1558416701,104522215.94000001,950788.0,806455.0,533,84,154.53969020602352,-1,anomaly
1356379382,104351017.52000003,2094815.0,1840474.0,20,84,47.31196419363524,-1,anomaly
1730466590,104295723.90000011,2789399.0,1745830.0,47,84,34.72058957911208,-1,anomaly
1902341050,104249050.33999996,754276.0,39148.0,4,44,173.8702770628262,-1,anomaly
1194711226,103878800.40999997,357300.0,15517.0,5,75,291.7186000942244,-1,anomaly
1609849074,103787044.08000004,1740983.0,1323302.0,277,84,21.87119811461657,-1,anomaly
1427267806,103765846.66,777296.0,45349.0,2,46,130.64556238786696,-1,anomaly
1356408082,103754646.37000003,714786.0,37122.0,17,83,141.00506054900077,-1,anomaly
1609812445,103708822.09999989,7565298.0,7136402.0,461,84,14.910765480548372,-1,anomaly
1205033289,103294431.6,2025697.0,80464.0,4,65,44.285275952234535,-1,anomaly
1265529168,103131533.61,238202.0,219486.0,1,39,446.0489743589747,-1,anomaly
1215028931,103007865.43999994,1745640.0,178598.0,44,80,195.0111484543321,-1,anomaly
1699896316,102923298.18000002,100864.0,77342.0,13,83,601.6548410200361,-1,anomaly
1548602378,102882440.79999998,742880.0,29828.0,4,64,190.8182090855777,-1,anomaly
1366436123,102506751.07000008,1909607.0,1574475.0,368,84,60.63144594462239,-1,anomaly
1780621904,102399994.14000003,2980285.0,2617253.0,555,84,39.32074733435811,-1,anomaly
1396716858,102179463.25000007,1230139.0,139998.0,8,83,91.33975085705055,-1,anomaly
1033370317,102160582.70999993,244668.0,14549.0,5,77,445.8821251656033,-1,anomaly
1326288556,101971365.22999994,961926.0,104469.0,5,81,105.12847349136754,-1,anomaly
1669466561,101937805.98999998,3098089.0,2206160.0,730,84,109.0396038048719,-1,anomaly
1184612764,101730291.13999996,1252288.0,1012017.0,526,84,88.9875458545682,-1,anomaly
1447359997,101655565.34,2056399.0,1583651.0,836,84,68.36746340786812,-1,anomaly
1043382302,101608297.32999995,40472.0,32728.0,57,84,3227.793290585226,-1,anomaly
1932166386,101581596.49000008,9602214.0,8557812.0,556,84,13.19280583308257,-1,anomaly
1942576905,101562711.76999986,237729.0,23083.0,15,68,285.2459984571866,-1,anomaly
1518903350,101502742.67,11996226.0,10920434.0,589,84,12.471658801866255,-1,anomaly
1437458437,101369298.73999996,376873.0,13607.0,1,59,305.0846601611945,-1,anomaly
1871647115,101267325.02999994,331004.0,127612.0,35,78,323.4827805270616,-1,anomaly
1104991066,101060724.24000001,396170.0,13146.0,6,71,207.0699976136225,-1,anomaly
1710924683,100991085.76,3055294.0,2663112.0,620,84,41.52458605524221,-1,anomaly
1366419517,100882522.63999994,1188126.0,1061108.0,317,84,62.94662954453162,-1,anomaly
1568540763,100825237.77,1256258.0,953065.0,265,84,63.63727175178568,-1,anomaly
1639138480,100744151.21999831,9557287.0,9015004.0,182,83,13.143948597440808,-1,anomaly
1063567691,100743666.04000004,604884.0,444763.0,257,84,153.9661995120552,-1,anomaly
1194062448,100621585.65000005,8580206.0,7988053.0,466,84,14.575379453452792,-1,anomaly
1306182548,100614835.24,53731.0,36140.0,60,46,2667.09638757344,-1,anomaly
1629141213,100494310.20000006,564707.0,459785.0,150,84,156.19573398744828,-1,anomaly
1902863202,100470431.49999993,1369075.0,1283112.0,175,84,70.88460890732702,-1,anomaly
1255365599,100309095.60000004,497702.0,211705.0,54,83,151.8565656104919,-1,anomaly
1902999022,100179280.03,1081501.0,268566.0,17,84,96.46743526093096,-1,anomaly
1396886297,99682756.39000009,530269.0,272646.0,98,83,183.70410294404925,-1,anomaly
1952332801,99500211.92000006,1545411.0,1334903.0,690,84,114.49675932560363,-1,anomaly
1891832234,99190899.18000005,894981.0,106336.0,10,84,126.70514369450902,-1,anomaly
1508072588,99154771.4199999,295603.0,133951.0,33,81,321.4501328418107,-1,anomaly
1417486531,98955111.30999996,408805.0,15081.0,3,66,395.9923588384022,-1,anomaly
1205927928,98513561.15000005,411608.0,36490.0,18,84,149.04503113161246,-1,anomaly
1659330686,98508921.75000003,1348629.0,829761.0,46,84,102.60903246093433,-1,anomaly
1952390239,98394537.58999988,2060233.0,1695976.0,688,84,55.757448060102405,-1,anomaly
1720011810,98278988.34999993,1901198.0,1472948.0,477,84,83.89186000963211,-1,anomaly
1174680557,98141974.68000005,1112647.0,510788.0,43,84,87.6236608801323,-1,anomaly
1598793671,97877833.35999998,1182135.0,653344.0,71,84,77.10233052238382,-1,anomaly
1104997121,97852470.07000001,1389307.0,123641.0,17,81,258.8265220977357,-1,anomaly
1710006051,97803536.62,257630.0,46284.0,2,50,727.3915162644661,-1,anomaly
1730369760,97750092.61,302868.0,21956.0,4,35,310.2834955220172,-1,anomaly
1255868915,97604705.29999997,614422.0,28543.0,2,40,157.0623616169859,-1,anomaly
1477628758,97511194.47,370091.0,12567.0,5,75,196.34398315535148,-1,anomaly
1679279046,97377138.0,79486.0,7604.0,25,19,803.2612295323983,-1,anomaly
1437533627,97140972.89999998,938029.0,110135.0,3,61,87.86571972107575,-1,anomaly
1255523494,97074938.58,403875.0,174378.0,3,71,352.0016512652141,-1,anomaly
1699782722,97040148.24000002,3743182.0,2586617.0,100,84,18.25841070572417,-1,anomaly
1265515639,97022466.21000001,669051.0,73097.0,6,79,314.6947871657411,-1,anomaly
1487632998,96978272.22,205859.0,177393.0,66,84,211.372056946694,-1,anomaly
1831263110,96345119.49999996,32662.0,26706.0,3,80,2597.9029755087554,-1,anomaly
1518373703,96195412.25,771882.0,53452.0,5,65,308.0841522655741,-1,anomaly
1265820179,96098731.30000001,1761533.0,1238423.0,611,84,129.22076022950134,-1,anomaly
1225168933,95628887.04000002,1292330.0,73763.0,7,83,82.85971661782042,-1,anomaly
1467492421,95441302.91000003,2169915.0,1678922.0,585,84,65.12536950006965,-1,anomaly
1225110497,95413723.96000007,6094281.0,4729383.0,436,84,11.102368266893698,-1,anomaly
1962461889,95186686.02999997,1603774.0,1383003.0,387,84,68.3223994274211,-1,anomaly
1952347791,95174370.39999992,22467636.0,20272646.0,412,84,9.850234899805196,-1,anomaly
1265819106,95032204.23,282855.0,12142.0,3,60,251.0993417993436,-1,anomaly
1346243375,95021886.00999996,1363987.0,1059916.0,608,84,136.019921832669,-1,anomaly
1609261478,95013617.75000001,685696.0,33513.0,3,47,148.01306585024162,-1,anomaly
1699984724,94861678.64000003,603162.0,25099.0,5,59,148.1226592887745,-1,anomaly
1942304126,94755585.62999998,459296.0,206604.0,57,84,140.1698620714768,-1,anomaly
1609807122,94419659.27999996,1903512.0,1525373.0,582,84,59.22294278692768,-1,anomaly
1396822839,94370613.34000003,696164.0,152811.0,34,80,139.0442668456249,-1,anomaly
1285758300,94313302.25999996,160298.0,34181.0,9,69,1441.6007798623768,-1,anomaly
1194020370,94238031.68999995,12510.0,11713.0,3,65,5517.636813533735,-1,anomaly
1063833358,94160231.77999999,548169.0,22513.0,4,51,198.57483665354187,-1,anomaly
1629282272,94053832.04999997,907602.0,201958.0,29,82,136.02812063768204,-1,anomaly
1205293321,94037427.47,557956.0,23681.0,5,64,231.84367270316315,-1,anomaly
1104202761,93959745.14999999,1681782.0,1328620.0,423,84,58.62587785953126,-1,anomaly
1104982917,93852991.05,1426645.0,1166270.0,626,84,77.2879999037177,-1,anomaly
1114924834,93847212.81999998,1556178.0,1312702.0,500,84,56.68487225162487,-1,anomaly
1073608998,93711792.11999999,14743.0,8062.0,12,74,6431.325989721368,-1,anomaly
1689778953,93686522.82999998,455343.0,221462.0,61,82,325.6920898950563,-1,anomaly
1093787095,93363774.71999992,980977.0,157065.0,20,84,319.3728429197022,-1,anomaly
1588611842,93182441.26000004,753195.0,321319.0,24,75,95.42211432925018,-1,anomaly
1558410233,92870054.42000009,656881.0,34548.0,10,82,134.72778907137396,-1,anomaly
1073997680,92618083.14000002,596960.0,27119.0,4,50,197.0268910035736,-1,anomaly
1619105244,92466706.12999994,2247325.0,1822160.0,372,84,44.56075725286666,-1,anomaly
1003147588,92333106.41999999,600849.0,36054.0,10,70,197.62239594683595,-1,anomaly
1043224355,92307747.84999995,1917242.0,1613635.0,679,84,56.889120596683526,-1,anomaly
1285621623,92186031.69000003,2144878.0,1531942.0,695,84,71.17945126211725,-1,anomaly
1518032622,92022356.81999996,474177.0,361322.0,83,84,212.64949867721563,-1,anomaly
1184769069,91999935.12,1054369.0,39638.0,2,50,204.21953780323676,-1,anomaly
1215375985,91940444.60999998,573246.0,25963.0,7,64,181.4112372082296,-1,anomaly
1306938071,91906727.21000002,3833243.0,2449876.0,777,84,39.7733188359749,-1,anomaly
1275672057,91772171.94999996,338145.0,53453.0,10,83,377.94090502708275,-1,anomaly
1073599478,91761564.60000002,8364710.0,7867860.0,432,84,17.632142330285205,-1,anomaly
1972655991,91428594.91999997,48596.0,8055.0,2,61,7978.351769468378,-1,anomaly
1871540237,91411010.80999997,840726.0,680533.0,393,72,130.68272033732876,-1,anomaly
1306912282,91296914.57000001,321105.0,12200.0,6,80,223.40382007505252,-1,anomaly
1720319726,91230201.29999995,489818.0,22413.0,3,69,247.5204216435967,-1,anomaly
1861447179,91147996.39000005,3712039.0,2753280.0,861,84,39.3131860522861,-1,anomaly
1588712020,91111364.71999997,467508.0,429251.0,6,82,181.89609882859787,-1,anomaly
1275604977,90904839.04999992,3035658.0,226932.0,24,81,120.60173229060229,-1,anomaly
1144420670,90884834.79,1073005.0,51909.0,3,56,62.836479669637846,-1,anomaly
1932570595,90855907.04999997,733322.0,62047.0,7,72,134.9996980163673,-1,anomaly
1003803032,90801064.77999994,3190379.0,2219496.0,432,84,46.62530206388346,-1,anomaly
1043295934,90701470.00999999,266362.0,37934.0,30,84,216.77405061048327,-1,anomaly
1750358297,90699883.61999996,644187.0,438064.0,382,84,212.10147752135927,-1,anomaly
1538471800,90669531.78,1944708.0,1742009.0,581,84,67.52809475482948,-1,anomaly
1376662536,90569044.57000001,240257.0,19094.0,4,74,205.84230218989703,-1,anomaly
1427182286,90436709.40000004,447908.0,49754.0,11,84,259.6788152294337,-1,anomaly
1558535013,90418063.54999997,989877.0,58066.0,3,67,49.27476887111612,-1,anomaly
1801920111,90355023.51999988,1033318.0,53452.0,9,84,120.81062348448253,-1,anomaly
1043267107,90329674.4199999,2101934.0,1320847.0,33,84,43.78605546530583,-1,anomaly
1649678350,90071671.55000003,668406.0,33135.0,3,47,195.02643852488552,-1,anomaly
1740353861,90051462.81000005,1039859.0,159113.0,57,83,204.72985820751484,-1,anomaly
1134452865,89833082.25000004,2749857.0,2109099.0,106,84,29.058844696991255,-1,anomaly
1295789907,89682874.29,1553932.0,1306255.0,399,84,57.83687155740891,-1,anomaly
1831220714,89661588.93000004,1455021.0,1142473.0,595,84,86.92713041888724,-1,anomaly
