BILLING_PROVIDER_NPI_NUM,HCPCS_CODE,provider_cpc,median_cpc,q1_cpc,q3_cpc,iqr,TOTAL_PAID,TOTAL_CLAIMS,upper_fence,excess_ratio,flag_cost_outlier
1386622595,Q5003,4231.564754098361,0.0,0.0,191.07382945736433,191.07382945736433,258125.45,61,764.2953178294573,423156.4754098361,True
1821419052,Q5001,4231.4039999999995,0.0,0.0,0.0,0.0,63471.06,15,0.0,423140.39999999997,True
1386667277,Q5003,4231.321929824561,0.0,0.0,191.07382945736433,191.07382945736433,241185.35,57,764.2953178294573,423132.1929824561,True
1124028204,Q5003,4229.325789473684,0.0,0.0,191.07382945736433,191.07382945736433,80357.19,19,764.2953178294573,422932.5789473684,True
1386622595,Q5003,4227.511063829787,0.0,0.0,191.07382945736433,191.07382945736433,198693.02,47,764.2953178294573,422751.10638297873,True
1619238698,Q5001,4224.57,0.0,0.0,0.0,0.0,76042.26,18,0.0,422456.99999999994,True
1437156775,Q5003,4222.5465,0.0,0.0,191.07382945736433,191.07382945736433,253352.79,60,764.2953178294573,422254.65,True
1164464921,C1713,4219.042777777778,0.0,0.0,326.5842788461539,326.5842788461539,75942.77,18,1306.3371153846156,421904.27777777775,True
1619028313,Q5001,4216.676756756757,0.0,0.0,0.0,0.0,156017.04,37,0.0,421667.6756756757,True
1316037633,Q5003,4215.477894736842,0.0,0.0,191.07382945736433,191.07382945736433,160188.16,38,764.2953178294573,421547.7894736842,True
1447596390,Q5003,4214.931176470588,0.0,0.0,191.07382945736433,191.07382945736433,71653.83,17,764.2953178294573,421493.1176470588,True
1194832261,Q5003,4212.390476190476,0.0,0.0,191.07382945736433,191.07382945736433,88460.2,21,764.2953178294573,421239.0476190476,True
1215033097,Q5003,4211.788918918919,0.0,0.0,191.07382945736433,191.07382945736433,155836.19,37,764.2953178294573,421178.8918918919,True
1083709984,Q5003,4202.489130434783,0.0,0.0,191.07382945736433,191.07382945736433,96657.25,23,764.2953178294573,420248.9130434783,True
1225033814,C1713,4197.221666666667,0.0,0.0,326.5842788461539,326.5842788461539,75549.99,18,1306.3371153846156,419722.16666666674,True
1215033097,Q5003,4194.2552173913045,0.0,0.0,191.07382945736433,191.07382945736433,96467.87,23,764.2953178294573,419425.52173913043,True
1083709984,Q5003,4189.558846153846,0.0,0.0,191.07382945736433,191.07382945736433,108928.53,26,764.2953178294573,418955.8846153846,True
1083709984,Q5003,4188.974210526316,0.0,0.0,191.07382945736433,191.07382945736433,79590.51,19,764.2953178294573,418897.4210526316,True
1942554670,Q5003,4187.6248387096775,0.0,0.0,191.07382945736433,191.07382945736433,129816.37,31,764.2953178294573,418762.48387096776,True
1780738757,Q5003,4183.9625,0.0,0.0,191.07382945736433,191.07382945736433,133886.8,32,764.2953178294573,418396.24999999994,True
1710064878,Q5003,4182.714736842106,0.0,0.0,191.07382945736433,191.07382945736433,158943.16,38,764.2953178294573,418271.47368421056,True
1194706655,C1776,4182.312666666667,0.0,0.0,730.4788480392158,730.4788480392158,62734.69,15,2921.915392156863,418231.26666666666,True
1316037633,Q5003,4180.031153846154,0.0,0.0,191.07382945736433,191.07382945736433,108680.81,26,764.2953178294573,418003.1153846154,True
1083612881,C1713,4178.253529411764,0.0,0.0,326.5842788461539,326.5842788461539,71030.31,17,1306.3371153846156,417825.3529411764,True
1821089954,Q5003,4177.214166666667,0.0,0.0,191.07382945736433,191.07382945736433,50126.57,12,764.2953178294573,417721.4166666666,True
1386622595,Q5003,4173.684428571428,0.0,0.0,191.07382945736433,191.07382945736433,292157.91,70,764.2953178294573,417368.44285714277,True
1619028313,Q5004,4170.1271875,0.0,0.0,0.0,0.0,133444.07,32,0.0,417012.71875,True
1356329122,Q5001,4169.34375,0.0,0.0,0.0,0.0,66709.5,16,0.0,416934.375,True
1447596390,Q5003,4167.641111111111,0.0,0.0,191.07382945736433,191.07382945736433,75017.54,18,764.2953178294573,416764.1111111111,True
1194832261,Q5003,4167.276111111111,0.0,0.0,191.07382945736433,191.07382945736433,75010.97,18,764.2953178294573,416727.6111111111,True
1619238698,Q5001,4165.764499999999,0.0,0.0,0.0,0.0,83315.29,20,0.0,416576.4499999999,True
1336690296,Q5003,4164.984545454546,0.0,0.0,191.07382945736433,191.07382945736433,91629.66,22,764.2953178294573,416498.4545454546,True
1619028313,Q5004,4154.900909090909,0.0,0.0,0.0,0.0,91407.82,22,0.0,415490.09090909094,True
1619341716,S2900,4153.846153846154,0.0,0.0,0.05614942528735632,0.05614942528735632,54000.0,13,0.2245977011494253,415384.61538461543,True
1235283151,Q5003,4151.29225,0.0,0.0,191.07382945736433,191.07382945736433,166051.69,40,764.2953178294573,415129.22500000003,True
1386622595,Q5003,4148.881568627451,0.0,0.0,191.07382945736433,191.07382945736433,211592.96,51,764.2953178294573,414888.1568627451,True
1518911338,C1776,4147.289523809524,0.0,0.0,730.4788480392158,730.4788480392158,87093.08,21,2921.915392156863,414728.9523809524,True
1124171350,Q5003,4146.824666666666,0.0,0.0,191.07382945736433,191.07382945736433,62202.37,15,764.2953178294573,414682.4666666666,True
1548858996,Q5001,4142.827083333334,0.0,0.0,0.0,0.0,99427.85,24,0.0,414282.7083333334,True
1386622595,Q5003,4142.56847826087,0.0,0.0,191.07382945736433,191.07382945736433,190558.15,46,764.2953178294573,414256.847826087,True
1336690296,Q5001,4139.214444444445,0.0,0.0,0.0,0.0,74505.86,18,0.0,413921.4444444445,True
1780773408,Q5003,4138.2546017699115,0.0,0.0,191.07382945736433,191.07382945736433,467622.77,113,764.2953178294573,413825.4601769911,True
1790755932,Q5003,4134.547118644068,0.0,0.0,191.07382945736433,191.07382945736433,243938.28,59,764.2953178294573,413454.7118644068,True
1710064878,Q5003,4133.666666666667,0.0,0.0,191.07382945736433,191.07382945736433,111609.0,27,764.2953178294573,413366.6666666667,True
1619238698,Q5001,4132.881923076923,0.0,0.0,0.0,0.0,107454.93,26,0.0,413288.1923076923,True
1780738757,Q5003,4122.275135135135,0.0,0.0,191.07382945736433,191.07382945736433,152524.18,37,764.2953178294573,412227.51351351355,True
1366559064,Q5003,4122.181272727273,0.0,0.0,191.07382945736433,191.07382945736433,226719.97,55,764.2953178294573,412218.12727272726,True
1437156775,Q5003,4119.664583333333,0.0,0.0,191.07382945736433,191.07382945736433,296615.85,72,764.2953178294573,411966.4583333333,True
1194832261,Q5003,4114.327647058824,0.0,0.0,191.07382945736433,191.07382945736433,69943.57,17,764.2953178294573,411432.7647058824,True
1174512792,C1776,4104.635769230769,0.0,0.0,730.4788480392158,730.4788480392158,106720.53,26,2921.915392156863,410463.57692307694,True
1780761866,C1713,4096.901764705883,0.0,0.0,326.5842788461539,326.5842788461539,69647.33,17,1306.3371153846156,409690.17647058825,True
1710064878,Q5003,4094.6406896551725,0.0,0.0,191.07382945736433,191.07382945736433,118744.58,29,764.2953178294573,409464.0689655172,True
1194832261,Q5003,4094.4690909090914,0.0,0.0,191.07382945736433,191.07382945736433,90078.32,22,764.2953178294573,409446.9090909091,True
1215033097,Q5003,4093.3151515151512,0.0,0.0,191.07382945736433,191.07382945736433,135079.4,33,764.2953178294573,409331.51515151514,True
1124028204,Q5003,4092.505625,0.0,0.0,191.07382945736433,191.07382945736433,65480.09,16,764.2953178294573,409250.56249999994,True
1780635078,C1713,4091.1925,0.0,0.0,326.5842788461539,326.5842788461539,65459.08,16,1306.3371153846156,409119.25,True
1568415032,Q5003,4090.9750000000004,0.0,0.0,191.07382945736433,191.07382945736433,335459.95,82,764.2953178294573,409097.5,True
1598815839,Q5004,4089.7804166666665,0.0,0.0,0.0,0.0,98154.73,24,0.0,408978.0416666666,True
1710064878,Q5003,4086.552916666667,0.0,0.0,191.07382945736433,191.07382945736433,196154.54,48,764.2953178294573,408655.2916666667,True
1780773408,Q5001,4083.3999999999996,0.0,0.0,0.0,0.0,85751.4,21,0.0,408339.99999999994,True
1952348047,C1776,4082.402631578947,0.0,0.0,730.4788480392158,730.4788480392158,77565.65,19,2921.915392156863,408240.26315789466,True
1053313874,Q5003,4080.215,0.0,0.0,191.07382945736433,191.07382945736433,57123.01,14,764.2953178294573,408021.5,True
1821427741,Q5004,4078.64,0.0,0.0,0.0,0.0,48943.68,12,0.0,407864.0,True
1558759498,C1713,4077.9533333333334,0.0,0.0,326.5842788461539,326.5842788461539,48935.44,12,1306.3371153846156,407795.3333333333,True
1730264128,C1713,4076.976,0.0,0.0,326.5842788461539,326.5842788461539,61154.64,15,1306.3371153846156,407697.6,True
1780738757,Q5003,4075.653,0.0,0.0,191.07382945736433,191.07382945736433,81513.06,20,764.2953178294573,407565.3,True
1386667277,Q5003,4074.7688709677423,0.0,0.0,191.07382945736433,191.07382945736433,252635.67,62,764.2953178294573,407476.88709677424,True
1952847402,Q5003,4072.43875,0.0,0.0,191.07382945736433,191.07382945736433,65159.02,16,764.2953178294573,407243.875,True
1952847402,Q5003,4071.629615384615,0.0,0.0,191.07382945736433,191.07382945736433,105862.37,26,764.2953178294573,407162.9615384615,True
1205832268,Q5003,4071.1251851851853,0.0,0.0,191.07382945736433,191.07382945736433,109920.38,27,764.2953178294573,407112.51851851854,True
1710064878,Q5003,4067.371666666667,0.0,0.0,191.07382945736433,191.07382945736433,73212.69,18,764.2953178294573,406737.1666666667,True
1780738757,Q5003,4066.081632653061,0.0,0.0,191.07382945736433,191.07382945736433,199238.0,49,764.2953178294573,406608.1632653061,True
1780773408,Q5003,4065.0201438848926,0.0,0.0,191.07382945736433,191.07382945736433,565037.8,139,764.2953178294573,406502.01438848925,True
1366559064,Q5003,4063.2829411764706,0.0,0.0,191.07382945736433,191.07382945736433,138151.62,34,764.2953178294573,406328.29411764705,True
1780773408,Q5001,4062.1244444444446,0.0,0.0,0.0,0.0,73118.24,18,0.0,406212.44444444444,True
1194832261,Q5003,4060.982727272727,0.0,0.0,191.07382945736433,191.07382945736433,89341.62,22,764.2953178294573,406098.2727272727,True
1083709984,Q5003,4058.74875,0.0,0.0,191.07382945736433,191.07382945736433,129879.96,32,764.2953178294573,405874.875,True
1619028313,Q5004,4056.6208571428574,0.0,0.0,0.0,0.0,141981.73,35,0.0,405662.0857142857,True
1841224870,C1889,4054.08375,0.0,0.0,67.193125,67.193125,64865.34,16,268.7725,405408.37499999994,True
1780738757,Q5003,4053.6595652173914,0.0,0.0,191.07382945736433,191.07382945736433,186468.34,46,764.2953178294573,405365.95652173914,True
1053313874,Q5003,4053.166875,0.0,0.0,191.07382945736433,191.07382945736433,64850.67,16,764.2953178294573,405316.6875,True
1780773408,Q5001,4047.7135714285714,0.0,0.0,0.0,0.0,56667.99,14,0.0,404771.35714285716,True
1003813718,Q5003,4039.494954954955,0.0,0.0,191.07382945736433,191.07382945736433,896767.88,222,764.2953178294573,403949.4954954955,True
1982669156,Q5004,4034.710769230769,0.0,0.0,0.0,0.0,52451.24,13,0.0,403471.0769230769,True
1316037633,Q5003,4029.9212121212117,0.0,0.0,191.07382945736433,191.07382945736433,132987.4,33,764.2953178294573,402992.12121212116,True
1538143318,Q5001,4028.949333333333,0.0,0.0,0.0,0.0,60434.24,15,0.0,402894.9333333333,True
1205832268,Q5003,4027.99303030303,0.0,0.0,191.07382945736433,191.07382945736433,132923.77,33,764.2953178294573,402799.303030303,True
1386667277,Q5003,4026.766734693878,0.0,0.0,191.07382945736433,191.07382945736433,197311.57,49,764.2953178294573,402676.67346938775,True
1780773408,Q5001,4024.653157894737,0.0,0.0,0.0,0.0,76468.41,19,0.0,402465.3157894737,True
1386667277,Q5003,4024.3198148148144,0.0,0.0,191.07382945736433,191.07382945736433,217313.27,54,764.2953178294573,402431.98148148146,True
1710064878,Q5003,4020.5492592592595,0.0,0.0,191.07382945736433,191.07382945736433,108554.83,27,764.2953178294573,402054.92592592596,True
1790755932,Q5003,4020.2005263157894,0.0,0.0,191.07382945736433,191.07382945736433,76383.81,19,764.2953178294573,402020.05263157893,True
1780773408,Q5001,4019.179259259259,0.0,0.0,0.0,0.0,108517.84,27,0.0,401917.9259259259,True
1982651600,Q5003,4013.2267441860463,0.0,0.0,191.07382945736433,191.07382945736433,345137.5,86,764.2953178294573,401322.67441860464,True
1891718649,Q5001,4010.8500000000004,0.0,0.0,0.0,0.0,72195.3,18,0.0,401085.0,True
1790755932,Q5003,4008.022110091743,0.0,0.0,191.07382945736433,191.07382945736433,436874.41,109,764.2953178294573,400802.2110091743,True
1356329122,Q5001,4007.924285714286,0.0,0.0,0.0,0.0,56110.94,14,0.0,400792.4285714286,True
1275553018,Q5003,4006.5859375,0.0,0.0,191.07382945736433,191.07382945736433,128210.75,32,764.2953178294573,400658.59375,True
1780773408,Q5001,4006.4708,0.0,0.0,0.0,0.0,100161.77,25,0.0,400647.08,True
1124028204,Q5003,4005.252857142857,0.0,0.0,191.07382945736433,191.07382945736433,56073.54,14,764.2953178294573,400525.2857142857,True
1316909203,Q5003,4001.2493103448273,0.0,0.0,191.07382945736433,191.07382945736433,116036.23,29,764.2953178294573,400124.9310344827,True
1235283151,Q5003,3986.267115384616,0.0,0.0,191.07382945736433,191.07382945736433,207285.89,52,764.2953178294573,398626.71153846156,True
1518927797,Q5003,3984.9148,0.0,0.0,191.07382945736433,191.07382945736433,99622.87,25,764.2953178294573,398491.48,True
1386622595,Q5003,3983.1149295774644,0.0,0.0,191.07382945736433,191.07382945736433,282801.16,71,764.2953178294573,398311.49295774644,True
1124163530,C1776,3978.501875,0.0,0.0,730.4788480392158,730.4788480392158,63656.03,16,2921.915392156863,397850.1875,True
1386622595,Q5003,3978.0413636363637,0.0,0.0,191.07382945736433,191.07382945736433,175033.82,44,764.2953178294573,397804.13636363635,True
1316037633,Q5003,3974.5440625,0.0,0.0,191.07382945736433,191.07382945736433,127185.41,32,764.2953178294573,397454.40625,True
1790755932,Q5003,3973.996835443038,0.0,0.0,191.07382945736433,191.07382945736433,313945.75,79,764.2953178294573,397399.6835443038,True
1710064878,Q5003,3973.3333333333335,0.0,0.0,191.07382945736433,191.07382945736433,107280.0,27,764.2953178294573,397333.3333333333,True
1235283151,Q5003,3962.1775409836064,0.0,0.0,191.07382945736433,191.07382945736433,241692.83,61,764.2953178294573,396217.7540983606,True
1366559064,Q5003,3959.62025,0.0,0.0,191.07382945736433,191.07382945736433,158384.81,40,764.2953178294573,395962.02499999997,True
1942362207,Q5003,3958.9908,0.0,0.0,191.07382945736433,191.07382945736433,98974.77,25,764.2953178294573,395899.08,True
1780773408,Q5001,3958.946,0.0,0.0,0.0,0.0,98973.65,25,0.0,395894.6,True
1003813718,Q5003,3958.634104477612,0.0,0.0,191.07382945736433,191.07382945736433,530456.97,134,764.2953178294573,395863.4104477612,True
1760480503,C1713,3956.7780000000002,0.0,0.0,326.5842788461539,326.5842788461539,178055.01,45,1306.3371153846156,395677.8,True
1336690296,Q5001,3954.377857142857,0.0,0.0,0.0,0.0,55361.29,14,0.0,395437.7857142857,True
1780773408,Q5001,3952.5715384615387,0.0,0.0,0.0,0.0,102766.86,26,0.0,395257.1538461539,True
1083709984,Q5003,3952.0890476190475,0.0,0.0,191.07382945736433,191.07382945736433,82993.87,21,764.2953178294573,395208.90476190473,True
1780738757,Q5003,3947.2857777777776,0.0,0.0,191.07382945736433,191.07382945736433,177627.86,45,764.2953178294573,394728.57777777774,True
1821089954,Q5003,3946.3310526315786,0.0,0.0,191.07382945736433,191.07382945736433,74980.29,19,764.2953178294573,394633.10526315786,True
1780761866,C1713,3941.1768421052634,0.0,0.0,326.5842788461539,326.5842788461539,74882.36,19,1306.3371153846156,394117.68421052635,True
1790755932,Q5003,3940.444677419355,0.0,0.0,191.07382945736433,191.07382945736433,244307.57,62,764.2953178294573,394044.46774193546,True
1821089954,Q5003,3936.285238095238,0.0,0.0,191.07382945736433,191.07382945736433,82661.99,21,764.2953178294573,393628.5238095238,True
1396728630,0300,3931.408947368421,0.0,0.0,9.091527255639097,9.091527255639097,74696.77,19,36.36610902255639,393140.89473684214,True
1780773408,Q5001,3927.0088,0.0,0.0,0.0,0.0,98175.22,25,0.0,392700.88,True
1083709984,Q5003,3925.9505,0.0,0.0,191.07382945736433,191.07382945736433,78519.01,20,764.2953178294573,392595.05,True
1982651600,Q5003,3921.0344871794873,0.0,0.0,191.07382945736433,191.07382945736433,305840.69,78,764.2953178294573,392103.44871794875,True
1841224870,C1889,3918.939090909091,0.0,0.0,67.193125,67.193125,86216.66,22,268.7725,391893.9090909091,True
1053313874,Q5003,3915.7804545454546,0.0,0.0,191.07382945736433,191.07382945736433,86147.17,22,764.2953178294573,391578.04545454547,True
1801992631,S2900,3912.4620000000004,0.0,0.0,0.05614942528735632,0.05614942528735632,78249.24,20,0.2245977011494253,391246.2,True
1659334464,Q5003,3908.998125,0.0,0.0,191.07382945736433,191.07382945736433,62543.97,16,764.2953178294573,390899.8125,True
1356329122,Q5001,3905.9957142857143,0.0,0.0,0.0,0.0,54683.94,14,0.0,390599.5714285714,True
1710358320,Q5001,3905.854117647059,0.0,0.0,0.0,0.0,66399.52,17,0.0,390585.4117647059,True
1780761866,C1713,3902.166923076923,0.0,0.0,326.5842788461539,326.5842788461539,50728.17,13,1306.3371153846156,390216.6923076923,True
1598815839,Q5004,3901.374666666667,0.0,0.0,0.0,0.0,58520.62,15,0.0,390137.4666666667,True
1780773408,Q5001,3897.1726315789474,0.0,0.0,0.0,0.0,74046.28,19,0.0,389717.2631578947,True
1619238698,Q5003,3894.6075510204078,0.0,0.0,191.07382945736433,191.07382945736433,190835.77,49,764.2953178294573,389460.75510204077,True
1790755932,Q5001,3891.9629411764704,0.0,0.0,0.0,0.0,132326.74,34,0.0,389196.29411764705,True
1528586575,Q5003,3891.5478947368424,0.0,0.0,191.07382945736433,191.07382945736433,73939.41,19,764.2953178294573,389154.7894736842,True
1619028313,Q5004,3891.505806451613,0.0,0.0,0.0,0.0,120636.68,31,0.0,389150.5806451613,True
1336690296,Q5003,3890.9892307692307,0.0,0.0,191.07382945736433,191.07382945736433,101165.72,26,764.2953178294573,389098.92307692306,True
1134126774,Q5001,3889.31625,0.0,0.0,0.0,0.0,93343.59,24,0.0,388931.625,True
1639711294,C1776,3888.04875,0.0,0.0,730.4788480392158,730.4788480392158,62208.78,16,2921.915392156863,388804.875,True
1205832268,Q5003,3886.716086956522,0.0,0.0,191.07382945736433,191.07382945736433,89394.47,23,764.2953178294573,388671.60869565216,True
1790755932,Q5001,3886.6357575757575,0.0,0.0,0.0,0.0,128258.98,33,0.0,388663.57575757575,True
1316909203,Q5003,3885.1121428571428,0.0,0.0,191.07382945736433,191.07382945736433,54391.57,14,764.2953178294573,388511.21428571426,True
1982200028,Q5001,3883.6435714285717,0.0,0.0,0.0,0.0,54371.01,14,0.0,388364.35714285716,True
1316037633,Q5001,3880.9542857142856,0.0,0.0,0.0,0.0,54333.36,14,0.0,388095.4285714285,True
1336690296,Q5003,3879.5079310344827,0.0,0.0,191.07382945736433,191.07382945736433,112505.73,29,764.2953178294573,387950.79310344823,True
1710491253,C1776,3879.1471428571426,0.0,0.0,730.4788480392158,730.4788480392158,54308.06,14,2921.915392156863,387914.71428571426,True
