BILLING_PROVIDER_NPI_NUM,total_paid,active_months,max_monthly,cv,temporal_entropy,max_concentration,flag_concentrated_time,flag_high_cv,flag_any_temporal
1255194130,1525599.1800000002,7,525510.9400000001,0.9870295472640219,1.4719721969888786,0.34446199689226364,True,False,True
1710433057,1522238.92,72,484550.14999999997,3.725259377499112,2.475736465019588,0.3183141250914804,False,True,True
1679547756,1513667.19,83,312485.54999999993,2.249934769331967,3.5178358818124873,0.20644270554612468,False,True,True
1124255476,1505158.17,6,584991.81,0.9319850887984455,1.4265808812688248,0.38865803053774745,True,False,True
1043920390,1502880.0199999998,6,692546.6499999999,1.0380432433387903,1.330128287374678,0.46081299956333177,True,False,True
1477672665,1492713.28,9,473427.55,1.25413743921567,1.3503955373077758,0.3171590662072759,True,False,True
1548754690,1491116.13,41,398836.33999999997,2.7186910686685883,1.8216361134044123,0.267475035629854,False,True,True
1366552952,1487712.43,31,953326.74,3.54796497079753,1.5810728012947761,0.6408004132895495,False,True,True
1457802324,1486276.19,79,627346.15,3.7782177178901604,2.785655161680595,0.4220925789035213,False,True,True
1629499751,1476720.47,84,65332.31999999999,1.0518648132735178,0.0,0.04424149412650858,True,False,True
1144710146,1466382.7,41,515949.69,2.943979360462088,1.7527277416920768,0.35185200289119617,False,True,True
1134330640,1466048.12,84,35170.899999999994,0.445453180223408,0.0,0.02399027666295155,True,False,True
1093960403,1458983.11,77,126944.95,2.017899170524371,2.909460417335756,0.08700919779667633,False,True,True
1245441609,1451146.58,75,293200.35,2.125454639474271,3.4938574022510385,0.20204737001826512,False,True,True
1952350944,1449478.44,38,413967.14999999985,2.4366994739862395,1.9955348569691405,0.2855973145761312,False,True,True
1255622981,1430668.99,58,519365.63999999996,2.751625455436731,3.047850873455325,0.36302292398187785,False,True,True
1386626224,1429395.64,70,61067.72,0.9064230543725927,0.0,0.04272275519183758,True,False,True
1487121687,1400877.4100000001,67,210837.92,2.051832796054516,3.1183691823852517,0.1505041900846984,False,True,True
1346479391,1391752.8699999999,69,55553.299999999996,0.8374922615488855,0.0,0.039916066420613884,True,False,True
1750387981,1389263.2,80,140654.09,2.4244759948089807,2.47408725871497,0.10124365922886319,False,True,True
1831163245,1360817.63,57,199707.69,2.575495788025173,2.047224309359353,0.14675566041865581,False,True,True
1487810933,1355346.98,83,407805.73,2.7493317259872647,3.258882745728009,0.3008865892038952,False,True,True
1619457181,1349150.4100000001,70,189703.31,2.387230146206063,2.517593446035639,0.14060945954869478,False,True,True
1598189888,1348782.28,76,254940.97000000003,2.2926988416479865,3.2843627832722366,0.18901565788660868,False,True,True
1104570167,1335492.9400000002,23,479925.7,2.1753446645668064,1.721012658334212,0.35936221422480896,False,True,True
1649603713,1331964.72,51,298878.0,2.439702181937019,2.6148884727110886,0.22438882615449454,False,True,True
1255805404,1330132.1,7,861590.0,1.6973373846552549,0.9228997981571414,0.6477476936313318,True,False,True
1427331461,1321375.4,83,72220.5,0.9599430018161813,0.0,0.05465555057253223,True,False,True
1518951995,1315120.66,66,71616.20999999999,1.0910410258929009,0.0,0.054455999497414934,True,False,True
1164701561,1312500.7,83,287673.11,2.5275986669586397,2.9904969593246773,0.2191793954852748,False,True,True
1659017507,1302172.01,6,638700.0,1.1338556307859164,1.277053798712897,0.49048819594885934,True,False,True
1043891336,1299828.2,39,604598.77,3.2004955269229907,1.8544089275659903,0.4651374466256387,False,True,True
1942376033,1296508.67,83,165424.37,2.466778520726325,2.858410423902932,0.1275921818555984,False,True,True
1043963440,1293952.44,9,553515.76,1.3724900601082968,1.4980091846350845,0.42777133292472486,True,False,True
1285934570,1281538.42,72,85316.42,0.9934027914540946,0.0,0.06657343913263249,True,False,True
1750635207,1264924.05,84,106910.09,1.2059774444687479,0.0,0.08451897961778812,True,False,True
1407271430,1260505.33,81,139262.00000000003,2.510590878197545,2.6295439284837707,0.11048108777136231,False,True,True
1326658097,1248225.48,20,511366.5,2.065223724418792,1.7482288633326295,0.40967478087372483,False,True,True
1336499516,1242737.69,84,233069.18000000002,2.471666031048368,3.0443040113918722,0.1875449516623255,False,True,True
1316095003,1237699.98,56,188855.16,2.1691459931026165,2.754233393160782,0.15258557247451843,False,True,True
1518639475,1230793.3,6,577801.0,1.1774700552011954,1.2288576647938512,0.46945413173763617,True,False,True
1780694380,1226451.8,68,163871.52000000002,2.013048255000012,3.085007015877499,0.13361431733395476,False,True,True
1366539595,1226234.69,80,36058.72,0.5379655379070469,0.0,0.029406051136915724,True,False,True
1730585456,1220205.56,41,356033.89,2.530903387158363,2.124724043871588,0.2917818945194775,False,True,True
1952809964,1212043.23,73,203710.89,2.081515030812949,3.220517799182827,0.16807229722325995,False,True,True
1396081667,1205183.24,7,742695.66,1.5712986121930554,1.0264587100365248,0.6162512349574327,True,False,True
1093433872,1200632.69,7,394899.12,0.9981716484980535,1.4348985998870374,0.328909185372922,True,False,True
1235407453,1199934.7999999998,40,341193.6699999999,2.580046116421488,2.0179025895212708,0.28434350766391636,False,True,True
1194895227,1198952.26,84,145909.71000000002,2.214134253086892,3.1653602220884784,0.12169768127381488,False,True,True
1043077027,1196436.98,6,424162.84,0.929416420324752,1.329858986415078,0.35452167317663486,True,False,True
1609969286,1194635.8399999999,84,192108.52000000002,2.1015475709755878,3.5611752871474858,0.16080927222139932,False,True,True
1740204379,1192292.1199999999,79,301701.43999999994,2.528821415325373,3.2464316742823676,0.2530432223270921,False,True,True
1710448964,1187363.68,7,447812.48,1.0621876825129748,1.4861375943215478,0.3771485413803461,True,False,True
1114081452,1178232.1199999999,51,340408.45,2.2773827952347623,2.8650573752022686,0.2889145901064045,False,True,True
1396881108,1166360.79,47,375428.45999999996,2.2417883891236725,2.9665914215697984,0.32188021341149503,False,True,True
1174860894,1164502.53,54,162804.75,1.884759555046967,0.0,0.13980626559909665,True,False,True
1720309693,1164472.46,53,220239.5,2.1296361573398177,2.87047389712835,0.18913242482351195,False,True,True
1437473550,1156843.1099999999,83,36173.1,0.6316546733749073,0.0,0.03126880359774974,True,False,True
1306875042,1151648.92,36,202074.52,2.1740772464990936,1.9838964652842708,0.17546538401651088,False,True,True
1700450103,1149492.81,7,477360.0,1.2120414659642147,1.2379637750392944,0.4152788045712091,True,False,True
1275554362,1139946.07,39,449536.2,2.559633578847268,2.488003906508269,0.3943486554587622,False,True,True
1902347891,1126867.9,9,708912.0499999999,1.836904567899377,1.1023689211716619,0.6290995155687725,True,False,True
1225810807,1111948.92,6,345096.0,0.7586759559969286,1.4870884685241244,0.31035238561138223,True,False,True
1417484452,1103604.5899999999,46,210518.65,2.206591152508535,2.3174950451272753,0.19075550419738652,False,True,True
1427622703,1102518.26,7,430364.68,1.149648488474952,1.3378983136345008,0.3903469861805282,True,False,True
1255600904,1100114.95,53,195234.41,2.0096047216657817,2.7821372656394456,0.17746728194176437,False,True,True
1710411558,1096201.13,73,37048.92,0.6873350729737112,0.0,0.03379755684068671,True,False,True
1891777348,1096008.34,61,187230.47999999998,2.1229617915156007,2.9947621656580337,0.17082943000233006,False,True,True
1659363158,1093448.28,72,181046.65999999997,2.382381626236391,2.952171642903375,0.1655740498306879,False,True,True
1447381538,1091450.28,69,226534.85,2.6997451210361607,2.647763226559206,0.20755398037920703,False,True,True
1841865219,1086564.1,8,682634.53,1.6402913291846983,1.3366207510693238,0.6282505836517146,True,False,True
1134636970,1080976.61,36,292882.04,2.151033089833912,2.4944369272194398,0.27094206969011103,False,True,True
1396896957,1079897.05,6,317440.13,0.7293148842049607,1.4835708468451785,0.293954067195572,True,False,True
1366197956,1076989.43,32,355734.20999999996,2.1691994737189506,2.1378465250467005,0.3303042723455512,False,True,True
1033206198,1074770.25,63,175261.52,2.207086267967369,2.8742455008708117,0.16306882331363376,False,True,True
1689830200,1063491.72,76,155269.25999999998,2.4614966416922286,2.9444754353013147,0.1459995005884954,False,True,True
1558927905,1060771.99,49,293564.33999999997,2.1221660095919366,2.9137233976968324,0.2767459385876129,False,True,True
1427666197,1054658.58,7,328534.7,1.0519906529688867,1.3712233383742776,0.3115081090982069,True,False,True
1730178864,1054354.87,21,929217.22,4.012675040658413,0.6861974496115384,0.8813135372533537,True,True,True
1790921641,1050082.57,79,190347.46,2.485499380346322,2.676593856298116,0.1812690405860179,False,True,True
1356783344,1043809.71,69,185668.87,2.167544194314203,2.900030578546653,0.17787616672008158,False,True,True
1548691918,1043590.4400000001,9,400852.38,1.438175963159817,1.3092177422267093,0.3841089038722892,True,False,True
1235609413,1042688.0700000001,51,193690.27000000002,2.2107180962611395,2.542712019676412,0.18576051224984286,False,True,True
1619683802,1040275.88,7,321291.98,0.9892356072453127,1.4849371769945732,0.30885266704443826,True,False,True
1437142098,1039050.77,81,38647.6,0.7222020068186291,0.0,0.03719510260311919,True,False,True
1609540681,1036664.77,9,377506.76,1.1629742633234579,1.5209186247595,0.3641550971197758,True,False,True
1326714775,1035904.5900000001,8,395410.24,1.3253608413067104,1.2656293142464705,0.3817052688221026,True,False,True
1295720449,1026524.5199999999,78,161978.22999999995,2.357616136571542,2.9741576838630586,0.15779285038412913,False,True,True
1801154463,1023856.2200000001,83,111835.14000000001,2.019794956618334,3.142458683542752,0.10922934081506093,False,True,True
1447444294,1016563.2100000001,45,480798.52,3.180726856004149,2.328120180372668,0.4729647062478289,False,True,True
1144801937,1013192.0599999999,6,373711.20999999996,0.8490700641643416,1.4435076765943484,0.36884537962131286,True,False,True
1366772568,1011412.35,82,31740.109999999993,0.6054757126937849,0.0,0.031381967997523456,True,False,True
1821341769,1009270.0,6,262800.0,0.7051442689826777,1.5031065690082324,0.26038621974298254,True,False,True
1174631774,1007663.1,6,534649.1,1.4870082324602443,0.8188102280534499,0.5305831879722498,True,False,True
1194756502,1003736.63,78,56299.740000000005,0.9432658157661616,0.0,0.0560901518558708,True,False,True
1770984239,999415.77,44,300373.06999999995,2.49046532568147,2.372632895184535,0.30054865954336496,False,True,True
1699735845,995066.25,14,495784.89,1.9429530108511723,1.4753380306133501,0.4982430968792279,True,False,True
1992041214,993684.65,51,277838.52,2.6299175986301457,2.3309097081052816,0.279604319136861,False,True,True
1629713748,991302.85,12,478070.87,1.7713765629101685,1.4814820216588829,0.4822652028086069,True,False,True
1043679327,990030.9,82,135651.45,2.1807056832217526,2.9658135739893936,0.13701739006327984,False,True,True
1346643988,983580.33,80,107696.57,2.3458983574056944,2.5766841952980517,0.10949443244762734,False,True,True
1508146010,976283.4299999999,39,410795.46,3.2276821881527726,1.653204730808059,0.42077479487693453,False,True,True
1194835595,969011.4099999999,8,402057.74,1.3252519449458857,1.3523598363794542,0.4149153826785177,True,False,True
1497352587,968736.75,32,455629.42,2.889217611580302,1.6216711071453611,0.4703335761753644,False,True,True
1255510228,962830.13,78,141572.71,2.085901736668296,3.1959899569578654,0.14703809694862788,False,True,True
1700136116,957948.05,70,168471.25000000003,2.095258946068137,3.175701285665727,0.17586679152382012,False,True,True
1699803635,952634.85,54,142010.41,2.0116534892630695,2.53307870789802,0.14907118923898283,False,True,True
1427232818,938051.21,53,139420.36000000002,2.030703376306343,2.683810189732004,0.14862766394171595,False,True,True
1750094108,935542.3899999999,6,414226.42999999993,1.02051612490741,1.3249716820241946,0.44276607284465214,True,False,True
1831655406,933410.48,10,407952.0,1.6032652845274586,1.345179495281977,0.4370553028288262,True,False,True
1710035449,929240.37,84,228410.02,4.170285395350127,1.7432910145041989,0.24580294547469994,False,True,True
1811193063,923320.03,39,228173.08,2.4485372715507956,1.9176230975679998,0.24712241973132543,False,True,True
1235503426,916346.64,35,98040.21,1.131572267902686,0.0,0.10699030882025169,True,False,True
1538156195,912706.74,59,186571.61,2.466314828231914,2.624390636105861,0.20441572503343186,False,True,True
1649248626,911471.48,39,185860.83999999997,2.2582822444183392,1.9975990864958817,0.2039129518347628,False,True,True
1346461639,908730.3,30,224394.92,2.2889811065431873,1.7967905516841274,0.24693236266029647,False,True,True
1881641629,903807.5099999999,55,57870.67999999999,1.0342757503727529,0.0,0.06402987290955349,True,False,True
1255443065,891357.18,83,178374.97999999995,2.5822737249901815,3.1433437100725095,0.20011616443141228,False,True,True
1750539466,890585.8,41,234182.19000000003,2.503168904637311,2.0460234203807532,0.2629529799374749,False,True,True
1316543754,889394.1,7,249260.25,0.8896939815252195,1.4883611511402757,0.2802584928323676,True,False,True
1861926214,885334.89,8,295695.56,1.3455732656917758,1.1793155183299113,0.33399289166159485,True,False,True
1447872395,883812.1799999999,35,486760.67,3.2100513779913875,2.0315297320084413,0.5507512580331265,False,True,True
1992951925,880219.26,50,217265.25,2.2381547530555963,2.6592998143878046,0.2468308294003928,False,True,True
1982343315,878669.61,14,362208.85,2.032215040869924,1.2786716457688736,0.4122241692187351,True,True,True
1497211379,875679.39,10,489520.2,2.0556980627594346,0.8254047715010128,0.5590176103151178,True,True,True
1447596150,873516.19,6,379017.77,0.9688558229698407,1.33585532981223,0.43389896413940543,True,False,True
1801832951,872953.95,54,360311.01,3.014328164129262,2.612067017046639,0.41274916047977106,False,True,True
1316711195,867796.3200000001,6,348268.06,1.0875127313817776,1.263311514871414,0.40132465645855697,True,False,True
1649951955,867215.47,6,314645.06,0.8300928329632508,1.4521261560710061,0.3628222407056461,True,False,True
1205857315,866235.92,28,221436.91,2.1983326822816585,1.6607411718161487,0.2556311795521017,False,True,True
1992413744,866233.1499999999,6,319718.48,1.043163030132022,1.2147555542698911,0.3690905618192977,True,False,True
1538116439,865430.8200000001,70,34813.36,0.8046599265447419,0.0,0.04022662377565892,True,False,True
1083952873,864294.4199999999,6,233738.88999999998,0.7077623050103201,1.4919594500421505,0.2704389668511339,True,False,True
1851650527,857214.82,10,222256.9,1.2600741702754295,1.4686229935496444,0.25927794855436587,True,False,True
1093724767,852808.01,71,138424.65,2.028161114977329,3.274358773649892,0.16231631079543918,False,True,True
1023872850,849959.74,6,347578.85,1.0496577852166555,1.2852848513182464,0.408935663235061,True,False,True
1487796249,849870.51,33,291550.0,2.7878139156533894,1.5625743586613163,0.34305226098502933,False,True,True
1942577978,847054.3400000001,58,181679.61000000002,2.5676221452707324,2.512104130030186,0.2144840081924378,False,True,True
1154385730,840300.59,70,168251.51,3.0668456403370947,2.4189921253036695,0.20022776611402834,False,True,True
1629554126,833002.32,44,272272.67,2.783334557721763,2.101261506390188,0.3268570368447473,False,True,True
1508613043,831036.0,6,291732.0,0.8554987555532014,1.4523634507275607,0.35104616406509465,True,False,True
