BILLING_PROVIDER_NPI_NUM,HCPCS_CODE,total_paid,total_claims,total_bene,active_months,claims_per_bene,paid_per_bene,claims_per_month,peer_median_cpb,peer_p95_cpb,peer_p99_cpb,ratio_to_p95,flag_phantom
1992731848,S9122,3284496.320000001,40900.0,726.0,36,56.33608815426997,4524.09961432507,1136.111111111111,18.123212056358124,28.64037872353083,33.66032889372112,1.9670161731480336,True
1952342701,90999,57774.95,3211.0,57.0,3,56.333333333333336,1013.5956140350877,1070.3333333333333,12.376952073236403,20.209015070490995,28.177957743120125,2.78753482724602,True
1366989758,J0574,0.0,7587.0,135.0,5,56.2,0.0,1517.4,17.774314732216105,30.08942307692302,41.07579040920716,1.8677659540472347,True
1972954923,S5100,15410.22,6340.0,113.0,4,56.10619469026549,136.37362831858405,1585.0,11.879518072289157,19.457110647636952,24.85762288786468,2.8835830615518208,True
1184164436,T1000,4536873.25,29442.0,526.0,38,55.97338403041825,8625.234315589354,774.7894736842105,22.713472485768502,32.00401402878466,42.98331341168292,1.7489488656040255,True
1962809632,90937,345493.88,45533.0,814.0,47,55.937346437346434,424.439656019656,968.7872340425532,4.786003861003861,50.560719453215555,61.74297279697257,1.1063400015323346,True
1437287364,D4341,59312.5,37977.0,679.0,39,55.930780559646536,87.35272459499264,973.7692307692307,2.769230769230769,3.9074062361646953,4.621389625699966,14.314042917264024,True
1073039251,90937,65624.27,10335.0,185.0,11,55.86486486486486,354.7257837837838,939.5454545454545,4.786003861003861,50.560719453215555,61.74297279697257,1.1049064465262861,True
1386620607,90999,11550.74,1005.0,18.0,1,55.833333333333336,641.7077777777778,1005.0,12.376952073236403,20.209015070490995,28.177957743120125,2.762793393868097,True
1568730554,T2033,1239791.0799999998,4518.0,81.0,5,55.77777777777778,15306.06271604938,903.6,2.5251842212192095,32.33787615303191,43.68893369175629,1.7248435708585708,True
1467869214,S9122,3112469.91,28951.0,520.0,24,55.675,5985.519057692308,1206.2916666666667,18.123212056358124,28.64037872353083,33.66032889372112,1.9439337914291484,True
1891010542,H2015,843470.73,17138.0,308.0,20,55.642857142857146,2738.541331168831,856.9,3.7745867124142234,24.940381613330164,56.48341867469865,2.231034713322794,True
1366846016,H0004,0.0,9625.0,173.0,14,55.63583815028902,0.0,687.5,2.2783505154639174,7.220838216246205,14.850836837484403,7.704900246222611,True
1174949168,A4657,6.52,9568.0,172.0,12,55.627906976744185,0.03790697674418604,797.3333333333334,6.130867014341591,23.512828947368405,40.14727191520072,2.365853428409777,True
1912958174,J3370,5772.86,1497.0,27.0,2,55.44444444444444,213.80962962962963,748.5,1.6004340462011593,3.266071428571426,6.188750000000011,16.97588238867628,True
1174767743,99212,0.0,720.0,13.0,1,55.38461538461539,0.0,720.0,1.0872886403065847,1.6594725343320849,2.378908268733865,33.374831001289785,True
1083810055,T2027,7055106.12,139509.0,2521.0,51,55.33875446251488,2798.534756049187,2735.470588235294,17.23900651465798,62.46331705484598,63.21619905586153,0.8859400536466008,True
1760833313,T1020,4451305.320000001,41038.0,742.0,55,55.307277628032345,5999.063773584908,746.1454545454545,15.534274417314094,29.57921573736321,30.950303837650885,1.869802029881764,True
1326621517,G0156,127154.23,3427.0,62.0,5,55.274193548387096,2050.8746774193546,685.4,11.093023255813954,37.15834599405069,51.22705202247691,1.4875310531108374,True
1235491507,T1019,479363.16000000003,4864.0,88.0,6,55.27272727272727,5447.308636363637,810.6666666666666,17.74390243902439,31.06309933723398,39.65346540269717,1.7793693627497844,True
1780891614,H2015,5339260.85,84663.0,1534.0,50,55.1910039113429,3480.613331160365,1693.26,3.7745867124142234,24.940381613330164,56.48341867469865,2.2129173790125307,True
1043533524,T1019,1563345.2599999998,31113.0,565.0,41,55.06725663716814,2766.9827610619463,758.8536585365854,17.74390243902439,31.06309933723398,39.65346540269717,1.772754741545105,True
1962920397,H2015,2421977.5,10289.0,187.0,15,55.02139037433155,12951.751336898396,685.9333333333333,3.7745867124142234,24.940381613330164,56.48341867469865,2.206116619519713,True
1104537042,T1019,782403.5799999998,15450.0,281.0,15,54.98220640569395,2784.3543772241987,1030.0,17.74390243902439,31.06309933723398,39.65346540269717,1.7700167587523754,True
1710316252,90999,1003282.4299999997,112758.0,2052.0,76,54.95029239766082,488.9290594541909,1483.657894736842,12.376952073236403,20.209015070490995,28.177957743120125,2.7190979969082556,True
1407103005,T1019,0.0,1592.0,29.0,2,54.89655172413793,0.0,796.0,17.74390243902439,31.06309933723398,39.65346540269717,1.7672593171775308,True
1306478557,G0156,706960.98,16455.0,300.0,13,54.85,2356.5366,1265.7692307692307,11.093023255813954,37.15834599405069,51.22705202247691,1.476115218066538,True
1568213304,T2027,636180.5599999999,6739.0,123.0,8,54.78861788617886,5172.199674796748,842.375,17.23900651465798,62.46331705484598,63.21619905586153,0.8771326991499933,True
1306014238,90999,124991.07,4051.0,74.0,6,54.74324324324324,1689.0685135135136,675.1666666666666,12.376952073236403,20.209015070490995,28.177957743120125,2.7088526111883002,True
1215196811,S5125,4810807.720000001,32447.0,593.0,43,54.71669477234401,8112.660573355819,754.5813953488372,18.358739255014328,29.892603143342452,38.69375752276946,1.8304426185288676,True
1336475532,H2015,11391067.150000002,177420.0,3243.0,80,54.70860314523589,3512.509142769042,2217.75,3.7745867124142234,24.940381613330164,56.48341867469865,2.193575222441471,True
1093231722,T2033,3222635.46,12404.0,227.0,5,54.6431718061674,14196.631982378854,2480.8,2.5251842212192095,32.33787615303191,43.68893369175629,1.6897575940850467,True
1366143810,T2046,488700.18999999994,10155.0,186.0,8,54.596774193548384,2627.4203763440855,1269.375,1.977142857142857,33.62438118811881,43.77646355281381,1.623725768753781,True
1154657591,T2033,47576.7,1310.0,24.0,2,54.583333333333336,1982.3625,655.0,2.5251842212192095,32.33787615303191,43.68893369175629,1.687907179649946,True
1902192842,T1019,542328.47,12765.0,234.0,19,54.55128205128205,2317.643034188034,671.8421052631579,17.74390243902439,31.06309933723398,39.65346540269717,1.7561442101784677,True
1013383520,90937,1208999.53,238097.0,4382.0,83,54.33523505248745,275.90130762209037,2868.6385542168673,4.786003861003861,50.560719453215555,61.74297279697257,1.0746531228212546,True
1053531459,T2017,367144.55,1952.0,36.0,3,54.22222222222222,10198.459722222222,650.6666666666666,12.327062706270628,28.647198275862067,32.77832555673383,1.8927582969923273,True
1407965122,G0299,866905.8999999999,10456.0,193.0,15,54.17616580310881,4491.740414507772,697.0666666666667,3.7788235294117647,10.365683799825462,20.93276928755993,5.226492226593004,True
1003454729,G0156,1205354.8699999999,29414.0,544.0,20,54.06985294117647,2215.725863970588,1470.7,11.093023255813954,37.15834599405069,51.22705202247691,1.4551200139487757,True
1609494897,99509,2683591.81,73206.0,1354.0,53,54.066469719350074,1981.9732717872969,1381.245283018868,25.427235772357722,31.954437891992587,44.586549308870026,1.691986255621117,True
1841404522,A0425,18362.5,4162.0,77.0,5,54.05194805194805,238.47402597402598,832.4,1.2607494019725474,6.637046955364002,14.024050807188555,8.143975538437882,True
1295403137,99509,1309270.3099999998,41699.0,772.0,40,54.01424870466321,1695.945997409326,1042.475,25.427235772357722,31.954437891992587,44.586549308870026,1.6903520220644705,True
1447656756,A4657,29380.43,5077.0,94.0,2,54.01063829787234,312.5577659574468,2538.5,6.130867014341591,23.512828947368405,40.14727191520072,2.29707103380758,True
1518951359,H2010,41722.5,8744.0,162.0,11,53.97530864197531,257.5462962962963,794.9090909090909,1.3548569668142472,10.615132379793055,16.89751445846477,5.084751344667411,True
1255638508,T1019,420419.24,10463.0,194.0,15,53.93298969072165,2167.1094845360826,697.5333333333333,17.74390243902439,31.06309933723398,39.65346540269717,1.7362398099816954,True
1477165843,G0156,515531.50999999995,21949.0,408.0,27,53.79656862745098,1263.5576225490195,812.925925925926,11.093023255813954,37.15834599405069,51.22705202247691,1.447765426266933,True
1124037189,90945,879.6,1936.0,36.0,3,53.77777777777778,24.433333333333334,645.3333333333334,25.842105263157894,34.89216669160556,40.739948453608214,1.5412564732105263,True
1952357568,S5125,21969414.280000005,212897.0,3965.0,84,53.694073139974776,5540.835883984869,2534.4880952380954,18.358739255014328,29.892603143342452,38.69375752276946,1.7962327630851809,True
1104467984,A4657,4497.45,644.0,12.0,1,53.666666666666664,374.78749999999997,644.0,6.130867014341591,23.512828947368405,40.14727191520072,2.282441929331227,True
1376612044,H2015,7493790.1899999995,73720.0,1374.0,50,53.653566229985444,5453.9957714701595,1474.4,3.7745867124142234,24.940381613330164,56.48341867469865,2.1512728659014835,True
1912688375,H2015,1906151.37,5713.0,107.0,8,53.39252336448598,17814.49878504673,714.125,3.7745867124142234,24.940381613330164,56.48341867469865,2.140806191030721,True
1851960934,H0040,1591315.2000000002,151462.0,2841.0,41,53.31291798662443,560.1250263991553,3694.1951219512193,4.374971138305241,28.01851981779716,33.979399575918606,1.902774248365556,True
1942304332,T2027,2460597.5999999996,21346.0,401.0,29,53.231920199501246,6136.153615960099,736.0689655172414,17.23900651465798,62.46331705484598,63.21619905586153,0.8522109088885066,True
1700803392,90999,11486079.190000003,215979.0,4058.0,63,53.223016264169544,2830.4778684080834,3428.2380952380954,12.376952073236403,20.209015070490995,28.177957743120125,2.633627422144153,True
1619400058,T1000,37995324.74,59545.0,1120.0,44,53.16517857142857,33924.39708928572,1353.2954545454545,22.713472485768502,32.00401402878466,42.98331341168292,1.661203451654889,True
1659072478,H2034,270775.62,11642.0,219.0,6,53.15981735159817,1236.4183561643836,1940.3333333333333,13.279545454545454,26.252431529195977,47.149881478664334,2.024948328785386,True
1265483457,T2027,2337879.99,60816.0,1146.0,51,53.068062827225134,2040.0348952879583,1192.4705882352941,17.23900651465798,62.46331705484598,63.21619905586153,0.8495876512710439,True
1457577892,S5125,22315326.020000003,162096.0,3056.0,84,53.04188481675393,7302.135477748692,1929.7142857142858,18.358739255014328,29.892603143342452,38.69375752276946,1.7744150471742097,True
1073939096,G0156,14117755.559999999,532153.0,10036.0,84,53.02441211638103,1406.7113949780787,6335.1547619047615,11.093023255813954,37.15834599405069,51.22705202247691,1.426985262607507,True
1326346305,G0156,53820.47,636.0,12.0,1,53.0,4485.0391666666665,636.0,11.093023255813954,37.15834599405069,51.22705202247691,1.4263282872839838,True
1396181954,G0156,1060376.8800000001,38857.0,734.0,30,52.938692098092645,1444.6551498637605,1295.2333333333333,11.093023255813954,37.15834599405069,51.22705202247691,1.4246783779495593,True
1558420018,T2020,296044.83,1902.0,36.0,3,52.833333333333336,8223.4675,634.0,7.721111111111111,20.319369272765837,33.40670934699103,2.6001463246276124,True
1851592307,T2027,4723533.85,70515.0,1335.0,50,52.82022471910113,3538.2276029962545,1410.3,17.23900651465798,62.46331705484598,63.21619905586153,0.8456199127677173,True
1427194521,96153,142068.9,15090.0,286.0,17,52.76223776223776,496.7444055944056,887.6470588235294,3.011627906976744,8.951655629139061,16.280432432432445,5.894131761557973,True
1043420847,T2027,1585698.73,27225.0,516.0,40,52.76162790697674,3073.059554263566,680.625,17.23900651465798,62.46331705484598,63.21619905586153,0.8446818131776341,True
1023875507,T2048,267724.0,1265.0,24.0,2,52.708333333333336,11155.166666666666,632.5,3.7089999999999996,28.159991473861155,30.61769323671496,1.8717453583840251,True
1558318451,S9124,1923661.91,18706.0,355.0,22,52.692957746478875,5418.7659436619715,850.2727272727273,16.06784027479605,25.85911912239703,35.243810628239764,2.0376934534030817,True
1285727297,94640,1496.19,685.0,13.0,1,52.69230769230769,115.09153846153846,685.0,1.1428571428571428,1.8461538461538463,2.623571428571419,28.541666666666664,True
1215122072,99509,1883688.5799999998,43730.0,833.0,53,52.49699879951981,2261.330828331332,825.0943396226415,25.427235772357722,31.954437891992587,44.586549308870026,1.6428703573807804,True
1508960378,A4657,197966.38999999996,37624.0,717.0,41,52.474198047419804,276.1037517433751,917.6585365853658,6.130867014341591,23.512828947368405,40.14727191520072,2.2317262701514613,True
1588259972,T2017,10710087.439999998,48267.0,920.0,32,52.46413043478261,11641.399391304345,1508.34375,12.327062706270628,28.647198275862067,32.77832555673383,1.8313878351932422,True
1801898176,G0156,5907455.63,77730.0,1482.0,64,52.449392712550605,3986.137402159244,1214.53125,11.093023255813954,37.15834599405069,51.22705202247691,1.4115104240901388,True
1104368703,H2012,0.0,76981.0,1471.0,34,52.33242692046227,0.0,2264.1470588235293,6.0286284953395475,16.26173958606235,22.928355746637926,3.2181321465334167,True
1366025116,99509,394109.29999999993,13904.0,266.0,18,52.27067669172932,1481.6139097744358,772.4444444444445,25.427235772357722,31.954437891992587,44.586549308870026,1.635787707122451,True
1568824423,90937,919059.3600000003,101819.0,1951.0,69,52.1881086622245,471.0709174782165,1475.6376811594203,4.786003861003861,50.560719453215555,61.74297279697257,1.032186828561939,True
1053683169,T1019,3495645.1200000015,88163.0,1693.0,83,52.07501476668636,2064.763803898406,1062.2048192771085,17.74390243902439,31.06309933723398,39.65346540269717,1.6764268819842556,True
1073569067,S9124,3325403.8600000003,35560.0,683.0,44,52.064421669106885,4868.819707174232,808.1818181818181,16.06784027479605,25.85911912239703,35.243810628239764,2.0133872860353157,True
1801434717,A4657,62405.73,6403.0,123.0,9,52.05691056910569,507.3636585365854,711.4444444444445,6.130867014341591,23.512828947368405,40.14727191520072,2.213979044615641,True
1174949168,J1644,0.0,3850.0,74.0,6,52.027027027027025,0.0,641.6666666666666,2.6923076923076925,26.993697960634453,33.34606207044675,1.9273767937575381,True
1386720167,H0004,0.0,624.0,12.0,1,52.0,0.0,624.0,2.2783505154639174,7.220838216246205,14.850836837484403,7.2013800119499844,True
1508984006,96152,6740667.3,132876.0,2556.0,24,51.985915492957744,2637.193779342723,5536.5,2.212201591511936,14.984615384615385,28.38633122028549,3.4692859415218207,True
1306272653,S5150,113581.88000000002,12736.0,245.0,18,51.98367346938775,463.5995102040817,707.5555555555555,7.426565874730022,20.51702531645569,25.15606131121003,2.533684716355749,True
1679743496,S5125,15260384.319999997,149650.0,2881.0,84,51.94376952447067,5296.905352308225,1781.547619047619,18.358739255014328,29.892603143342452,38.69375752276946,1.7376796953877653,True
1093135584,S5125,19176058.939999998,282077.0,5433.0,83,51.91919749677894,3529.5525381925268,3398.5180722891564,18.358739255014328,29.892603143342452,38.69375752276946,1.736857685087294,True
1093844037,S5125,30233708.080000006,163438.0,3152.0,84,51.85215736040609,9591.912461928936,1945.6904761904761,18.358739255014328,29.892603143342452,38.69375752276946,1.734614985244414,True
1902192842,G0156,2336426.09,75159.0,1452.0,84,51.76239669421488,1609.1088774104683,894.75,11.093023255813954,37.15834599405069,51.22705202247691,1.3930220872183707,True
1629333539,T1019,3071642.159999999,244644.0,4731.0,79,51.71084337349398,649.2585415345591,3096.759493670886,17.74390243902439,31.06309933723398,39.65346540269717,1.664703280638531,True
1578108643,H2015,1111208.6400000001,11786.0,228.0,17,51.69298245614035,4873.7221052631585,693.2941176470588,3.7745867124142234,24.940381613330164,56.48341867469865,2.0726620489444083,True
1417490202,99509,698779.7700000001,17614.0,341.0,25,51.65395894428153,2049.207536656892,704.56,25.427235772357722,31.954437891992587,44.586549308870026,1.616487797997705,True
1053025429,T1019,179520.84,3719.0,72.0,6,51.65277777777778,2493.345,619.8333333333334,17.74390243902439,31.06309933723398,39.65346540269717,1.662834001752808,True
1356408082,T2016,354958.25,1962.0,38.0,3,51.63157894736842,9341.006578947368,654.0,25.123139377537214,32.09726962457338,42.30628238341969,1.6085972280906955,True
1649307984,T2003,155147.88,10068.0,195.0,4,51.63076923076923,795.6301538461539,2517.0,6.537444933920705,23.01362874954668,31.581693370561283,2.2434866657778274,True
1952612566,S5125,9758745.21,176607.0,3421.0,84,51.62437883659749,2852.6001783104357,2102.464285714286,18.358739255014328,29.892603143342452,38.69375752276946,1.726995089355242,True
A981940000,T2028,55864841.53,974819.0,18894.0,13,51.59410394834339,2956.7503720757913,74986.07692307692,1.1248823818131757,39.520349708663346,49.99973962497856,1.305507272296058,True
1999999984,H2010,56580.0,8038.0,156.0,12,51.52564102564103,362.6923076923077,669.8333333333334,1.3548569668142472,10.615132379793055,16.89751445846477,4.853980071291917,True
1467647883,T1002,28053.760000000002,6387.0,124.0,7,51.50806451612903,226.24,912.4285714285714,1.7520798668885191,13.402482269503542,20.7820259962434,3.843173486849687,True
