BILLING_PROVIDER_NPI_NUM,SERVICING_PROVIDER_NPI_NUM,shared_codes,shared_months,relationship_paid,relationship_claims,billing_total,concentration_pct,flag_concentrated,flag_broad,flag_any
1871095190,1790098218,9,53,5822688.189999999,5144.0,5823977.039999998,99.97786993336088,True,False,True
1750715801,1417046913,22,41,5822334.750000002,22445.0,15908500.85,36.598890146207594,False,True,True
1972598449,1720286636,52,84,5821757.77,60138.0,175630564.35,3.314774846591216,False,True,True
1982005120,1053672808,36,69,5821577.870000001,216304.0,7639881.870000001,76.19984142503502,False,True,True
1609281310,1841264918,59,84,5819131.299999999,101620.0,14095349.91,41.28404996793725,False,True,True
1225546575,1578604880,50,22,5817392.15,93764.0,212470017.7,2.737982616546843,False,True,True
1609129402,1699048918,28,84,5815708.910000001,49981.0,78471110.28,7.411273893345505,False,True,True
1003082090,1386088649,23,84,5813806.8999999985,102452.0,17148553.28,33.902608605359845,False,True,True
1003896606,1457639460,4,74,5807783.920000001,178458.0,5972865.94,97.23613384833479,True,False,True
1316334113,1417516311,26,55,5801676.500000004,155248.0,8348807.330000003,69.49108142851348,False,True,True
1710924683,A302139400,86,55,5801266.450000003,170440.0,204195577.50000018,2.8410343265147344,False,True,True
1891765178,1932319845,37,48,5799558.360000002,16897.0,281181898.44,2.0625646217541065,False,True,True
1962725994,1982638359,32,59,5798190.220000002,178200.0,5798190.220000002,100.0,True,True,True
1982761235,1225108376,21,82,5797635.47,47329.0,62950293.089999996,9.209862552523978,False,True,True
1568516615,1700850146,56,50,5791797.589999997,149475.0,5791797.589999997,100.0,True,True,True
1043575095,1659551026,9,84,5791535.669999998,45985.0,5791535.669999998,100.0,True,False,True
1609849074,1598862583,80,84,5791535.580000001,132876.0,190910778.12,3.0336346837157824,False,True,True
1942367370,1598854358,66,72,5790602.830000004,188226.0,6253474.120000004,92.5981737332272,True,True,True
1558518753,1508170697,27,74,5787640.549999994,36233.0,128787807.85999995,4.493935137316341,False,True,True
1982691861,1194712331,3,48,5786420.100000001,6104.0,5786420.100000001,100.0,True,False,True
1063909208,1083799001,13,57,5784814.330000005,51986.0,5784814.330000005,100.0,True,False,True
1124589338,1154690972,35,65,5783713.769999995,47284.0,5783713.769999995,100.0,True,True,True
1134381098,1366527293,30,84,5782687.800000001,166725.0,6917996.57,83.5890527190591,False,True,True
1124464508,1922408830,27,84,5781253.289999999,203621.0,13529771.889999999,42.729865196566884,False,True,True
1972021889,1780847301,29,78,5779850.300000001,165615.0,6151660.9,93.9559314786028,True,True,True
1972598449,1285697870,55,84,5778619.51,54693.0,175630564.35,3.290212914469861,False,True,True
1366739088,1023113453,66,76,5778432.120000003,237389.0,7755474.810000003,74.50778013680377,False,True,True
1548337355,A565813600,20,56,5776901.620000003,34445.0,24747234.44,23.3436250584128,False,True,True
1093980823,1871934778,43,50,5776061.100000001,52763.0,18525775.849999998,31.178511209288985,False,True,True
1851373401,1588742167,45,84,5774744.18,108142.0,46981008.54,12.291656478773412,False,True,True
1295789667,1811937444,57,74,5772433.810000004,83918.0,30693174.1,18.80689755706955,False,True,True
1326033929,1124084561,62,84,5772330.360000001,77117.0,132011397.22,4.3726000039074515,False,True,True
1245246917,1154477628,58,82,5771294.169999999,81862.0,124787978.94,4.624879911529721,False,True,True
1770519324,1063481273,5,75,5770246.640000001,2238.0,5770246.640000001,100.0,True,False,True
1891765178,1598100067,29,46,5767876.560000002,13755.0,281181898.44,2.0512972534861738,False,True,True
1679792949,1407865413,9,81,5766125.789999999,10545.0,5766125.789999999,100.0,True,False,True
1720581432,1861685372,29,64,5765870.840000002,104180.0,6719220.140000002,85.81160789293621,False,True,True
1356898191,1588927941,24,83,5762468.250000004,143006.0,9624518.980000002,59.87279220888401,False,True,True
1275710964,1770527095,19,83,5762457.310000001,126283.0,5833290.380000001,98.78570985866129,True,False,True
1811084387,1083125397,31,69,5758052.82,106094.0,10259580.27,56.12366849779519,False,True,True
1457761199,1851568877,59,73,5753899.9399999995,216804.0,8571847.23,67.1255539863372,False,True,True
1457384448,1245284546,20,84,5753577.400000003,110872.0,7153328.550000003,80.43217027966654,False,True,True
1588082812,1598086878,67,84,5746740.569999999,157035.0,5746740.569999999,100.0,True,True,True
1699137109,1487175402,35,69,5745562.830000001,273500.0,11667309.850000001,49.24496652499548,False,True,True
1891765178,1114283652,35,48,5744355.14,14832.0,281181898.44,2.0429320563911615,False,True,True
1003027749,1962569277,38,82,5744171.829999997,215107.0,16739381.89,34.31531622700793,False,True,True
1760651814,1053799775,75,76,5743855.750000001,85552.0,39458974.629999995,14.556525616438709,False,True,True
1972579837,1659570075,40,83,5743303.299999998,38707.0,129952505.57,4.419540258041674,False,True,True
1366406183,1376504324,70,73,5742402.120000002,439543.0,7079155.490000002,81.11705030510639,False,True,True
1811232093,1972638641,8,83,5742050.409999998,26551.0,5742050.409999998,100.0,True,False,True
1336588813,1962635938,8,72,5741667.090000002,88853.0,5980362.010000002,96.00868777507334,True,False,True
1114291176,1639338742,27,82,5739904.390000001,166416.0,14844802.05,38.66608911770568,False,True,True
1457500217,1053313544,58,83,5738503.83,217291.0,7471069.680000001,76.80966817056911,False,True,True
1215997473,1740249598,65,84,5736006.529999999,147924.0,6167328.77,93.00633619374892,True,True,True
1902258379,1417503780,37,49,5735202.939999997,141181.0,8524811.849999998,67.2765926206336,False,True,True
1366515488,1861438640,22,83,5733964.520000002,9485.0,220609512.28,2.5991465466468155,False,True,True
1063480218,1851397541,35,84,5733811.870000009,74391.0,114034272.26000002,5.028147903576588,False,True,True
1053618801,1760798730,32,84,5733675.590000005,102215.0,11349003.340000007,50.52140190840759,False,True,True
1184847410,1811060643,84,84,5732403.860000002,212338.0,14140166.390000004,40.53986142662357,False,True,True
1174796114,1669645768,4,83,5731047.119999998,113972.0,5731047.119999998,100.0,True,False,True
1003986704,1508839077,73,72,5730742.559999997,140551.0,7464300.999999997,76.77534118733956,False,True,True
1043386659,1891434395,26,27,5730568.050000001,27596.0,896617429.17,0.6391319043736186,False,True,True
1174691281,1780640086,5,70,5729884.779999999,4536.0,6142580.299999999,93.2813980470064,True,False,True
1528563780,1356732119,84,63,5728169.439999994,208669.0,5728169.439999994,100.0,True,True,True
1457788275,1194930537,29,84,5727915.540000001,83730.0,242532362.59000003,2.3617118469599947,False,True,True
1114033404,1376723759,24,83,5726638.719999998,107809.0,42315185.53,13.533294603990356,False,True,True
1629283197,1154634483,50,57,5725654.65,50598.0,300867895.72,1.903046064884413,False,True,True
1992243687,1902892482,44,84,5724931.220000002,98990.0,12970320.750000002,44.13870196695021,False,True,True
1588712285,1871531145,205,42,5724252.949999996,1133701.0,9017138.739999998,63.48192165001553,False,True,True
1184963936,1730306200,9,84,5723289.65,110702.0,5723289.65,100.0,True,False,True
1326033929,1609100759,62,82,5721490.670000002,68103.0,132011397.22,4.33408841243079,False,True,True
1093792350,A565813600,80,56,5719754.760000002,117520.0,21858818.640000004,26.166806423533234,False,True,True
1952503666,1386719599,64,83,5718393.799999999,153950.0,5721297.669999999,99.94924455661123,True,True,True
1780736546,1407945843,24,83,5717490.04,166113.0,13850365.71,41.2804265223983,False,True,True
1992359061,1073912044,26,60,5717282.240000002,242729.0,5728678.390000002,99.80106842758194,True,True,True
1366772402,1326406265,23,53,5715479.779999998,123579.0,77510231.57,7.373839123210865,False,True,True
1477649119,1720089642,59,84,5713383.819999998,93533.0,83489827.4,6.843209523750912,False,True,True
1700831724,1508197997,76,80,5713290.719999997,97063.0,70598136.88000001,8.092693337943505,False,True,True
1982793345,1538122825,52,84,5706393.0,135106.0,5851068.56,97.52736515533157,True,True,True
1366866345,1841207750,85,83,5702417.869999998,118067.0,24846301.45,22.95077149198799,False,True,True
1689852071,A565813600,49,56,5700519.69,256620.0,15846633.540000001,35.973064408984875,False,True,True
1063532802,1407183080,25,84,5699122.329999996,247993.0,12969637.559999997,43.94203233232061,False,True,True
1336319086,1902038698,33,84,5697815.370000001,59577.0,17958452.79,31.727763168844795,False,True,True
1922093533,1972864882,73,71,5697099.679999998,51549.0,64939891.11,8.772881479505145,False,True,True
1477923100,1619386174,46,84,5695440.079999998,128969.0,13226581.549999997,43.060559967590414,False,True,True
1538564463,1609857788,11,84,5693070.720000004,56083.0,5706256.8000000045,99.76891891721382,True,False,True
1093974065,1922121466,93,84,5692876.079999997,116992.0,87629805.47999999,6.4965065810847875,False,True,True
1912103102,1184701278,1,31,5692133.290000001,111195.0,5692133.290000001,100.0,True,False,True
1033296231,1326093402,21,83,5691707.230000006,59473.0,11470188.280000005,49.621741954527046,False,True,True
1629057146,A565813600,48,56,5691332.709999999,138665.0,38185695.06999999,14.904358031369991,False,True,True
1427717701,1356820880,38,33,5689098.599999999,144837.0,5689098.599999999,100.0,True,True,True
1326105909,1477969996,70,84,5688365.849999999,93841.0,43992879.14,12.930196798208463,False,True,True
1437189404,1750363255,39,84,5686035.720000001,71846.0,6411823.91,88.68047219968024,False,True,True
1295076321,1275780264,33,82,5685820.349999999,205017.0,9717019.84,58.514034586966524,False,True,True
1386089662,1194703215,21,80,5685744.030000002,194294.0,5692403.460000002,99.88301198172627,True,True,True
1073608675,1407068059,39,72,5685391.379999996,59660.0,6576269.729999997,86.4531354920565,False,True,True
1770587248,1689678153,26,65,5684396.389999997,111439.0,7231562.649999997,78.6053674028531,False,True,True
1275151987,1306464300,4,23,5682169.06,19962.0,5687178.7299999995,99.91191291433178,True,False,True
1194966903,1134233034,68,84,5680395.890000001,212865.0,5732045.8100000005,99.09892695013195,True,True,True
1508031840,1295827780,22,84,5678987.670000004,73305.0,5678987.670000004,100.0,True,True,True
1679649669,1922022474,65,82,5678713.68,169977.0,8160621.729999999,69.58677742804777,False,True,True
1982787180,1174749196,73,84,5677240.410000002,187000.0,7499019.770000001,75.70643342896535,False,True,True
1316337413,1871954610,29,77,5676157.929999999,140852.0,31489981.61,18.025281819146795,False,True,True
1477591055,1013337146,46,75,5675565.539999999,56021.0,125497690.89,4.522446189846385,False,True,True
1033592423,1316259955,6,84,5674114.549999999,13153.0,5674114.549999999,100.0,True,False,True
1508307539,1932546157,30,75,5671998.040000002,168152.0,6292598.360000002,90.1376143129529,True,True,True
1386836674,1316006331,1,71,5671569.529999999,1874.0,5796373.369999999,97.84686333965405,True,False,True
1083971881,1730595042,30,68,5668941.470000001,64140.0,8034636.82,70.55628769540327,False,True,True
1457744476,1215039631,49,84,5667479.990000001,129996.0,6619607.380000001,85.6165579717509,False,True,True
1093335713,1477039865,30,51,5666026.799999998,178768.0,5737457.949999998,98.75500351161615,True,True,True
1730322645,1598966301,19,83,5665510.33,32306.0,6158449.13,91.99573156172194,True,False,True
1982964839,1700049806,31,73,5662726.990000002,172675.0,5683284.440000002,99.63828222540978,True,True,True
1780159749,1760431654,36,70,5658788.309999994,86425.0,5658788.309999994,100.0,True,True,True
1902451776,1427577675,5,48,5658779.529999998,49519.0,6195706.779999998,91.33388216929143,True,False,True
1003886383,A337499500,42,32,5656373.819999999,141070.0,19097064.869999997,29.619074232112613,False,True,True
1245249598,1902815244,10,81,5655178.3500000015,56954.0,5655178.3500000015,100.0,True,False,True
1568116200,1003174285,7,18,5655092.07,14147.0,5944111.0,95.13772656668088,True,False,True
1356695589,1154582518,14,83,5651261.269999999,47884.0,5668834.769999999,99.68999802052795,True,False,True
1326033929,1114001856,63,84,5650532.459999998,73162.0,132011397.22,4.280336833783569,False,True,True
1306094925,1518917640,13,83,5648696.739999998,37894.0,5648696.739999998,100.0,True,False,True
1356723936,1962436139,25,82,5648028.49,140315.0,25993367.689999998,21.728729256474427,False,True,True
1780107797,1528056389,46,83,5647733.710000005,51946.0,17788762.050000004,31.74888558363736,False,True,True
1023147220,1306116512,26,84,5647481.339999996,126933.0,9346040.359999996,60.42646000300387,False,True,True
1649679762,1891904397,29,83,5646656.97,114916.0,12063083.259999998,46.809400617533335,False,True,True
1487944898,A108432300,38,55,5645925.979999998,25076.0,8705314.729999997,64.85608108507755,False,True,True
1972549855,1356322077,98,84,5644790.560000002,116930.0,42181514.3,13.382142992434018,False,True,True
1689818775,1891856498,34,83,5644130.73,179857.0,6408471.930000001,88.07295704266274,False,True,True
1639244627,A779118000,20,56,5643569.789999999,95938.0,21105675.68,26.73958358674068,False,True,True
1295168748,1750602124,36,84,5643422.909999998,124011.0,7900040.939999999,71.43536284003105,False,True,True
1326332628,1588783344,23,84,5642720.510000001,181320.0,5642720.510000001,100.0,True,True,True
1073530150,A677480100,44,56,5637511.39,19847.0,8821074.709999999,63.90957536737607,False,True,True
1780799171,1760474134,48,83,5637321.699999998,216707.0,7927808.619999997,71.10819610072777,False,True,True
1891991741,1689839854,46,84,5636910.299999996,108882.0,26384098.269999996,21.364801792030306,False,True,True
1871633099,1801854450,32,84,5636089.85,81430.0,7621064.149999999,73.95410587115974,False,True,True
1700259926,1811167232,8,59,5634399.690000001,58512.0,5854321.930000002,96.24342079869189,True,False,True
1619913449,1366479099,253,84,5634290.289999996,1008224.0,43913430.21999999,12.830449048896908,False,True,True
1003225780,1336199330,12,80,5633635.889999998,90755.0,5651260.309999998,99.68813292905986,True,False,True
1285625996,1437291689,35,84,5631402.449999998,86743.0,53868707.959999986,10.453940076271321,False,True,True
1366772402,1639465172,22,53,5626040.840000003,122771.0,77510231.57,7.258449273137687,False,True,True
1942637731,1598858656,29,64,5622907.269999997,178263.0,5928335.849999997,94.84798790540856,True,True,True
1205476207,1861089120,29,46,5620097.559999998,195894.0,6023950.139999998,93.295884417795,True,True,True
1821503210,1700144714,32,61,5619583.149999997,120738.0,5619583.149999997,100.0,True,True,True
1053374124,1861455503,41,72,5616610.010000001,56001.0,5616610.010000001,100.0,True,True,True
1619152576,1518974484,75,84,5614345.979999995,201200.0,5793105.229999995,96.91427580023434,True,True,True
1922006741,A565813600,101,56,5612833.709999996,116576.0,10365031.929999996,54.15162970945134,False,True,True
1275714990,1023085982,14,84,5612024.279999999,137668.0,5612024.279999999,100.0,True,False,True
1609965771,1568551638,43,84,5611969.059999996,69620.0,5626109.059999996,99.74867177565875,True,True,True
1174949622,1386849362,25,81,5611620.420000003,189479.0,5611620.420000003,100.0,True,True,True
1336135912,1598734998,32,84,5611025.260000001,39585.0,100390462.73,5.58920151119419,False,True,True
1295818862,A304140100,22,43,5610872.010000001,60586.0,34980255.63,16.04011151132917,False,True,True
1043629348,1982664173,33,83,5607885.350000001,143284.0,14639943.64,38.305375265775275,False,True,True
1205221942,1265452338,64,81,5606031.889999999,130398.0,5606031.889999999,100.0,True,True,True
