BILLING_PROVIDER_NPI_NUM,HCPCS_CODE,provider_cpc,median_cpc,q1_cpc,q3_cpc,iqr,TOTAL_PAID,TOTAL_CLAIMS,upper_fence,excess_ratio,flag_cost_outlier
1134250210,Q5003,6590.70090909091,0.0,0.0,196.9821138211382,196.9821138211382,144995.42,22,787.9284552845528,659070.0909090909,True
1881658276,G9006,6573.0,0.0,0.0,207.26999999999998,207.26999999999998,131460.0,20,829.0799999999999,657300.0,True
1386622595,Q5003,6552.68375,0.0,0.0,196.9821138211382,196.9821138211382,314528.82,48,787.9284552845528,655268.375,True
1780773408,Q5003,6548.057410714287,0.0,0.0,196.9821138211382,196.9821138211382,733382.43,112,787.9284552845528,654805.7410714286,True
1780738757,Q5003,6546.824,0.0,0.0,196.9821138211382,196.9821138211382,196404.72,30,787.9284552845528,654682.3999999999,True
1003813718,Q5003,6545.811000000001,0.0,0.0,196.9821138211382,196.9821138211382,1112787.87,170,787.9284552845528,654581.1000000001,True
1003813718,Q5003,6542.619889502762,0.0,0.0,196.9821138211382,196.9821138211382,1184214.2,181,787.9284552845528,654261.9889502762,True
1881658276,G9006,6540.48,0.0,0.0,207.26999999999998,207.26999999999998,163512.0,25,829.0799999999999,654048.0,True
1447596390,Q5003,6529.401538461539,0.0,0.0,196.9821138211382,196.9821138211382,84882.22,13,787.9284552845528,652940.1538461539,True
1003813718,Q5003,6522.176785714286,0.0,0.0,196.9821138211382,196.9821138211382,1095725.7,168,787.9284552845528,652217.6785714285,True
1205887452,Q5003,6522.023571428572,0.0,0.0,196.9821138211382,196.9821138211382,182616.66,28,787.9284552845528,652202.3571428572,True
1881658276,G9006,6505.714285714285,0.0,0.0,207.26999999999998,207.26999999999998,91080.0,14,829.0799999999999,650571.4285714285,True
1386667277,Q5003,6499.269444444445,0.0,0.0,196.9821138211382,196.9821138211382,233973.7,36,787.9284552845528,649926.9444444445,True
1134250210,Q5003,6487.2905,0.0,0.0,196.9821138211382,196.9821138211382,129745.81,20,787.9284552845528,648729.05,True
1023011178,Q5001,6484.875384615385,0.0,0.0,0.0,0.0,84303.38,13,0.0,648487.5384615385,True
1134250210,Q5003,6484.595789473685,0.0,0.0,196.9821138211382,196.9821138211382,123207.32,19,787.9284552845528,648459.5789473684,True
1538157508,C1776,6474.626666666667,0.0,0.0,760.6367142857143,760.6367142857143,77695.52,12,3042.5468571428573,647462.6666666667,True
1619089539,Q5003,6463.0425,0.0,0.0,196.9821138211382,196.9821138211382,103408.68,16,787.9284552845528,646304.25,True
1528586575,Q5003,6444.318571428572,0.0,0.0,196.9821138211382,196.9821138211382,90220.46,14,787.9284552845528,644431.8571428572,True
1568415032,Q5003,6442.8286206896555,0.0,0.0,196.9821138211382,196.9821138211382,373684.06,58,787.9284552845528,644282.8620689656,True
1316909203,Q5003,6414.154,0.0,0.0,196.9821138211382,196.9821138211382,160353.85,25,787.9284552845528,641415.4,True
1710064878,Q5003,6413.7588,0.0,0.0,196.9821138211382,196.9821138211382,160343.97,25,787.9284552845528,641375.88,True
1780773408,Q5003,6407.599906542056,0.0,0.0,196.9821138211382,196.9821138211382,685613.19,107,787.9284552845528,640759.9906542056,True
1205832268,Q5003,6403.941000000001,0.0,0.0,196.9821138211382,196.9821138211382,128078.82,20,787.9284552845528,640394.1000000001,True
1780738757,Q5003,6387.486428571428,0.0,0.0,196.9821138211382,196.9821138211382,178849.62,28,787.9284552845528,638748.6428571428,True
1619089539,Q5003,6386.6068000000005,0.0,0.0,196.9821138211382,196.9821138211382,159665.17,25,787.9284552845528,638660.68,True
1003813718,Q5003,6386.0022513089,0.0,0.0,196.9821138211382,196.9821138211382,1219726.43,191,787.9284552845528,638600.2251308899,True
1134250210,Q5003,6373.595,0.0,0.0,196.9821138211382,196.9821138211382,114724.71,18,787.9284552845528,637359.5,True
1881658276,G9006,6366.0,0.0,0.0,207.26999999999998,207.26999999999998,133686.0,21,829.0799999999999,636600.0,True
1619015393,Q5001,6360.435,0.0,0.0,0.0,0.0,101766.96,16,0.0,636043.5,True
1932103413,J9999,6352.3615,0.0,0.0,7.276197076612903,7.276197076612903,127047.23,20,29.104788306451614,635236.15,True
1194832261,Q5003,6344.700588235294,0.0,0.0,196.9821138211382,196.9821138211382,107859.91,17,787.9284552845528,634470.0588235294,True
1619015393,Q5001,6342.83625,0.0,0.0,0.0,0.0,101485.38,16,0.0,634283.625,True
1568415032,Q5003,6334.014393939394,0.0,0.0,196.9821138211382,196.9821138211382,418044.95,66,787.9284552845528,633401.4393939393,True
1003813718,Q5003,6313.004368421053,0.0,0.0,196.9821138211382,196.9821138211382,1199470.83,190,787.9284552845528,631300.4368421054,True
1073906590,Q5004,6300.42875,0.0,0.0,0.0,0.0,151210.29,24,0.0,630042.875,True
1174065809,Q5001,6295.1675,0.0,0.0,0.0,0.0,100722.68,16,0.0,629516.75,True
1134250210,Q5003,6294.80380952381,0.0,0.0,196.9821138211382,196.9821138211382,132190.88,21,787.9284552845528,629480.380952381,True
1437156775,Q5003,6278.761875,0.0,0.0,196.9821138211382,196.9821138211382,301380.57,48,787.9284552845528,627876.1875,True
1174065809,Q5001,6273.810666666667,0.0,0.0,0.0,0.0,94107.16,15,0.0,627381.0666666667,True
1619089539,Q5003,6271.8845833333335,0.0,0.0,196.9821138211382,196.9821138211382,150525.23,24,787.9284552845528,627188.4583333334,True
1003813718,Q5003,6270.697989417989,0.0,0.0,196.9821138211382,196.9821138211382,1185161.92,189,787.9284552845528,627069.798941799,True
1003813718,Q5003,6254.223058823529,0.0,0.0,196.9821138211382,196.9821138211382,1063217.92,170,787.9284552845528,625422.3058823529,True
1780761866,C1713,6232.4192,0.0,0.0,325.29769230769233,325.29769230769233,155810.48,25,1301.1907692307693,623241.92,True
1437156775,Q5003,6232.042063492064,0.0,0.0,196.9821138211382,196.9821138211382,392618.65,63,787.9284552845528,623204.2063492064,True
1538769708,Q5001,6222.301176470588,0.0,0.0,0.0,0.0,105779.12,17,0.0,622230.1176470588,True
1285613612,C1776,6205.616153846154,0.0,0.0,760.6367142857143,760.6367142857143,80673.01,13,3042.5468571428573,620561.6153846154,True
1568415032,Q5003,6201.905888888889,0.0,0.0,196.9821138211382,196.9821138211382,558171.53,90,787.9284552845528,620190.588888889,True
1619089539,Q5003,6201.505454545454,0.0,0.0,196.9821138211382,196.9821138211382,136433.12,22,787.9284552845528,620150.5454545454,True
1164758868,A9270,6195.482,0.0,0.0,0.04714285714285714,0.04714285714285714,92932.23,15,0.18857142857142856,619548.2,True
1265468946,0730,6191.794285714285,0.0,0.0,3.1410526315789475,3.1410526315789475,86685.12,14,12.56421052631579,619179.4285714285,True
1366559064,Q5003,6189.260384615384,0.0,0.0,196.9821138211382,196.9821138211382,160920.77,26,787.9284552845528,618926.0384615384,True
1568415032,Q5003,6185.9605357142855,0.0,0.0,196.9821138211382,196.9821138211382,346413.79,56,787.9284552845528,618596.0535714285,True
1003813718,Q5003,6181.917953216374,0.0,0.0,196.9821138211382,196.9821138211382,1057107.97,171,787.9284552845528,618191.7953216374,True
1619015393,Q5001,6174.304615384616,0.0,0.0,0.0,0.0,80265.96,13,0.0,617430.4615384616,True
1003813718,Q5003,6156.423520408163,0.0,0.0,196.9821138211382,196.9821138211382,1206659.01,196,787.9284552845528,615642.3520408163,True
1710064878,Q5003,6155.719047619048,0.0,0.0,196.9821138211382,196.9821138211382,129270.1,21,787.9284552845528,615571.9047619049,True
1528586575,Q5003,6149.047333333334,0.0,0.0,196.9821138211382,196.9821138211382,92235.71,15,787.9284552845528,614904.7333333334,True
1568415032,Q5003,6147.447446808511,0.0,0.0,196.9821138211382,196.9821138211382,577860.06,94,787.9284552845528,614744.7446808511,True
1205887452,Q5003,6138.83875,0.0,0.0,196.9821138211382,196.9821138211382,147332.13,24,787.9284552845528,613883.875,True
1780773408,Q5003,6138.3401639344265,0.0,0.0,196.9821138211382,196.9821138211382,748877.5,122,787.9284552845528,613834.0163934426,True
1386622595,Q5003,6134.999622641509,0.0,0.0,196.9821138211382,196.9821138211382,325154.98,53,787.9284552845528,613499.9622641508,True
1386667277,Q5003,6124.2725,0.0,0.0,196.9821138211382,196.9821138211382,244970.9,40,787.9284552845528,612427.25,True
1316909203,Q5003,6120.174999999999,0.0,0.0,196.9821138211382,196.9821138211382,159124.55,26,787.9284552845528,612017.4999999999,True
1568415032,Q5003,6113.0203846153845,0.0,0.0,196.9821138211382,196.9821138211382,317877.06,52,787.9284552845528,611302.0384615384,True
1568415032,Q5003,6110.505111111111,0.0,0.0,196.9821138211382,196.9821138211382,274972.73,45,787.9284552845528,611050.511111111,True
1134250210,Q5003,6104.9728000000005,0.0,0.0,196.9821138211382,196.9821138211382,152624.32,25,787.9284552845528,610497.28,True
1710064878,Q5003,6101.886956521739,0.0,0.0,196.9821138211382,196.9821138211382,140343.4,23,787.9284552845528,610188.695652174,True
1215033097,Q5003,6095.733939393939,0.0,0.0,196.9821138211382,196.9821138211382,201159.22,33,787.9284552845528,609573.3939393939,True
1003813718,Q5003,6090.013732057417,0.0,0.0,196.9821138211382,196.9821138211382,1272812.87,209,787.9284552845528,609001.3732057416,True
1073906590,Q5004,6088.615454545455,0.0,0.0,0.0,0.0,133949.54,22,0.0,608861.5454545454,True
1174576656,Q5003,6085.3533333333335,0.0,0.0,196.9821138211382,196.9821138211382,255584.84,42,787.9284552845528,608535.3333333334,True
1619015393,Q5001,6080.0633333333335,0.0,0.0,0.0,0.0,109441.14,18,0.0,608006.3333333334,True
1235189440,Q5006,6074.870714285715,0.0,0.0,324.2700787878788,324.2700787878788,85048.19,14,1297.0803151515152,607487.0714285715,True
1780773408,Q5003,6073.138053097345,0.0,0.0,196.9821138211382,196.9821138211382,686264.6,113,787.9284552845528,607313.8053097344,True
1386667277,Q5003,6070.303000000001,0.0,0.0,196.9821138211382,196.9821138211382,303515.15,50,787.9284552845528,607030.3,True
1780773408,Q5003,6068.991885245901,0.0,0.0,196.9821138211382,196.9821138211382,740417.01,122,787.9284552845528,606899.1885245901,True
1134250210,Q5003,6066.732,0.0,0.0,196.9821138211382,196.9821138211382,121334.64,20,787.9284552845528,606673.2,True
1568415032,Q5003,6065.4695,0.0,0.0,196.9821138211382,196.9821138211382,363928.17,60,787.9284552845528,606546.95,True
1295789907,J0690,6059.571764705883,0.004194815396700707,0.0,1.8036363636363637,1.8036363636363637,206025.44,34,7.214545454545455,605957.1764705883,True
1164758868,A9270,6057.776153846154,0.0,0.0,0.04714285714285714,0.04714285714285714,78751.09,13,0.18857142857142856,605777.6153846154,True
1568415032,Q5003,6054.876703296703,0.0,0.0,196.9821138211382,196.9821138211382,550993.78,91,787.9284552845528,605487.6703296703,True
1174576656,Q5003,6053.677659574468,0.0,0.0,196.9821138211382,196.9821138211382,284522.85,47,787.9284552845528,605367.7659574468,True
1881658276,G9006,6050.105263157895,0.0,0.0,207.26999999999998,207.26999999999998,114952.0,19,829.0799999999999,605010.5263157894,True
1003813718,Q5003,6048.375,0.0,0.0,196.9821138211382,196.9821138211382,1233868.5,204,787.9284552845528,604837.5,True
1316909203,Q5003,6047.759487179487,0.0,0.0,196.9821138211382,196.9821138211382,235862.62,39,787.9284552845528,604775.9487179487,True
1144209271,C1713,6044.516428571428,0.0,0.0,325.29769230769233,325.29769230769233,84623.23,14,1301.1907692307693,604451.6428571428,True
1881658276,G9006,6040.1612903225805,0.0,0.0,207.26999999999998,207.26999999999998,187245.0,31,829.0799999999999,604016.1290322581,True
1437156775,Q5003,6034.821666666667,0.0,0.0,196.9821138211382,196.9821138211382,325880.37,54,787.9284552845528,603482.1666666666,True
1568415032,Q5003,6031.992745098039,0.0,0.0,196.9821138211382,196.9821138211382,615263.26,102,787.9284552845528,603199.274509804,True
1437156775,Q5003,6029.025217391304,0.0,0.0,196.9821138211382,196.9821138211382,138667.58,23,787.9284552845528,602902.5217391304,True
1619089539,Q5003,6028.292857142857,0.0,0.0,196.9821138211382,196.9821138211382,84396.1,14,787.9284552845528,602829.2857142857,True
1205832268,Q5003,6017.098235294117,0.0,0.0,196.9821138211382,196.9821138211382,102290.67,17,787.9284552845528,601709.8235294117,True
1447596390,Q5003,6015.981538461538,0.0,0.0,196.9821138211382,196.9821138211382,78207.76,13,787.9284552845528,601598.1538461538,True
1821419052,Q5001,6014.381428571428,0.0,0.0,0.0,0.0,84201.34,14,0.0,601438.1428571427,True
1275566200,C1776,6005.683076923077,0.0,0.0,760.6367142857143,760.6367142857143,78073.88,13,3042.5468571428573,600568.3076923077,True
1780773408,Q5003,6005.582916666666,0.0,0.0,196.9821138211382,196.9821138211382,720669.95,120,787.9284552845528,600558.2916666666,True
1619015393,Q5001,6003.988823529412,0.0,0.0,0.0,0.0,102067.81,17,0.0,600398.8823529412,True
1710064878,Q5003,5993.850555555556,0.0,0.0,196.9821138211382,196.9821138211382,107889.31,18,787.9284552845528,599385.0555555555,True
1659334464,Q5003,5992.225384615384,0.0,0.0,196.9821138211382,196.9821138211382,77898.93,13,787.9284552845528,599222.5384615384,True
1134250210,Q5003,5991.387391304348,0.0,0.0,196.9821138211382,196.9821138211382,137801.91,23,787.9284552845528,599138.7391304348,True
1366559064,Q5003,5989.361276595744,0.0,0.0,196.9821138211382,196.9821138211382,281499.98,47,787.9284552845528,598936.1276595744,True
1174512792,C1776,5984.8550000000005,0.0,0.0,760.6367142857143,760.6367142857143,119697.1,20,3042.5468571428573,598485.5,True
1134250210,Q5003,5979.814545454546,0.0,0.0,196.9821138211382,196.9821138211382,131555.92,22,787.9284552845528,597981.4545454546,True
1134250210,Q5003,5978.346428571429,0.0,0.0,196.9821138211382,196.9821138211382,167393.7,28,787.9284552845528,597834.6428571428,True
1780773408,Q5003,5977.953184357542,0.0,0.0,196.9821138211382,196.9821138211382,1070053.62,179,787.9284552845528,597795.3184357543,True
1215033097,Q5003,5975.354210526316,0.0,0.0,196.9821138211382,196.9821138211382,113531.73,19,787.9284552845528,597535.4210526316,True
1003813718,Q5003,5968.492807881774,0.0,0.0,196.9821138211382,196.9821138211382,1211604.04,203,787.9284552845528,596849.2807881774,True
1396793618,Q5003,5962.124666666667,0.0,0.0,196.9821138211382,196.9821138211382,89431.87,15,787.9284552845528,596212.4666666667,True
1003813718,Q5003,5961.602788461538,0.0,0.0,196.9821138211382,196.9821138211382,1240013.38,208,787.9284552845528,596160.2788461538,True
1780773408,Q5003,5960.730875912409,0.0,0.0,196.9821138211382,196.9821138211382,816620.13,137,787.9284552845528,596073.0875912409,True
1134250210,Q5003,5957.075833333333,0.0,0.0,196.9821138211382,196.9821138211382,142969.82,24,787.9284552845528,595707.5833333334,True
1437156775,Q5003,5949.883333333333,0.0,0.0,196.9821138211382,196.9821138211382,178496.5,30,787.9284552845528,594988.3333333333,True
1003813718,Q5003,5942.786975609756,0.0,0.0,196.9821138211382,196.9821138211382,1218271.33,205,787.9284552845528,594278.6975609756,True
1619015393,Q5001,5936.88380952381,0.0,0.0,0.0,0.0,124674.56,21,0.0,593688.380952381,True
1174576656,Q5003,5935.6889743589745,0.0,0.0,196.9821138211382,196.9821138211382,231491.87,39,787.9284552845528,593568.8974358975,True
1568415032,Q5003,5931.514848484848,0.0,0.0,196.9821138211382,196.9821138211382,391479.98,66,787.9284552845528,593151.4848484847,True
1386667277,Q5003,5922.409,0.0,0.0,196.9821138211382,196.9821138211382,236896.36,40,787.9284552845528,592240.8999999999,True
1174576656,Q5003,5917.55,0.0,0.0,196.9821138211382,196.9821138211382,236702.0,40,787.9284552845528,591755.0,True
1194832261,Q5003,5916.826800000001,0.0,0.0,196.9821138211382,196.9821138211382,147920.67,25,787.9284552845528,591682.68,True
1134250210,Q5003,5913.630588235294,0.0,0.0,196.9821138211382,196.9821138211382,100531.72,17,787.9284552845528,591363.0588235294,True
1205832268,Q5003,5912.331481481482,0.0,0.0,196.9821138211382,196.9821138211382,159632.95,27,787.9284552845528,591233.1481481482,True
1215033097,Q5003,5910.111250000001,0.0,0.0,196.9821138211382,196.9821138211382,141842.67,24,787.9284552845528,591011.1250000001,True
1174512792,C1776,5909.290303030302,0.0,0.0,760.6367142857143,760.6367142857143,195006.58,33,3042.5468571428573,590929.0303030303,True
1215033097,Q5003,5908.235294117647,0.0,0.0,196.9821138211382,196.9821138211382,100440.0,17,787.9284552845528,590823.5294117647,True
1205832268,Q5003,5907.201764705882,0.0,0.0,196.9821138211382,196.9821138211382,100422.43,17,787.9284552845528,590720.1764705882,True
1710358320,Q5001,5901.0199999999995,0.0,0.0,0.0,0.0,118020.4,20,0.0,590101.9999999999,True
1134250210,Q5003,5890.417142857143,0.0,0.0,196.9821138211382,196.9821138211382,123698.76,21,787.9284552845528,589041.7142857142,True
1568415032,Q5003,5889.215111111111,0.0,0.0,196.9821138211382,196.9821138211382,530029.36,90,787.9284552845528,588921.511111111,True
1043348808,C1776,5886.762142857143,0.0,0.0,760.6367142857143,760.6367142857143,82414.67,14,3042.5468571428573,588676.2142857143,True
1710064878,Q5003,5883.332857142857,0.0,0.0,196.9821138211382,196.9821138211382,82366.66,14,787.9284552845528,588333.2857142857,True
1205832268,Q5003,5880.898181818182,0.0,0.0,196.9821138211382,196.9821138211382,129379.76,22,787.9284552845528,588089.8181818182,True
1568415032,Q5003,5878.172083333334,0.0,0.0,196.9821138211382,196.9821138211382,423228.39,72,787.9284552845528,587817.2083333334,True
1316909203,Q5003,5876.8865625,0.0,0.0,196.9821138211382,196.9821138211382,188060.37,32,787.9284552845528,587688.65625,True
1780738757,Q5003,5876.363157894736,0.0,0.0,196.9821138211382,196.9821138211382,223301.8,38,787.9284552845528,587636.3157894736,True
1134250210,Q5003,5868.788260869565,0.0,0.0,196.9821138211382,196.9821138211382,134982.13,23,787.9284552845528,586878.8260869565,True
1205832268,Q5003,5868.585652173913,0.0,0.0,196.9821138211382,196.9821138211382,134977.47,23,787.9284552845528,586858.5652173914,True
1184817231,Q5003,5868.388461538461,0.0,0.0,196.9821138211382,196.9821138211382,76289.05,13,787.9284552845528,586838.8461538461,True
1205887452,Q5003,5866.081428571429,0.0,0.0,196.9821138211382,196.9821138211382,123187.71,21,787.9284552845528,586608.1428571428,True
1174065809,Q5001,5864.906666666667,0.0,0.0,0.0,0.0,87973.6,15,0.0,586490.6666666666,True
1780773408,Q5003,5862.1998089171975,0.0,0.0,196.9821138211382,196.9821138211382,920365.37,157,787.9284552845528,586219.9808917197,True
1215033097,Q5003,5858.447407407407,0.0,0.0,196.9821138211382,196.9821138211382,158178.08,27,787.9284552845528,585844.7407407407,True
1710358320,Q5001,5854.610476190476,0.0,0.0,0.0,0.0,122946.82,21,0.0,585461.0476190476,True
