BILLING_PROVIDER_NPI_NUM,n_codes,avg_z_score,max_z_score,high_z_count,total_paid,total_claims,upcode_ratio,flag_upcoding
1013138924,32,1.7296535370957857,4.147838069288596,16.0,297240.38,844.0,0.5,True
1538654256,5,1.729591429271292,3.5480356997545495,1.0,17112.49,187.0,0.2,True
1255017174,3,1.7292351339472607,2.182558497633681,1.0,19685.909999999996,119.0,0.3333333333333333,True
1578171781,5,1.7292098104634797,3.6054227028327523,2.0,1467.75,93.0,0.4,True
1396124905,101,1.729120573506392,5.713521955321921,38.0,434647.52999999997,4844.0,0.37623762376237624,True
1477684447,14,1.7291180700857856,3.335008462852819,9.0,49643.03999999999,258.0,0.6428571428571429,True
1457457814,15,1.7291074188139544,18.97822190878569,2.0,3850.2200000000003,543.0,0.13333333333333333,True
1265437263,6,1.7289449606530123,7.555379116424703,1.0,21845.88,131.0,0.16666666666666666,True
1225694672,3,1.72891246107307,2.4582047227985866,1.0,4858.88,54.0,0.3333333333333333,True
1326623455,3,1.7285330028189942,1.728533002818994,0.0,11643.240000000002,84.0,0.0,True
1346825486,3,1.7285330028189936,1.728533002818994,0.0,17464.86,126.0,0.0,True
1821759671,3,1.7285330028189936,1.728533002818994,0.0,14969.880000000001,108.0,0.0,True
1902325020,17,1.7284604508956576,2.718826529531894,9.0,48843.270000000004,513.0,0.5294117647058824,True
1790978781,17,1.7277201347863644,3.7826958065961755,8.0,890702.9900000001,2673.0,0.47058823529411764,True
1679838411,5,1.7276747976920859,2.0174488348325177,2.0,26454.73,264.0,0.4,True
1659492593,7,1.727652019258137,2.8649747550843916,2.0,741519.67,618.0,0.2857142857142857,True
1144603119,16,1.7274565685102716,2.0410109090207036,2.0,51700.5,387.0,0.125,True
1376151282,12,1.727272074435316,3.383782605741483,4.0,375049.33999999997,744.0,0.3333333333333333,True
1598978835,13,1.7271913654269762,3.5441991840020193,5.0,93254.26999999999,452.0,0.38461538461538464,True
1225033814,1192,1.7271493864334893,17.050645244795234,353.0,4934274.430000003,64815.0,0.2961409395973154,True
1265578439,16,1.7271242114811673,3.1337835155586578,9.0,6805114.760000002,1453.0,0.5625,True
1437171204,20,1.7271134369471095,4.540847110323075,9.0,63119.29,482.0,0.45,True
1629626007,14,1.7270681015492795,4.963754718815919,6.0,222598.75,833.0,0.42857142857142855,True
1164473773,36,1.7270052068724022,3.6113850637622837,20.0,118888.03000000001,3974.0,0.5555555555555556,True
1891838223,33,1.7269016018176013,7.776231186737139,14.0,149785.82,1111.0,0.42424242424242425,True
1144888579,17,1.726405371458328,3.251385326017541,6.0,60673.16,513.0,0.35294117647058826,True
1558586669,6,1.726394513002851,3.3959649667608196,2.0,43624.619999999995,236.0,0.3333333333333333,True
1972913473,88,1.726116158557005,4.887173749499191,31.0,2043022.5099999998,14608.0,0.3522727272727273,True
1952564064,8,1.7260156279575196,3.911425658636494,3.0,43141.130000000005,192.0,0.375,True
1912108853,4,1.7259916810503002,2.0070972132002765,1.0,28723.629999999997,245.0,0.25,True
1053819045,8,1.72585302362171,2.0267315227308234,4.0,77007.76999999999,230.0,0.5,True
1437159548,17,1.7258046325362941,3.2241791458866658,7.0,78819.04999999997,643.0,0.4117647058823529,True
1104811967,22,1.725276179699098,8.229404965754565,9.0,947147.5899999997,1675.0,0.4090909090909091,True
1922141167,25,1.7249152870182827,2.74961732845477,11.0,10124800.609999998,3878.0,0.44,True
1427392539,9,1.7248725445067241,6.08178359924715,3.0,239826.25999999998,933.0,0.3333333333333333,True
1629487806,11,1.724779701564782,6.468130282174447,4.0,79869.20999999999,508.0,0.36363636363636365,True
1386131837,68,1.7244694088847117,3.642725039247209,22.0,734723.5400000002,6140.0,0.3235294117647059,True
1306854880,201,1.7244272471480597,10.05145948097734,65.0,7229833.14,41388.0,0.32338308457711445,True
1912085937,3,1.7241639123270935,1.7870560828249442,0.0,62714.619999999995,299.0,0.0,True
1215268206,21,1.7239433422235526,5.723490187129779,9.0,532555.8600000001,870.0,0.42857142857142855,True
1093283863,5,1.7238557031066375,2.099406414939092,1.0,15296.210000000001,116.0,0.2,True
1417097593,118,1.7236280850526815,6.580131293752258,41.0,1566105.0800000003,13479.0,0.3474576271186441,True
1861932097,7,1.723626865075484,2.340624691629778,2.0,895716.28,247.0,0.2857142857142857,True
1083010920,23,1.7235218637904206,3.3621663319919453,13.0,1100979.2100000004,3285.0,0.5652173913043478,True
1912324302,3,1.7234396629164668,2.455673085766062,1.0,33710.97,48.0,0.3333333333333333,True
1386723823,5,1.723419207908444,2.9770288943105974,3.0,9716.689999999999,103.0,0.6,True
1336236397,17,1.723399859689799,3.4322585920345605,4.0,101408.16,466.0,0.23529411764705882,True
1730350430,7,1.7233800938350308,2.6161677369654615,3.0,78279.65,557.0,0.42857142857142855,True
1184173015,8,1.7230834938919912,4.502263837313752,2.0,5405.16,114.0,0.25,True
1467705277,19,1.722936896444579,5.087761337558048,7.0,1858261.0999999996,746.0,0.3684210526315789,True
1467559146,55,1.7229000968499733,10.072013663876293,12.0,68138.43,1318.0,0.21818181818181817,True
1073909966,3,1.7227850313956026,1.7685948941927818,0.0,5922.9,48.0,0.0,True
1851555650,9,1.7226149395890298,4.291489273873361,5.0,10266.460000000001,135.0,0.5555555555555556,True
1437701307,6,1.7225950274994613,2.1435753120761607,2.0,784137.26,277.0,0.3333333333333333,True
1407879307,10,1.7223968619641752,10.321916383801307,3.0,93504.17,1454.0,0.3,True
1942813290,6,1.7223946256127143,5.834587783241909,3.0,40450.54,108.0,0.5,True
1891719225,33,1.7223809309460323,7.021911182766166,8.0,2212645.94,6488.0,0.24242424242424243,True
1205421047,18,1.7223080656655996,2.729677783884712,8.0,137858.80999999997,1191.0,0.4444444444444444,True
1639685605,4,1.722077465476026,3.450484872625681,1.0,108161.04000000001,128.0,0.25,True
1528094745,3,1.7220187639691762,1.8221309847360228,0.0,3120.0,48.0,0.0,True
1073886412,3,1.7215827718987704,5.122800854000061,1.0,1985.05,40.0,0.3333333333333333,True
1649412602,15,1.7214994550552845,3.5507649483113473,3.0,699272.99,683.0,0.2,True
1366998452,5,1.721434041302691,2.310557080512849,2.0,9936.87,79.0,0.4,True
1902435365,5,1.7213663124278884,1.728533002818994,0.0,12037.49,87.0,0.0,True
1245639046,13,1.721182668055298,2.539382505342506,4.0,25745.84,595.0,0.3076923076923077,True
1003245598,11,1.7211557833897166,4.76474576588933,3.0,1140708.2100000002,2906.0,0.2727272727272727,True
1114061520,67,1.7211530350809578,4.163326756928821,33.0,4792921.94,17893.0,0.4925373134328358,True
1093130031,7,1.7209996290544336,2.328096062505623,1.0,375787.74,136.0,0.14285714285714285,True
1194800797,11,1.7209964198710253,6.825457194059696,5.0,156446.81999999998,1118.0,0.45454545454545453,True
1134719016,11,1.7207610503103092,4.841849416895193,4.0,20879.45,401.0,0.36363636363636365,True
1346604246,12,1.7206053540549686,4.729249401115328,2.0,3975876.7199999997,9529.0,0.16666666666666666,True
1598105835,5,1.720475660242632,2.4388630197821524,2.0,13793.949999999999,189.0,0.4,True
1083643944,61,1.7204489532450333,4.4158200706676425,25.0,2721711.4599999995,11912.0,0.4098360655737705,True
1952738445,5,1.720376918090388,2.184479760673798,1.0,1588811.29,538.0,0.2,True
1902929052,53,1.7203561846485536,7.368193180430194,16.0,2870828.35,8780.0,0.3018867924528302,True
1740955046,3,1.7202807335327044,2.548827386267813,2.0,1851.31,38.0,0.6666666666666666,True
1457444234,3,1.7202515305772472,1.780261885467344,0.0,174507.07,97.0,0.0,True
1457329799,49,1.720212020569301,13.018635461886046,18.0,553202.6099999999,5976.0,0.3673469387755102,True
1609383389,14,1.7201284346523664,2.1935493813763474,3.0,645517.6100000001,368.0,0.21428571428571427,True
1497819684,21,1.7200130201881205,7.054334761476822,8.0,997532.1599999998,1826.0,0.38095238095238093,True
1053968487,12,1.7199879077582796,2.2706418081212942,3.0,163226.24,1369.0,0.25,True
1922336478,3,1.719979469941242,2.241686863149701,2.0,77045.5,236.0,0.6666666666666666,True
1104048768,6,1.7199330141215199,2.470415165504217,2.0,8579.130000000001,126.0,0.3333333333333333,True
1972549053,19,1.719879378116013,2.721624412042393,7.0,104017.57999999999,779.0,0.3684210526315789,True
1598492886,3,1.7197719748967808,1.9664739877519763,0.0,14480.8,152.0,0.0,True
1568614329,3,1.7195543383190361,1.7843608733731966,0.0,9931.4,72.0,0.0,True
1477609048,9,1.7189778641562383,3.0656086896152996,2.0,2319490.9,350.0,0.2222222222222222,True
1760921951,6,1.718848606550733,3.4975055117939675,2.0,105971.24,1018.0,0.3333333333333333,True
1962593129,7,1.7187252193335307,2.4410767552322676,2.0,42346.54,446.0,0.2857142857142857,True
1831662337,3,1.7186826577293213,2.554313076591108,1.0,8185.24,72.0,0.3333333333333333,True
1194997312,26,1.7185714801961032,3.869165285801905,10.0,24160.590000000004,535.0,0.38461538461538464,True
1770921926,6,1.7185522498895665,5.741190741554474,2.0,144792.40999999997,1003.0,0.3333333333333333,True
1669751616,3,1.7185163091809932,2.4791078376826063,1.0,178225.18,39.0,0.3333333333333333,True
1720346240,11,1.7183143282927482,3.9172700617473537,5.0,14054.459999999997,289.0,0.45454545454545453,True
1477755775,24,1.7181238938887178,3.9078720471740214,7.0,40233.35,457.0,0.2916666666666667,True
1831207844,12,1.7178692951888574,3.2920377191607426,4.0,30691.23,234.0,0.3333333333333333,True
1093131419,231,1.7177755151324845,4.144072588896064,115.0,842442.1100000003,10409.0,0.49783549783549785,True
1962737353,10,1.717763168234539,2.6812464398739406,4.0,15176.92,199.0,0.4,True
1134293541,3,1.7177540266558509,1.919577132769482,0.0,121590.94,36.0,0.0,True
1689916934,5,1.7176444227233958,2.4782219918668127,1.0,11683.27,124.0,0.2,True
1477221307,5,1.717612404723298,2.284247321969929,2.0,12424.54,133.0,0.4,True
1407279920,14,1.7175823614901287,3.6026961946756217,3.0,318655.08999999997,338.0,0.21428571428571427,True
1376965558,14,1.7173816342593746,2.428484262358899,5.0,43489.939999999995,537.0,0.35714285714285715,True
1376045237,3,1.7171543906876412,5.758285298636731,1.0,10291.2,56.0,0.3333333333333333,True
1326367582,22,1.7170318076747526,4.001453062436319,8.0,59072.29000000001,616.0,0.36363636363636365,True
1164658829,46,1.7167653032918933,15.01461051661441,13.0,91778.27999999998,1668.0,0.2826086956521739,True
1578556049,154,1.7160695898513607,2.7977217133899313,52.0,2156455.68,17142.0,0.33766233766233766,True
1730250382,3,1.7159130464122676,2.297989542916446,1.0,2112.36,38.0,0.3333333333333333,True
1154492510,9,1.7158327197735117,2.0375891572615363,2.0,4575.55,156.0,0.2222222222222222,True
1639796659,22,1.7154118707413708,11.439755687701691,6.0,1053632.1300000001,3916.0,0.2727272727272727,True
1912356098,23,1.715119930702528,6.690376981833516,9.0,2927375.629999999,11300.0,0.391304347826087,True
1811180284,18,1.7150525812350566,6.566698336040372,6.0,37639.6,521.0,0.3333333333333333,True
1639278377,21,1.7149053638306273,6.801512349236803,10.0,1663353.7799999998,5793.0,0.47619047619047616,True
1306119755,10,1.7147943410399673,4.091019290166346,2.0,216486.0,340.0,0.2,True
1659593168,6,1.714686763808471,2.5827537569928807,2.0,8794.28,94.0,0.3333333333333333,True
1619330974,28,1.7146849563537232,5.317956510819679,11.0,1005025.8999999998,947.0,0.39285714285714285,True
1740570621,9,1.714463746134446,2.612220207991897,5.0,390785.5,1481.0,0.5555555555555556,True
1790080539,33,1.7143523290308813,4.375222672079861,13.0,268179.22,2214.0,0.3939393939393939,True
1225243868,13,1.714295884394832,5.368104168636084,5.0,1050463.1,785.0,0.38461538461538464,True
1295249290,3,1.7140593432437587,1.925657280925967,0.0,8631.0,71.0,0.0,True
1073581310,62,1.7139462155939509,9.02607830691245,23.0,1329144.5599999998,10647.0,0.3709677419354839,True
1841824471,27,1.7139429150328067,3.5678800488144207,8.0,241562.28000000003,2841.0,0.2962962962962963,True
1134298607,3,1.7138089617036572,1.7756519362612113,0.0,7393.04,63.0,0.0,True
1194308692,10,1.7137958741623507,1.728533002818994,0.0,72752.31000000001,527.0,0.0,True
1669953477,11,1.7134682595099284,3.8382520872301624,4.0,7417.6,199.0,0.36363636363636365,True
1568008001,9,1.7132201987151299,2.578016340717801,1.0,128416.72,741.0,0.1111111111111111,True
1902043839,56,1.713217770007328,4.298024672471751,24.0,3678585.5000000005,6956.0,0.42857142857142855,True
1043348485,23,1.7129678651746103,3.870816895351578,9.0,525099.62,1609.0,0.391304347826087,True
1134322076,39,1.7129405828395596,28.267800722443326,5.0,3373041.3800000004,17728.0,0.1282051282051282,True
1316999246,4,1.7128422576587334,2.166995272392376,1.0,8987.7,77.0,0.25,True
1609961457,4,1.712789224843499,4.318115842503735,1.0,175886.25999999998,420.0,0.25,True
1922607357,3,1.71275573671384,5.445262321708535,1.0,10093.64,115.0,0.3333333333333333,True
1033288899,9,1.7125657907852507,2.479234784611882,3.0,104821.98,171.0,0.3333333333333333,True
1346610052,4,1.7124576563964138,1.87459209576723,0.0,8243.04,60.0,0.0,True
1407387764,7,1.712379410520381,3.05247883635275,4.0,7700.780000000001,109.0,0.5714285714285714,True
1255401477,26,1.7123772708491243,9.248008342105312,6.0,628946.8200000001,1516.0,0.23076923076923078,True
1093385841,18,1.7122427522230081,2.2199311138468953,2.0,167262.75,1239.0,0.1111111111111111,True
1073804159,6,1.7122271590773064,2.3734280281602276,2.0,100968.53,222.0,0.3333333333333333,True
1083661839,9,1.7121673306187242,8.128597458796474,2.0,167779.78,1894.0,0.2222222222222222,True
1982952693,10,1.7121576298951673,2.2620868199536464,5.0,211790.78999999998,462.0,0.5,True
1972828085,16,1.7117750020593803,6.172256431321365,3.0,67496.89,762.0,0.1875,True
1871713792,5,1.7116363667177417,2.193583258387388,2.0,134681.31,302.0,0.4,True
1689116972,4,1.7115477858640227,2.4512902215711385,2.0,12327.78,97.0,0.5,True
1780214254,5,1.711496438352425,2.525722140990767,2.0,90487.75,326.0,0.4,True
1124575113,3,1.7108987358537684,1.910700048644004,0.0,18938.31,103.0,0.0,True
1407802721,22,1.7108845720420427,6.546120763039512,7.0,520911.93000000005,952.0,0.3181818181818182,True
1851723860,9,1.7107217035749835,4.37276589340766,5.0,10346.0,138.0,0.5555555555555556,True
1083141600,24,1.710537635874325,6.461683480041804,9.0,615797.6200000002,6733.0,0.375,True
1326519612,207,1.7103596903460514,9.193666181287975,60.0,1736999.7199999997,17108.0,0.2898550724637681,True
1962768242,52,1.7103369540157634,6.295386886113706,20.0,644479.8400000001,6170.0,0.38461538461538464,True
1922452408,3,1.7099540437451752,2.00010282456698,1.0,5931.55,47.0,0.3333333333333333,True
1972875490,70,1.7099455691325376,12.619371846477975,34.0,237098.57999999993,2078.0,0.4857142857142857,True
1548304884,19,1.709850399042729,17.34861913422562,5.0,29341.189999999995,629.0,0.2631578947368421,True
1679690952,46,1.709729767267126,22.18718598041432,10.0,56372.899999999994,990.0,0.21739130434782608,True
1649516352,44,1.7095052460803073,4.980266203648669,14.0,379592.47,2661.0,0.3181818181818182,True
1700941879,4,1.7091337379514446,2.8420213066638405,3.0,359658.76,131.0,0.75,True
1053393785,16,1.7090016629265645,4.31566376188065,8.0,31046.01,550.0,0.5,True
1942507017,5,1.7089995392823216,2.8358786175700903,2.0,35337.53,314.0,0.4,True
1699161034,13,1.7089270410796489,10.411026502505123,1.0,227102.47,1149.0,0.07692307692307693,True
1265077309,7,1.7085855546643671,1.728533002818994,0.0,54781.439999999995,399.0,0.0,True
1306868369,3,1.7084005478551425,2.2178962726750426,1.0,25759.04,118.0,0.3333333333333333,True
1841537560,7,1.7083614017779538,2.3179815788000067,4.0,51866.27,285.0,0.5714285714285714,True
1902317829,4,1.7082248443013637,2.686772051344628,2.0,42772.67,115.0,0.5,True
1154799948,69,1.7081291523479367,15.65835885211677,19.0,2005700.52,15676.0,0.2753623188405797,True
1063468429,4,1.708028499261285,1.8335009273103235,0.0,9847.39,70.0,0.0,True
1669861019,28,1.7077988919803888,7.801681853283395,9.0,86303.95,871.0,0.32142857142857145,True
1245958214,3,1.7075700378100604,1.8396851987377212,0.0,741265.62,254.0,0.0,True
1720259575,13,1.7069980762871992,3.333955050655762,4.0,52076.99,395.0,0.3076923076923077,True
1104949254,44,1.7069777675167428,16.819705563029363,8.0,89125.29,1453.0,0.18181818181818182,True
1982700332,5,1.7067600825793516,3.882310383296456,2.0,6979.37,127.0,0.4,True
1629541560,8,1.7064135560516296,2.846719478914774,2.0,48573.399999999994,126.0,0.25,True
1497749279,191,1.7063494263613717,6.6112034974311475,64.0,5201769.920000001,23993.0,0.33507853403141363,True
1225091895,3,1.7062997380831693,4.1230775992423725,1.0,15933.86,48.0,0.3333333333333333,True
1114104858,8,1.7061812260713276,2.1328923745322546,6.0,16827.14,137.0,0.75,True
1205994548,35,1.706141669325927,11.37932705338072,12.0,1308678.23,5108.0,0.34285714285714286,True
1609255744,5,1.706130390752363,2.226179890260107,1.0,50895.549999999996,273.0,0.2,True
1366600439,28,1.705641435233552,5.615682595663779,9.0,696155.9899999999,2232.0,0.32142857142857145,True
1982143947,22,1.705623468678982,2.766235302210043,8.0,1016633.4899999999,1791.0,0.36363636363636365,True
1558723700,3,1.7055015301114906,2.149546823158004,1.0,24153.33,67.0,0.3333333333333333,True
1457726986,16,1.7054602927073377,2.4323941012706953,5.0,53801.649999999994,324.0,0.3125,True
1356574560,52,1.7053221600012483,4.527933645485547,25.0,773689.67,1158.0,0.4807692307692308,True
1184645921,12,1.7052965205820392,16.812091374337218,2.0,17662.83,306.0,0.16666666666666666,True
1134187842,1619,1.7051371085565306,58.941964988761995,342.0,6320349.340000002,52090.0,0.2112415071031501,True
1447925367,4,1.70489701010039,3.2662393265994556,2.0,19691.64,199.0,0.5,True
1669757944,10,1.7048678452165782,2.918462911177268,5.0,323628.29000000004,1074.0,0.5,True
1285653485,21,1.7046937941451612,5.690419330446694,9.0,630633.8600000002,1356.0,0.42857142857142855,True
1720440449,116,1.7046256611115678,4.093443949032855,59.0,858481.7699999998,25614.0,0.5086206896551724,True
1356390405,3,1.7045347854713981,2.649634301145952,2.0,9159.279999999999,65.0,0.6666666666666666,True
1275646309,227,1.704287168931725,10.774419127332978,66.0,9019423.21,48795.0,0.2907488986784141,True
1811138415,166,1.7039993463613705,4.462443804473504,50.0,765899.52,3775.0,0.30120481927710846,True
1154983294,3,1.7038634299923665,1.892919733292793,0.0,12567.05,159.0,0.0,True
1508579525,4,1.703781051435402,2.0551645262589964,1.0,112335.7,188.0,0.25,True
1497397707,4,1.7036901002798117,6.250602385199396,1.0,63578.92,203.0,0.25,True
1528023231,3,1.70349110435916,2.8381081696171417,1.0,14895.029999999999,64.0,0.3333333333333333,True
1396824223,9,1.7034445348804008,3.26901443126231,4.0,22226.329999999998,184.0,0.4444444444444444,True
1649322579,13,1.7033566150093173,4.277960473368791,7.0,3063832.39,2330.0,0.5384615384615384,True
1811265242,25,1.7033300427249203,3.538042420594723,11.0,2069834.88,2307.0,0.44,True
1811968175,8,1.7032657265942774,2.9482181090616573,2.0,21287.84,177.0,0.25,True
1437627031,52,1.7029573761046077,3.794424678409834,15.0,126552.76,1276.0,0.28846153846153844,True
1134632037,100,1.7029378591893627,12.039223164814171,51.0,356522.4800000001,2812.0,0.51,True
1720393176,4,1.7029159158338232,2.6405741862483554,1.0,66079.79000000001,176.0,0.25,True
1770053639,5,1.7028347775792514,3.9040900120817197,3.0,9601.829999999998,178.0,0.6,True
1043792112,3,1.7027196448287343,5.38212663994351,1.0,11035.880000000001,147.0,0.3333333333333333,True
1992778849,49,1.7025761799052705,5.6201944378253845,16.0,154609.38999999996,1042.0,0.32653061224489793,True
1043426869,37,1.7023558903023666,10.991020495908787,8.0,7596474.749999999,28187.0,0.21621621621621623,True
1164561064,11,1.7020575959971196,3.5840083705280303,4.0,86972.26,191.0,0.36363636363636365,True
1649485483,99,1.7019208622587256,4.26713986136138,43.0,147062.7,3273.0,0.43434343434343436,True
1235283151,11,1.7017651877967106,5.931271931225484,2.0,1003907.3900000001,433.0,0.18181818181818182,True
1366404592,8,1.7017584775025982,3.416761433383848,2.0,4585.789999999999,246.0,0.25,True
1851339568,3,1.7014607297369053,6.736848525622678,1.0,4910.53,167.0,0.3333333333333333,True
1972143295,10,1.701229766945464,3.8135787357616246,3.0,156988.0,1026.0,0.3,True
1669540118,4,1.701151837150821,2.5978600672852736,1.0,24788.03,59.0,0.25,True
1588992994,18,1.700961130972094,3.3713078956369706,7.0,2955120.1300000004,12807.0,0.3888888888888889,True
1376847731,6,1.7008306669090707,3.163187251144069,3.0,333986.76,844.0,0.5,True
1659795797,21,1.700651054946979,3.6045466202953502,6.0,35167.0,464.0,0.2857142857142857,True
1689764912,96,1.7005363738808386,6.980905864676659,35.0,381050.8300000001,4074.0,0.3645833333333333,True
1386705135,14,1.7004285963485632,2.572691565246387,8.0,249325.71,1766.0,0.5714285714285714,True
1710924253,20,1.7001645810981105,5.360997541883209,7.0,484855.13,905.0,0.35,True
1578521274,11,1.6997806868017384,8.775378909763162,2.0,30739.660000000003,4124.0,0.18181818181818182,True
1417301847,15,1.699778454442157,4.19907791774197,6.0,38514.509999999995,724.0,0.4,True
1124373295,5,1.699468765186976,3.9557437408631353,1.0,9023.95,146.0,0.2,True
1851713580,4,1.6990043042261456,2.1197688193755786,1.0,11746.29,103.0,0.25,True
1336113323,4,1.6987333857599949,2.242285971108295,1.0,21151.03,119.0,0.25,True
1215474051,9,1.6986723147501204,2.414287191549575,3.0,71881.73999999999,246.0,0.3333333333333333,True
1023168127,6,1.6986605235074803,2.3541096164088313,3.0,32623.22,190.0,0.5,True
1568442820,32,1.698607213781384,5.234714753675192,16.0,262287.33999999997,1299.0,0.5,True
1801942529,12,1.6984430833278312,8.560549043421435,4.0,2015708.13,5442.0,0.3333333333333333,True
1134265291,36,1.6983389829617581,6.893629424959242,13.0,685929.71,6168.0,0.3611111111111111,True
1215033097,19,1.6981528045057344,6.319429779656264,8.0,1778275.1400000001,2643.0,0.42105263157894735,True
1508974254,5,1.697991642027543,2.8953728160355308,2.0,28135.34,147.0,0.4,True
1609295112,51,1.697861670097801,7.6388216831441405,18.0,2210871.5899999994,4600.0,0.35294117647058826,True
1376638510,12,1.6976728558869416,3.881084658829206,6.0,939305.8300000002,1078.0,0.5,True
1417407875,10,1.6975577708841403,3.1583178609531792,3.0,24483.0,420.0,0.3,True
1972531341,14,1.6972850484314712,1.8586267314801652,0.0,45864.00000000001,640.0,0.0,True
1629024245,4,1.696916023352039,1.7623581731151148,0.0,2580.0,88.0,0.0,True
1710332911,18,1.6968905995930823,4.252709071030209,8.0,116262.43,760.0,0.4444444444444444,True
1316328800,3,1.6968347484837893,1.943692237551516,0.0,101027.07,168.0,0.0,True
1649507039,5,1.69680990239237,4.1750511294013295,2.0,399232.8,1554.0,0.4,True
1366991515,10,1.6967386236938822,2.0143465471881945,2.0,29911.200000000004,223.0,0.2,True
1699814673,198,1.6966311054991543,5.921641037194759,67.0,1620044.3499999999,28118.0,0.3383838383838384,True
1255352423,16,1.6962375242504715,4.650470386373144,3.0,29362.98,238.0,0.1875,True
1942219266,12,1.6961412168018235,3.990757168494046,2.0,25911.79,210.0,0.16666666666666666,True
1093874430,5,1.6960162552936044,2.3102495460648833,3.0,2568.0,83.0,0.6,True
1659045615,3,1.695987376678201,3.0444306362859366,1.0,4734.0,58.0,0.3333333333333333,True
1649835034,9,1.6959646257214653,2.6432883152695323,4.0,147479.96,265.0,0.4444444444444444,True
1457979643,5,1.6959376437297677,3.6769536208037414,1.0,21405.74,218.0,0.2,True
1750438909,29,1.6959182729656495,3.5052813250395203,15.0,1245665.82,574.0,0.5172413793103449,True
1023872835,7,1.6955681228208606,3.1709743284642635,3.0,12903.72,353.0,0.42857142857142855,True
1013005016,249,1.6953949499802112,4.139410842191283,123.0,1052257.7100000002,26990.0,0.4939759036144578,True
1053590349,37,1.6952988776121891,3.2545779984598155,14.0,185140.05000000005,1556.0,0.3783783783783784,True
1659158335,5,1.6952782382681346,3.672014367572421,2.0,7242.540000000001,150.0,0.4,True
1629233317,23,1.6952193076924678,2.953639055636133,12.0,105258.90999999999,758.0,0.5217391304347826,True
1427351956,25,1.695164003312557,11.173829329962736,6.0,453100.52999999997,2627.0,0.24,True
1659587772,4,1.6948947959370817,2.2990507965847256,1.0,15041.0,62.0,0.25,True
1093309189,4,1.694869766954298,3.901791084155651,2.0,343484.34,2812.0,0.5,True
1457430910,5,1.694844881936455,3.1260658578403704,1.0,8787.42,163.0,0.2,True
1649546136,29,1.694778877602464,10.8280409151553,9.0,100245.6,1182.0,0.3103448275862069,True
1013576032,6,1.6947168712610077,2.9852847865596783,3.0,8203.43,125.0,0.5,True
1881602738,30,1.694449982628045,2.818061455069792,15.0,97481.01000000001,775.0,0.5,True
1558779058,4,1.6943034266680486,2.6950287888123987,1.0,5485.5,92.0,0.25,True
1447522115,4,1.6941682951968537,4.734100358818729,1.0,10649.18,176.0,0.25,True
1700354040,10,1.6940048133076533,2.815518041533675,5.0,68442.81,622.0,0.5,True
1952875783,8,1.6939169706757,4.088814616293045,2.0,94544.5,257.0,0.25,True
1013946037,3,1.6936528091640712,2.3475316703163833,1.0,19358.9,73.0,0.3333333333333333,True
1467679142,13,1.693646593871962,3.6186587563094834,6.0,244264.48000000004,1308.0,0.46153846153846156,True
1861591612,6,1.6936045436731135,3.419117778705358,1.0,7492.4,147.0,0.16666666666666666,True
1801252416,4,1.6935788970839891,2.1067319137798597,2.0,8528.27,121.0,0.5,True
1275113698,5,1.6935520266537296,3.8877429479291865,1.0,240489.68,362.0,0.2,True
1134392871,33,1.6933734319922011,3.08151960717493,6.0,55851.44,838.0,0.18181818181818182,True
1427209378,13,1.6933123684793367,3.247669078602972,3.0,133345.18,756.0,0.23076923076923078,True
1447224431,3,1.6932055840854614,1.736495857079191,0.0,11883.0,61.0,0.0,True
1699743195,21,1.6926976109356393,8.52139755996066,5.0,289214.45000000007,2254.0,0.23809523809523808,True
1952771313,19,1.6920851803950754,6.318658681382254,7.0,457673.2599999999,3991.0,0.3684210526315789,True
1861089708,3,1.6918383141445972,2.548827386267812,2.0,1632.9299999999998,46.0,0.6666666666666666,True
1326247453,3,1.6917395140854927,1.832122704509199,0.0,6259.240000000001,42.0,0.0,True
1235375890,5,1.6915462085401274,1.8941454435297154,0.0,276367.0,95.0,0.0,True
1376807867,8,1.6914267466802668,3.452980219300945,2.0,34194.35,240.0,0.25,True
1023195161,29,1.6912304993092395,4.427747034268263,12.0,377846.82,1058.0,0.41379310344827586,True
1386689487,372,1.6910687838453393,9.806076995360886,116.0,1221278.2500000002,17305.0,0.3118279569892473,True
1972050581,6,1.691014365368959,2.110245247556333,1.0,20911.06,176.0,0.16666666666666666,True
1215593785,4,1.6909784195921538,1.728533002818994,0.0,23808.690000000002,174.0,0.0,True
1306185160,88,1.6908827571671632,5.610172552683134,37.0,1164079.63,4829.0,0.42045454545454547,True
1114005451,65,1.6907743714098062,3.137453034225517,15.0,251017.53000000006,2021.0,0.23076923076923078,True
1942949151,4,1.6906247878697422,3.9505844997455855,1.0,9721.87,66.0,0.25,True
1487612719,3,1.6904169038956862,2.024666571313584,1.0,1147.08,78.0,0.3333333333333333,True
1578092797,5,1.6903978298133389,2.6851674447388927,1.0,13626.41,113.0,0.2,True
1063584506,7,1.6901269615571024,4.79286411657985,3.0,28882.559999999998,105.0,0.42857142857142855,True
1215528476,4,1.6900826185848903,2.6800293153193446,2.0,26305.36,150.0,0.5,True
1043807035,3,1.6900372261197851,1.728533002818994,0.0,15800.56,116.0,0.0,True
1134639859,8,1.6895139910834072,2.8570126155956013,5.0,100428.32999999999,450.0,0.625,True
1114928934,3,1.689471793457976,1.8811109411509463,0.0,6370.94,64.0,0.0,True
