BILLING_PROVIDER_NPI_NUM,HCPCS_CODE,provider_cpc,median_cpc,q1_cpc,q3_cpc,iqr,TOTAL_PAID,TOTAL_CLAIMS,upper_fence,excess_ratio,flag_cost_outlier
1568415032,Q5003,5729.3388888888885,0.0,0.0,195.6568171590291,195.6568171590291,360948.35,63,782.6272686361164,572933.8888888889,True
1003813718,Q5003,5728.327674418604,0.0,0.0,195.6568171590291,195.6568171590291,985272.36,172,782.6272686361164,572832.7674418604,True
1780773408,Q5003,5723.536928104575,0.0,0.0,195.6568171590291,195.6568171590291,875701.15,153,782.6272686361164,572353.6928104575,True
1710064878,Q5003,5709.912380952381,0.0,0.0,195.6568171590291,195.6568171590291,119908.16,21,782.6272686361164,570991.2380952381,True
1912583113,Q5001,5663.410000000001,0.0,0.0,0.0,0.0,79287.74,14,0.0,566341.0000000001,True
1780773408,Q5003,5643.8418103448275,0.0,0.0,195.6568171590291,195.6568171590291,654685.65,116,782.6272686361164,564384.1810344828,True
1780738757,Q5003,5600.952115384615,0.0,0.0,195.6568171590291,195.6568171590291,291249.51,52,782.6272686361164,560095.2115384615,True
1083709984,Q5003,5571.525416666666,0.0,0.0,195.6568171590291,195.6568171590291,133716.61,24,782.6272686361164,557152.5416666666,True
1265820179,C1776,5558.472,0.0,0.0,920.9937301587302,920.9937301587302,83377.08,15,3683.9749206349206,555847.2,True
1437156775,Q5003,5496.505869565217,0.0,0.0,195.6568171590291,195.6568171590291,252839.27,46,782.6272686361164,549650.5869565217,True
1780773408,Q5003,5485.920288461538,0.0,0.0,195.6568171590291,195.6568171590291,570535.71,104,782.6272686361164,548592.0288461538,True
1366559064,Q5003,5474.0376470588235,0.0,0.0,195.6568171590291,195.6568171590291,186117.28,34,782.6272686361164,547403.7647058823,True
1780773408,Q5003,5473.600521327014,0.0,0.0,195.6568171590291,195.6568171590291,1154929.71,211,782.6272686361164,547360.0521327014,True
1205887452,Q5003,5463.31375,0.0,0.0,195.6568171590291,195.6568171590291,174826.04,32,782.6272686361164,546331.375,True
1386667277,Q5003,5459.694468085107,0.0,0.0,195.6568171590291,195.6568171590291,256605.64,47,782.6272686361164,545969.4468085107,True
1710064878,Q5003,5447.494000000001,0.0,0.0,195.6568171590291,195.6568171590291,163424.82,30,782.6272686361164,544749.4,True
1386667277,Q5003,5394.776037735849,0.0,0.0,195.6568171590291,195.6568171590291,285923.13,53,782.6272686361164,539477.6037735849,True
1174576656,Q5003,5391.023,0.0,0.0,195.6568171590291,195.6568171590291,269551.15,50,782.6272686361164,539102.3,True
1437156775,Q5003,5377.7010975609755,0.0,0.0,195.6568171590291,195.6568171590291,440971.49,82,782.6272686361164,537770.1097560975,True
1396793618,Q5003,5373.513888888889,0.0,0.0,195.6568171590291,195.6568171590291,96723.25,18,782.6272686361164,537351.3888888889,True
1316037633,Q5003,5351.376800000001,0.0,0.0,195.6568171590291,195.6568171590291,133784.42,25,782.6272686361164,535137.68,True
1538769708,Q5001,5331.36,0.0,0.0,0.0,0.0,117289.92,22,0.0,533136.0,True
1790739282,Q5003,5329.6636,0.0,0.0,195.6568171590291,195.6568171590291,266483.18,50,782.6272686361164,532966.36,True
1801992631,C1874,5320.248421052632,0.0,0.0,525.093125,525.093125,101084.72,19,2100.3725,532024.8421052631,True
1437156775,Q5003,5286.8153846153855,0.0,0.0,195.6568171590291,195.6568171590291,274914.4,52,782.6272686361164,528681.5384615385,True
1437156775,Q5003,5239.906206896551,0.0,0.0,195.6568171590291,195.6568171590291,303914.56,58,782.6272686361164,523990.62068965513,True
1437156775,Q5003,5196.334693877551,0.0,0.0,195.6568171590291,195.6568171590291,254620.4,49,782.6272686361164,519633.4693877551,True
1124171350,Q5003,5178.314285714286,0.0,0.0,195.6568171590291,195.6568171590291,72496.4,14,782.6272686361164,517831.4285714286,True
1891718649,Q5001,5174.87076923077,0.0,0.0,0.0,0.0,67273.32,13,0.0,517487.076923077,True
1215033097,Q5003,5172.460857142857,0.0,0.0,195.6568171590291,195.6568171590291,181036.13,35,782.6272686361164,517246.0857142857,True
1952390239,C1713,5162.543076923077,0.0,0.0,336.8491544117647,336.8491544117647,134226.12,26,1347.3966176470587,516254.3076923077,True
1366559064,Q5003,5152.202666666666,0.0,0.0,195.6568171590291,195.6568171590291,309132.16,60,782.6272686361164,515220.2666666666,True
1134250210,Q5003,5148.073809523809,0.0,0.0,195.6568171590291,195.6568171590291,108109.55,21,782.6272686361164,514807.38095238095,True
1215033097,Q5003,5145.123333333333,0.0,0.0,195.6568171590291,195.6568171590291,108047.59,21,782.6272686361164,514512.3333333333,True
1316909203,Q5003,5133.906206896551,0.0,0.0,195.6568171590291,195.6568171590291,297766.56,58,782.6272686361164,513390.62068965513,True
1265539498,C1776,5116.47,0.0,0.0,920.9937301587302,920.9937301587302,81863.52,16,3683.9749206349206,511647.0,True
1205832268,Q5003,5111.9095,0.0,0.0,195.6568171590291,195.6568171590291,102238.19,20,782.6272686361164,511190.94999999995,True
1164758868,A9270,5111.868235294118,0.0,0.0,0.054591306927755524,0.054591306927755524,86901.76,17,0.2183652277110221,511186.82352941175,True
1437156775,Q5003,5103.591666666667,0.0,0.0,195.6568171590291,195.6568171590291,214350.85,42,782.6272686361164,510359.1666666667,True
1134250210,Q5003,5095.831111111112,0.0,0.0,195.6568171590291,195.6568171590291,91724.96,18,782.6272686361164,509583.1111111111,True
1780738757,Q5003,5090.229565217392,0.0,0.0,195.6568171590291,195.6568171590291,117075.28,23,782.6272686361164,509022.95652173914,True
1134250210,Q5003,5077.497058823529,0.0,0.0,195.6568171590291,195.6568171590291,86317.45,17,782.6272686361164,507749.7058823529,True
1134250210,Q5003,5056.971875,0.0,0.0,195.6568171590291,195.6568171590291,80911.55,16,782.6272686361164,505697.1875,True
1639711294,C1776,5055.6793333333335,0.0,0.0,920.9937301587302,920.9937301587302,75835.19,15,3683.9749206349206,505567.93333333335,True
1134250210,Q5003,5041.8608,0.0,0.0,195.6568171590291,195.6568171590291,126046.52,25,782.6272686361164,504186.08,True
1780738757,Q5003,5032.435094339623,0.0,0.0,195.6568171590291,195.6568171590291,266719.06,53,782.6272686361164,503243.5094339623,True
1134250210,Q5003,5022.4214999999995,0.0,0.0,195.6568171590291,195.6568171590291,100448.43,20,782.6272686361164,502242.14999999997,True
1083709984,Q5003,4995.233043478261,0.0,0.0,195.6568171590291,195.6568171590291,114890.36,23,782.6272686361164,499523.30434782605,True
1134250210,Q5003,4987.564375,0.0,0.0,195.6568171590291,195.6568171590291,79801.03,16,782.6272686361164,498756.4375,True
1780773408,Q5003,4979.3082089552245,0.0,0.0,195.6568171590291,195.6568171590291,667227.3,134,782.6272686361164,497930.8208955224,True
1780773408,Q5003,4959.146210526316,0.0,0.0,195.6568171590291,195.6568171590291,471118.89,95,782.6272686361164,495914.62105263164,True
1780773408,Q5003,4950.327701863354,0.0,0.0,195.6568171590291,195.6568171590291,797002.76,161,782.6272686361164,495032.77018633543,True
1194832261,Q5003,4948.022272727273,0.0,0.0,195.6568171590291,195.6568171590291,108856.49,22,782.6272686361164,494802.2272727273,True
1225089634,Q5004,4937.46125,0.0,0.0,0.0,0.0,78999.38,16,0.0,493746.125,True
1215033097,Q5003,4918.140285714286,0.0,0.0,195.6568171590291,195.6568171590291,172134.91,35,782.6272686361164,491814.02857142856,True
1174576656,Q5003,4916.508235294118,0.0,0.0,195.6568171590291,195.6568171590291,250741.92,51,782.6272686361164,491650.8235294118,True
1568415032,Q5003,4913.33,0.0,0.0,195.6568171590291,195.6568171590291,329193.11,67,782.6272686361164,491333.0,True
1710064878,Q5003,4911.660769230769,0.0,0.0,195.6568171590291,195.6568171590291,191554.77,39,782.6272686361164,491166.0769230769,True
1134250210,Q5003,4910.675416666667,0.0,0.0,195.6568171590291,195.6568171590291,117856.21,24,782.6272686361164,491067.5416666667,True
1780773408,Q5003,4906.2435443037975,0.0,0.0,195.6568171590291,195.6568171590291,775186.48,158,782.6272686361164,490624.35443037975,True
1194832261,Q5003,4889.0576190476195,0.0,0.0,195.6568171590291,195.6568171590291,102670.21,21,782.6272686361164,488905.76190476195,True
1568415032,Q5003,4873.473866666666,0.0,0.0,195.6568171590291,195.6568171590291,365510.54,75,782.6272686361164,487347.3866666666,True
1285613612,C1776,4860.876666666667,0.0,0.0,920.9937301587302,920.9937301587302,87495.78,18,3683.9749206349206,486087.6666666667,True
1790739282,Q5003,4841.2044117647065,0.0,0.0,195.6568171590291,195.6568171590291,329201.9,68,782.6272686361164,484120.44117647066,True
1437156775,Q5003,4833.365666666667,0.0,0.0,195.6568171590291,195.6568171590291,290001.94,60,782.6272686361164,483336.56666666665,True
1134250210,Q5003,4779.0233333333335,0.0,0.0,195.6568171590291,195.6568171590291,86022.42,18,782.6272686361164,477902.3333333334,True
1194832261,Q5003,4749.015,0.0,0.0,195.6568171590291,195.6568171590291,85482.27,18,782.6272686361164,474901.5,True
1982388377,Q5003,4735.695294117648,0.0,0.0,195.6568171590291,195.6568171590291,80506.82,17,782.6272686361164,473569.52941176476,True
1386667277,Q5003,4727.244461538462,0.0,0.0,195.6568171590291,195.6568171590291,307270.89,65,782.6272686361164,472724.4461538462,True
1336690296,Q5003,4701.9070833333335,0.0,0.0,195.6568171590291,195.6568171590291,112845.77,24,782.6272686361164,470190.7083333333,True
1215033097,Q5003,4690.385714285714,0.0,0.0,195.6568171590291,195.6568171590291,98498.1,21,782.6272686361164,469038.5714285714,True
1710064878,Q5003,4680.609615384616,0.0,0.0,195.6568171590291,195.6568171590291,243391.7,52,782.6272686361164,468060.96153846156,True
1386667277,Q5003,4636.807142857143,0.0,0.0,195.6568171590291,195.6568171590291,259661.2,56,782.6272686361164,463680.71428571426,True
1568415032,Q5003,4572.7939344262295,0.0,0.0,195.6568171590291,195.6568171590291,278940.43,61,782.6272686361164,457279.39344262297,True
1982651600,Q5003,4566.092470588235,0.0,0.0,195.6568171590291,195.6568171590291,388117.86,85,782.6272686361164,456609.24705882353,True
1518927797,Q5003,4556.3356,0.0,0.0,195.6568171590291,195.6568171590291,113908.39,25,782.6272686361164,455633.56,True
1215033097,Q5003,4554.51,0.0,0.0,195.6568171590291,195.6568171590291,77426.67,17,782.6272686361164,455451.0,True
1538143318,Q5001,4553.767647058824,0.0,0.0,0.0,0.0,77414.05,17,0.0,455376.7647058824,True
1003813718,Q5003,4541.380769230769,0.0,0.0,195.6568171590291,195.6568171590291,59037.95,13,782.6272686361164,454138.0769230769,True
1164758868,A9270,4538.89,0.0,0.0,0.054591306927755524,0.054591306927755524,72622.24,16,0.2183652277110221,453889.0,True
1356329122,Q5001,4533.03652173913,0.0,0.0,0.0,0.0,104259.84,23,0.0,453303.65217391297,True
1003813718,Q5003,4532.332442396313,0.0,0.0,195.6568171590291,195.6568171590291,983516.14,217,782.6272686361164,453233.2442396313,True
1780773408,Q5003,4526.170754716981,0.0,0.0,195.6568171590291,195.6568171590291,479774.1,106,782.6272686361164,452617.0754716981,True
1710064878,Q5003,4526.012162162163,0.0,0.0,195.6568171590291,195.6568171590291,167462.45,37,782.6272686361164,452601.2162162163,True
1083709984,Q5003,4522.925555555556,0.0,0.0,195.6568171590291,195.6568171590291,81412.66,18,782.6272686361164,452292.55555555556,True
1407877137,C1713,4515.007142857143,0.0,0.0,336.8491544117647,336.8491544117647,63210.1,14,1347.3966176470587,451500.71428571426,True
1780738757,Q5003,4491.382631578947,0.0,0.0,195.6568171590291,195.6568171590291,170672.54,38,782.6272686361164,449138.2631578947,True
1790755932,Q5003,4479.153918918919,0.0,0.0,195.6568171590291,195.6568171590291,331457.39,74,782.6272686361164,447915.3918918919,True
1356329122,Q5001,4462.963076923077,0.0,0.0,0.0,0.0,58018.52,13,0.0,446296.3076923077,True
1780738757,Q5003,4462.127142857143,0.0,0.0,195.6568171590291,195.6568171590291,218644.23,49,782.6272686361164,446212.71428571426,True
1386622595,Q5003,4456.7162499999995,0.0,0.0,195.6568171590291,195.6568171590291,356537.3,80,782.6272686361164,445671.62499999994,True
1881658276,G9006,4436.470588235294,0.0,0.0,206.41799999999998,206.41799999999998,75420.0,17,825.6719999999999,443647.05882352934,True
1386622595,Q5003,4408.023571428572,0.0,0.0,195.6568171590291,195.6568171590291,246849.32,56,782.6272686361164,440802.35714285716,True
1780773408,Q5003,4399.783043478261,0.0,0.0,195.6568171590291,195.6568171590291,505975.05,115,782.6272686361164,439978.30434782605,True
1205832268,Q5003,4396.231904761905,0.0,0.0,195.6568171590291,195.6568171590291,92320.87,21,782.6272686361164,439623.1904761905,True
1386622595,Q5003,4378.933913043478,0.0,0.0,195.6568171590291,195.6568171590291,302146.44,69,782.6272686361164,437893.39130434784,True
1710064878,Q5003,4374.038965517241,0.0,0.0,195.6568171590291,195.6568171590291,253694.26,58,782.6272686361164,437403.8965517241,True
1780761866,C1713,4348.5475,0.0,0.0,336.8491544117647,336.8491544117647,69576.76,16,1347.3966176470587,434854.74999999994,True
1619028313,Q5004,4345.585714285715,0.0,0.0,0.0,0.0,91257.3,21,0.0,434558.5714285715,True
1538143318,Q5001,4340.67625,0.0,0.0,0.0,0.0,69450.82,16,0.0,434067.62500000006,True
1194832261,Q5003,4325.717058823529,0.0,0.0,195.6568171590291,195.6568171590291,73537.19,17,782.6272686361164,432571.70588235295,True
1780738757,Q5003,4307.675,0.0,0.0,195.6568171590291,195.6568171590291,249845.15,58,782.6272686361164,430767.5,True
1710064878,Q5003,4283.6775,0.0,0.0,195.6568171590291,195.6568171590291,102808.26,24,782.6272686361164,428367.74999999994,True
1386622595,Q5003,4277.988888888889,0.0,0.0,195.6568171590291,195.6568171590291,192509.5,45,782.6272686361164,427798.8888888889,True
1760480503,C1713,4254.6894999999995,0.0,0.0,336.8491544117647,336.8491544117647,170187.58,40,1347.3966176470587,425468.94999999995,True
1821419052,Q5001,4231.4039999999995,0.0,0.0,0.0,0.0,63471.06,15,0.0,423140.39999999997,True
1215033097,Q5003,4194.2552173913045,0.0,0.0,195.6568171590291,195.6568171590291,96467.87,23,782.6272686361164,419425.52173913043,True
1942554670,Q5003,4187.6248387096775,0.0,0.0,195.6568171590291,195.6568171590291,129816.37,31,782.6272686361164,418762.48387096776,True
1386622595,Q5003,4173.684428571428,0.0,0.0,195.6568171590291,195.6568171590291,292157.91,70,782.6272686361164,417368.44285714277,True
1336690296,Q5003,4164.984545454546,0.0,0.0,195.6568171590291,195.6568171590291,91629.66,22,782.6272686361164,416498.4545454546,True
1194832261,Q5003,4109.408235294118,0.0,0.0,195.6568171590291,195.6568171590291,69859.94,17,782.6272686361164,410940.82352941175,True
1780773408,Q5001,4083.3999999999996,0.0,0.0,0.0,0.0,85751.4,21,0.0,408339.99999999994,True
1952847402,Q5003,4072.43875,0.0,0.0,195.6568171590291,195.6568171590291,65159.02,16,782.6272686361164,407243.875,True
1356329122,Q5001,4068.281764705882,0.0,0.0,0.0,0.0,69160.79,17,0.0,406828.1764705882,True
1336690296,Q5001,4063.857222222222,0.0,0.0,0.0,0.0,73149.43,18,0.0,406385.7222222222,True
1780773408,Q5001,4062.1244444444446,0.0,0.0,0.0,0.0,73118.24,18,0.0,406212.44444444444,True
1982669156,Q5004,4034.710769230769,0.0,0.0,0.0,0.0,52451.24,13,0.0,403471.0769230769,True
1356329122,Q5001,4025.235,0.0,0.0,0.0,0.0,56353.29,14,0.0,402523.5,True
1386667277,Q5003,4024.3198148148144,0.0,0.0,195.6568171590291,195.6568171590291,217313.27,54,782.6272686361164,402431.98148148146,True
1164758868,A9270,4021.958,0.0,0.0,0.054591306927755524,0.054591306927755524,80439.16,20,0.2183652277110221,402195.8,True
1780773408,Q5001,4015.787692307692,0.0,0.0,0.0,0.0,52205.24,13,0.0,401578.7692307692,True
1518927797,Q5003,3984.9148,0.0,0.0,195.6568171590291,195.6568171590291,99622.87,25,782.6272686361164,398491.48,True
1235283151,Q5003,3973.2946153846156,0.0,0.0,195.6568171590291,195.6568171590291,103305.66,26,782.6272686361164,397329.46153846156,True
1003813718,Q5003,3958.634104477612,0.0,0.0,195.6568171590291,195.6568171590291,530456.97,134,782.6272686361164,395863.4104477612,True
1205832268,Q5003,3938.501538461538,0.0,0.0,195.6568171590291,195.6568171590291,102401.04,26,782.6272686361164,393850.1538461538,True
1790755932,Q5001,3932.629642857143,0.0,0.0,0.0,0.0,110113.63,28,0.0,393262.9642857143,True
1396728630,0300,3931.408947368421,0.0,0.0,9.460583190394512,9.460583190394512,74696.77,19,37.84233276157805,393140.89473684214,True
1881658276,G9006,3915.0,0.0,0.0,206.41799999999998,206.41799999999998,62640.0,16,825.6719999999999,391500.0,True
1144209271,C1713,3914.65,0.0,0.0,336.8491544117647,336.8491544117647,66549.05,17,1347.3966176470587,391465.0,True
1598815839,Q5004,3901.374666666667,0.0,0.0,0.0,0.0,58520.62,15,0.0,390137.4666666667,True
1619238698,Q5001,3896.636153846154,0.0,0.0,0.0,0.0,101312.54,26,0.0,389663.6153846154,True
1336690296,Q5003,3890.9892307692307,0.0,0.0,195.6568171590291,195.6568171590291,101165.72,26,782.6272686361164,389098.92307692306,True
1053313874,Q5003,3851.3529411764707,0.0,0.0,195.6568171590291,195.6568171590291,65473.0,17,782.6272686361164,385135.29411764705,True
1679169650,Q5001,3807.8075000000003,0.0,0.0,0.0,0.0,45693.69,12,0.0,380780.75,True
1780773408,Q5001,3770.526842105263,0.0,0.0,0.0,0.0,71640.01,19,0.0,377052.6842105263,True
1780773408,Q5001,3766.7490909090907,0.0,0.0,0.0,0.0,82868.48,22,0.0,376674.90909090906,True
1790755932,Q5003,3766.092903225807,0.0,0.0,195.6568171590291,195.6568171590291,233497.76,62,782.6272686361164,376609.29032258067,True
1174576656,Q5003,3765.35,0.0,0.0,195.6568171590291,195.6568171590291,320054.75,85,782.6272686361164,376535.0,True
1083709984,Q5003,3761.4612500000003,0.0,0.0,195.6568171590291,195.6568171590291,90275.07,24,782.6272686361164,376146.125,True
1619028313,Q5001,3760.737,0.0,0.0,0.0,0.0,112822.11,30,0.0,376073.7,True
1891718649,Q5001,3748.9452380952384,0.0,0.0,0.0,0.0,78727.85,21,0.0,374894.52380952385,True
1144209271,C1713,3744.35,0.0,0.0,336.8491544117647,336.8491544117647,56165.25,15,1347.3966176470587,374435.0,True
1386641629,Q5003,3736.870566037736,0.0,0.0,195.6568171590291,195.6568171590291,198054.14,53,782.6272686361164,373687.05660377356,True
1952847402,Q5001,3730.4583333333335,0.0,0.0,0.0,0.0,44765.5,12,0.0,373045.8333333333,True
1386641629,Q5003,3727.1431746031744,0.0,0.0,195.6568171590291,195.6568171590291,234810.02,63,782.6272686361164,372714.31746031746,True
1619028313,Q5001,3726.1039130434783,0.0,0.0,0.0,0.0,171400.78,46,0.0,372610.39130434784,True
1619238698,Q5001,3697.849565217391,0.0,0.0,0.0,0.0,85050.54,23,0.0,369784.9565217391,True
1124028204,Q5003,3697.033076923077,0.0,0.0,195.6568171590291,195.6568171590291,48061.43,13,782.6272686361164,369703.3076923077,True
1336690296,Q5003,3668.9738888888887,0.0,0.0,195.6568171590291,195.6568171590291,66041.53,18,782.6272686361164,366897.3888888889,True
1619238698,Q5001,3656.8314285714287,0.0,0.0,0.0,0.0,76793.46,21,0.0,365683.14285714284,True
1134194038,C1713,3650.896111111111,0.0,0.0,336.8491544117647,336.8491544117647,131432.26,36,1347.3966176470587,365089.6111111111,True
1619028313,Q5001,3629.5805263157895,0.0,0.0,0.0,0.0,137924.06,38,0.0,362958.05263157893,True
1780635078,C1713,3626.746111111111,0.0,0.0,336.8491544117647,336.8491544117647,65281.43,18,1347.3966176470587,362674.6111111111,True
1952847402,Q5003,3595.403,0.0,0.0,195.6568171590291,195.6568171590291,71908.06,20,782.6272686361164,359540.3,True
1205832268,Q5003,3551.613076923077,0.0,0.0,195.6568171590291,195.6568171590291,92341.94,26,782.6272686361164,355161.3076923077,True
1760480503,C1713,3544.907192982456,0.0,0.0,336.8491544117647,336.8491544117647,202059.71,57,1347.3966176470587,354490.71929824556,True
1518322593,Q5001,3518.2125,0.0,0.0,0.0,0.0,56291.4,16,0.0,351821.25,True
1982651600,Q5003,3496.5244444444443,0.0,0.0,195.6568171590291,195.6568171590291,346155.92,99,782.6272686361164,349652.44444444444,True
1316909203,Q5003,3464.1353846153847,0.0,0.0,195.6568171590291,195.6568171590291,90067.52,26,782.6272686361164,346413.53846153844,True
1285613612,C1713,3430.8333333333335,0.0,0.0,336.8491544117647,336.8491544117647,61755.0,18,1347.3966176470587,343083.3333333333,True
1235189440,Q5001,3428.5717647058823,0.0,0.0,0.0,0.0,58285.72,17,0.0,342857.1764705882,True
1386667277,Q5003,3412.149710144927,0.0,0.0,195.6568171590291,195.6568171590291,235438.33,69,782.6272686361164,341214.97101449274,True
1790755932,Q5003,3401.1056756756757,0.0,0.0,195.6568171590291,195.6568171590291,251681.82,74,782.6272686361164,340110.5675675676,True
1053313874,Q5003,3388.5307692307692,0.0,0.0,195.6568171590291,195.6568171590291,44050.9,13,782.6272686361164,338853.07692307694,True
1336690296,Q5001,3339.141666666667,0.0,0.0,0.0,0.0,60104.55,18,0.0,333914.1666666667,True
1518927797,Q5003,3333.1444827586206,0.0,0.0,195.6568171590291,195.6568171590291,96661.19,29,782.6272686361164,333314.448275862,True
1730142514,Q5003,3333.113913043478,0.0,0.0,195.6568171590291,195.6568171590291,76661.62,23,782.6272686361164,333311.3913043478,True
1891718649,Q5001,3314.9173684210527,0.0,0.0,0.0,0.0,62983.43,19,0.0,331491.7368421053,True
1780738757,Q5003,3305.5319999999997,0.0,0.0,195.6568171590291,195.6568171590291,115693.62,35,782.6272686361164,330553.19999999995,True
1225089634,Q5004,3301.753333333333,0.0,0.0,0.0,0.0,59431.56,18,0.0,330175.3333333333,True
1336690296,Q5003,3294.73,0.0,0.0,195.6568171590291,195.6568171590291,69189.33,21,782.6272686361164,329473.0,True
1386622595,Q5003,3287.1676470588236,0.0,0.0,195.6568171590291,195.6568171590291,55881.85,17,782.6272686361164,328716.76470588235,True
1790755932,Q5001,3280.526,0.0,0.0,0.0,0.0,82013.15,25,0.0,328052.6,True
1982651600,Q5003,3263.725283018868,0.0,0.0,195.6568171590291,195.6568171590291,345954.88,106,782.6272686361164,326372.5283018868,True
1235283151,Q5003,3255.318939393939,0.0,0.0,195.6568171590291,195.6568171590291,214851.05,66,782.6272686361164,325531.8939393939,True
1366559064,Q5003,3251.9983333333334,0.0,0.0,195.6568171590291,195.6568171590291,175607.91,54,782.6272686361164,325199.8333333333,True
1073576740,C1713,3240.681111111111,0.0,0.0,336.8491544117647,336.8491544117647,58332.26,18,1347.3966176470587,324068.1111111111,True
1275566200,C1713,3238.43375,0.0,0.0,336.8491544117647,336.8491544117647,51814.94,16,1347.3966176470587,323843.375,True
1275553018,Q5003,3234.627272727273,0.0,0.0,195.6568171590291,195.6568171590291,71161.8,22,782.6272686361164,323462.7272727273,True
1205832268,Q5003,3224.44,0.0,0.0,195.6568171590291,195.6568171590291,54815.48,17,782.6272686361164,322444.0,True
1083612881,C1713,3210.404736842105,0.0,0.0,336.8491544117647,336.8491544117647,60997.69,19,1347.3966176470587,321040.4736842105,True
1053313874,Q5003,3204.836153846154,0.0,0.0,195.6568171590291,195.6568171590291,83325.74,26,782.6272686361164,320483.6153846154,True
1235189440,Q5001,3195.07875,0.0,0.0,0.0,0.0,51121.26,16,0.0,319507.875,True
1780761866,C1713,3174.4625,0.0,0.0,336.8491544117647,336.8491544117647,50791.4,16,1347.3966176470587,317446.25,True
1619238698,Q5001,3172.220714285714,0.0,0.0,0.0,0.0,88822.18,28,0.0,317222.0714285714,True
1386641629,Q5003,3168.6331506849315,0.0,0.0,195.6568171590291,195.6568171590291,231310.22,73,782.6272686361164,316863.31506849313,True
1235283151,Q5003,3165.2220512820513,0.0,0.0,195.6568171590291,195.6568171590291,123443.66,39,782.6272686361164,316522.2051282051,True
1619028313,Q5001,3165.1541666666667,0.0,0.0,0.0,0.0,113945.55,36,0.0,316515.4166666667,True
1538535158,C1781,3161.8241666666668,0.0,0.0,177.88403846153847,177.88403846153847,37941.89,12,711.5361538461539,316182.4166666667,True
1386641629,Q5003,3153.0543103448276,0.0,0.0,195.6568171590291,195.6568171590291,182877.15,58,782.6272686361164,315305.4310344828,True
1619028313,Q5001,3145.4030303030304,0.0,0.0,0.0,0.0,103798.3,33,0.0,314540.30303030304,True
1518927797,Q5003,3140.3755882352943,0.0,0.0,195.6568171590291,195.6568171590291,106772.77,34,782.6272686361164,314037.55882352946,True
1760480503,C1713,3135.8810000000003,0.0,0.0,336.8491544117647,336.8491544117647,125435.24,40,1347.3966176470587,313588.10000000003,True
1265820179,C1713,3117.489411764706,0.0,0.0,336.8491544117647,336.8491544117647,105994.64,34,1347.3966176470587,311748.9411764706,True
1619028313,Q5004,3071.8362500000003,0.0,0.0,0.0,0.0,73724.07,24,0.0,307183.625,True
1366559064,Q5003,3060.9722641509434,0.0,0.0,195.6568171590291,195.6568171590291,162231.53,53,782.6272686361164,306097.22641509434,True
1316909203,Q5003,3057.2448148148146,0.0,0.0,195.6568171590291,195.6568171590291,82545.61,27,782.6272686361164,305724.48148148146,True
1619028313,Q5001,3053.43,0.0,0.0,0.0,0.0,88549.47,29,0.0,305343.0,True
1225089634,Q5004,3043.2714285714287,0.0,0.0,0.0,0.0,85211.6,28,0.0,304327.14285714284,True
1982651600,Q5003,3038.1092857142858,0.0,0.0,195.6568171590291,195.6568171590291,127600.59,42,782.6272686361164,303810.9285714286,True
1235283151,Q5003,3034.4287719298245,0.0,0.0,195.6568171590291,195.6568171590291,172962.44,57,782.6272686361164,303442.8771929825,True
1386667277,Q5003,2970.861237113402,0.0,0.0,195.6568171590291,195.6568171590291,288173.54,97,782.6272686361164,297086.1237113402,True
1760480503,C1713,2970.6872413793103,0.0,0.0,336.8491544117647,336.8491544117647,86149.93,29,1347.3966176470587,297068.724137931,True
1659334464,Q5003,2954.0105555555556,0.0,0.0,195.6568171590291,195.6568171590291,53172.19,18,782.6272686361164,295401.05555555556,True
1710064878,Q5003,2950.237878787879,0.0,0.0,195.6568171590291,195.6568171590291,97357.85,33,782.6272686361164,295023.7878787879,True
1780773408,Q5001,2949.296451612903,0.0,0.0,0.0,0.0,91428.19,31,0.0,294929.6451612903,True
1053313874,Q5003,2943.8716,0.0,0.0,195.6568171590291,195.6568171590291,73596.79,25,782.6272686361164,294387.16,True
1225089634,Q5004,2942.8536842105264,0.0,0.0,0.0,0.0,55914.22,19,0.0,294285.36842105264,True
1821089954,Q5003,2932.4405263157896,0.0,0.0,195.6568171590291,195.6568171590291,55716.37,19,782.6272686361164,293244.05263157893,True
1801992631,C1874,2927.6270370370366,0.0,0.0,525.093125,525.093125,79045.93,27,2100.3725,292762.70370370365,True
1568485894,Q5001,2915.734722222222,0.0,0.0,0.0,0.0,104966.45,36,0.0,291573.4722222222,True
1235283151,Q5003,2914.5333333333333,0.0,0.0,195.6568171590291,195.6568171590291,201102.8,69,782.6272686361164,291453.3333333333,True
1720011810,C1713,2914.1997142857144,0.0,0.0,336.8491544117647,336.8491544117647,101996.99,35,1347.3966176470587,291419.97142857144,True
1427616002,C1713,2913.2083333333335,0.0,0.0,336.8491544117647,336.8491544117647,34958.5,12,1347.3966176470587,291320.8333333333,True
1366559064,Q5003,2913.063033707865,0.0,0.0,195.6568171590291,195.6568171590291,259262.61,89,782.6272686361164,291306.3033707865,True
1528113792,Q5003,2909.3443529411766,0.0,0.0,195.6568171590291,195.6568171590291,247294.27,85,782.6272686361164,290934.43529411766,True
1174576656,Q5003,2891.8445679012348,0.0,0.0,195.6568171590291,195.6568171590291,234239.41,81,782.6272686361164,289184.4567901235,True
1205832268,Q5003,2886.8032352941177,0.0,0.0,195.6568171590291,195.6568171590291,98151.31,34,782.6272686361164,288680.32352941175,True
