BILLING_PROVIDER_NPI_NUM,HCPCS_CODE,provider_cpc,median_cpc,q1_cpc,q3_cpc,iqr,TOTAL_PAID,TOTAL_CLAIMS,upper_fence,excess_ratio,flag_cost_outlier
1881670214,G0493,89.88636363636364,0.0,0.0,0.0,0.0,3955.0,44,0.0,8988.636363636364,True
1639608680,0502F,89.745,0.0,0.0,14.072125,14.072125,2871.84,32,56.2885,8974.5,True
1154552198,0502F,89.68627450980392,0.0,0.0,14.072125,14.072125,9148.0,102,56.2885,8968.627450980392,True
1427082957,94761,89.58315789473684,0.0,0.0,2.427019230769231,2.427019230769231,1702.08,19,9.708076923076923,8958.315789473683,True
1609988450,80051,89.55904761904762,0.0,0.0,2.502635044642857,2.502635044642857,1880.74,21,10.010540178571429,8955.904761904761,True
1528642642,90651,89.50666666666667,0.0,0.0,12.170357142857142,12.170357142857142,1879.64,21,48.68142857142857,8950.666666666668,True
1598236408,G0439,89.44545454545454,0.0,0.0,4.823611111111111,4.823611111111111,1967.8,22,19.294444444444444,8944.545454545454,True
1821205469,90651,89.4342105263158,0.0,0.0,12.170357142857142,12.170357142857142,1699.25,19,48.68142857142857,8943.42105263158,True
1073580189,A4657,89.41716049382715,0.0,0.0,2.5231822612085772,2.5231822612085772,7242.79,81,10.092729044834309,8941.716049382716,True
1003904327,90698,89.27285714285713,0.0,0.0,6.4,6.4,1249.82,14,25.6,8927.285714285714,True
1346258100,90716,89.20916666666666,0.0,0.0,6.936255656108598,6.936255656108598,1070.51,12,27.74502262443439,8920.916666666666,True
1538151428,90677,89.12904761904763,0.0008333333333333334,0.0,14.436000000000002,14.436000000000002,1871.71,21,57.74400000000001,8912.904761904761,True
1861749194,85041,89.11879310344828,0.0,0.0,1.0050208728652752,1.0050208728652752,5168.89,58,4.020083491461101,8911.879310344828,True
1639243538,G0439,88.9385,0.0,0.0,4.823611111111111,4.823611111111111,1778.77,20,19.294444444444444,8893.85,True
1184786527,90677,88.81846153846155,0.0008333333333333334,0.0,14.436000000000002,14.436000000000002,1154.64,13,57.74400000000001,8881.846153846154,True
1952476988,C1887,88.56930232558139,0.0,0.0,17.007058823529412,17.007058823529412,3808.48,43,68.02823529411765,8856.93023255814,True
1912052838,G0493,88.2,0.0,0.0,0.0,0.0,4410.0,50,0.0,8820.0,True
1447327697,90651,88.1896551724138,0.0,0.0,12.170357142857142,12.170357142857142,2557.5,29,48.68142857142857,8818.965517241379,True
1700886322,90649,88.12160493827162,0.0,0.0,5.645,5.645,7137.85,81,22.58,8812.160493827161,True
1316307853,82040,87.83583333333333,0.0025,0.0,1.6138518518518519,1.6138518518518519,1054.03,12,6.4554074074074075,8783.583333333332,True
1396125720,90677,87.83556818181818,0.0008333333333333334,0.0,14.436000000000002,14.436000000000002,7729.53,88,57.74400000000001,8783.556818181818,True
1427487123,82310,87.81421052631579,0.0,0.0,1.1976923076923076,1.1976923076923076,1668.47,19,4.7907692307692304,8781.421052631578,True
1972877017,90677,87.71470588235294,0.0008333333333333334,0.0,14.436000000000002,14.436000000000002,1491.15,17,57.74400000000001,8771.470588235294,True
1104940493,90697,87.66357142857143,0.0,0.0,4.297785714285714,4.297785714285714,1227.29,14,17.191142857142857,8766.357142857143,True
1962442012,J2704,87.65405405405404,0.0,0.0,1.938604166666667,1.938604166666667,3243.2,37,7.754416666666668,8765.405405405405,True
1851361778,J7040,1559.6036363636363,0.17837837837837836,0.0,2.2136153846153843,2.2136153846153843,51466.92,33,8.854461538461537,8743.232506887052,True
1932103413,90620,87.41952380952381,0.0,0.0,9.405383022774327,9.405383022774327,1835.81,21,37.62153209109731,8741.952380952382,True
1275669277,90651,87.366875,0.0,0.0,12.170357142857142,12.170357142857142,1397.87,16,48.68142857142857,8736.6875,True
1922246842,90707,87.31,0.0,0.0,5.506,5.506,1135.03,13,22.024,8731.0,True
1063517423,90670,87.11916666666667,0.0,0.0,7.3829927884615385,7.3829927884615385,1045.43,12,29.531971153846154,8711.916666666668,True
1962459644,G0447,87.10377777777778,0.0,0.0,4.758076923076923,4.758076923076923,3919.67,45,19.032307692307693,8710.377777777778,True
1780780486,90677,86.69222222222223,0.0008333333333333334,0.0,14.436000000000002,14.436000000000002,3120.92,36,57.74400000000001,8669.222222222223,True
1366554115,A4657,86.52206896551724,0.0,0.0,2.5231822612085772,2.5231822612085772,5018.28,58,10.092729044834309,8652.206896551723,True
1447397666,90651,86.43157894736842,0.0,0.0,12.170357142857142,12.170357142857142,1642.2,19,48.68142857142857,8643.157894736842,True
1134276074,90671,86.38615384615385,0.0,0.0,8.530361842105265,8.530361842105265,1123.02,13,34.12144736842106,8638.615384615385,True
1235422403,K1034,86.31301482701812,0.0,0.0,3.728724013444541,3.728724013444541,52392.0,607,14.914896053778165,8631.301482701812,True
1588659528,J0780,677.3100000000001,0.07855263157894737,0.0,3.4391319444444446,3.4391319444444446,28447.02,42,13.756527777777778,8622.371859296483,True
1235120676,J2710,86.11846153846153,0.0,0.0,1.1219444444444444,1.1219444444444444,1119.54,13,4.487777777777778,8611.846153846152,True
1861702896,0503F,86.0323076923077,0.0,0.0,2.6923076923076925,2.6923076923076925,1118.42,13,10.76923076923077,8603.23076923077,True
1588624696,90651,85.90791666666667,0.0,0.0,12.170357142857142,12.170357142857142,2061.79,24,48.68142857142857,8590.791666666666,True
1326411554,A4657,85.77700787401575,0.0,0.0,2.5231822612085772,2.5231822612085772,10893.68,127,10.092729044834309,8577.700787401574,True
1699812099,90651,85.7507142857143,0.0,0.0,12.170357142857142,12.170357142857142,7203.06,84,48.68142857142857,8575.07142857143,True
1700036837,90707,85.70305084745762,0.0,0.0,5.506,5.506,5056.48,59,22.024,8570.305084745762,True
1437255155,G8431,85.66033898305085,0.0,0.0,0.0,0.0,5053.96,59,0.0,8566.033898305084,True
1831116441,90670,85.4728,0.0,0.0,7.3829927884615385,7.3829927884615385,2136.82,25,29.531971153846154,8547.28,True
1457891178,84155,85.39,0.0,0.0,0.7142965587044534,0.7142965587044534,1366.24,16,2.8571862348178136,8539.0,True
1871918870,84520,85.32096774193548,0.0,0.0,1.1528790684624017,1.1528790684624017,2644.95,31,4.611516273849607,8532.096774193547,True
1871556217,J2250,141.95216216216215,0.016643356643356644,0.0,0.687883188467246,0.687883188467246,5252.23,37,2.751532753868984,8529.058482852599,True
1538264080,90651,85.1875,0.0,0.0,12.170357142857142,12.170357142857142,1703.75,20,48.68142857142857,8518.75,True
1598105835,0502F,85.15714285714286,0.0,0.0,14.072125,14.072125,1788.3,21,56.2885,8515.714285714286,True
1457456279,96376,85.0865,0.0,0.0,7.12930585106383,7.12930585106383,3403.46,40,28.51722340425532,8508.65,True
1053517557,90621,85.0847619047619,0.0002777777777777778,0.0,6.744766260162601,6.744766260162601,1786.78,21,26.979065040650404,8508.47619047619,True
1952390239,96376,85.07076086956522,0.0,0.0,7.12930585106383,7.12930585106383,7826.51,92,28.51722340425532,8507.076086956522,True
1942235825,90651,85.05454545454546,0.0,0.0,12.170357142857142,12.170357142857142,1871.2,22,48.68142857142857,8505.454545454546,True
1932176484,A4657,85.03333333333333,0.0,0.0,2.5231822612085772,2.5231822612085772,2295.9,27,10.092729044834309,8503.333333333332,True
1861634115,G0155,85.0,0.0,0.0,0.0,0.0,1360.0,16,0.0,8500.0,True
1295789907,J8540,84.962,0.0,0.0,0.7321014492753624,0.7321014492753624,1274.43,15,2.9284057971014494,8496.2,True
1790036671,A4657,84.92399999999999,0.0,0.0,2.5231822612085772,2.5231822612085772,8067.78,95,10.092729044834309,8492.4,True
1619973518,G0447,84.83516666666667,0.0,0.0,4.758076923076923,4.758076923076923,5090.11,60,19.032307692307693,8483.516666666666,True
1366427734,90651,84.79744186046511,0.0,0.0,12.170357142857142,12.170357142857142,3646.29,43,48.68142857142857,8479.744186046511,True
1669404018,90670,84.72941176470589,0.0,0.0,7.3829927884615385,7.3829927884615385,1440.4,17,29.531971153846154,8472.94117647059,True
1639138480,90670,84.72941176470589,0.0,0.0,7.3829927884615385,7.3829927884615385,1440.4,17,29.531971153846154,8472.94117647059,True
1518451954,0500F,84.67333333333333,0.0,0.0,5.822238738738738,5.822238738738738,1524.12,18,23.288954954954953,8467.333333333332,True
1689639312,90680,84.53,0.0,0.0,3.9902499999999996,3.9902499999999996,2366.84,28,15.960999999999999,8453.0,True
1881670214,G0493,84.50326086956522,0.0,0.0,0.0,0.0,3887.15,46,0.0,8450.326086956522,True
1396261756,90734,84.45615384615385,0.0,0.0,7.377529411764706,7.377529411764706,2195.86,26,29.510117647058824,8445.615384615385,True
1083031223,A4657,84.41181818181818,0.0,0.0,2.5231822612085772,2.5231822612085772,1857.06,22,10.092729044834309,8441.181818181818,True
1558428953,90649,84.39189189189189,0.0,0.0,5.645,5.645,3122.5,37,22.58,8439.189189189188,True
1396882205,90677,84.34705882352942,0.0008333333333333334,0.0,14.436000000000002,14.436000000000002,1433.9,17,57.74400000000001,8434.705882352942,True
1104182492,85048,84.2985,0.0,0.0,0.09342307692307691,0.09342307692307691,1685.97,20,0.37369230769230766,8429.85,True
1003887282,A4657,84.28157894736842,0.0,0.0,2.5231822612085772,2.5231822612085772,1601.35,19,10.092729044834309,8428.157894736842,True
1760568752,96376,84.26153846153846,0.0,0.0,7.12930585106383,7.12930585106383,1095.4,13,28.51722340425532,8426.153846153846,True
1346314564,90651,84.14095238095238,0.0,0.0,12.170357142857142,12.170357142857142,1766.96,21,48.68142857142857,8414.095238095239,True
1396283339,J1644,84.1348275862069,0.0,0.0,0.6694915254237288,0.6694915254237288,14639.46,174,2.6779661016949152,8413.48275862069,True
1639138480,90670,84.02333333333333,0.0,0.0,7.3829927884615385,7.3829927884615385,2520.7,30,29.531971153846154,8402.333333333332,True
1043293608,C1887,83.92090909090909,0.0,0.0,17.007058823529412,17.007058823529412,2769.39,33,68.02823529411765,8392.090909090908,True
1376635045,G0438,83.88947368421053,0.0,0.0,0.29464285714285715,0.29464285714285715,1593.9,19,1.1785714285714286,8388.947368421053,True
1376781989,85041,83.66866666666667,0.0,0.0,1.0050208728652752,1.0050208728652752,2510.06,30,4.020083491461101,8366.866666666667,True
1548279516,84520,83.36666666666666,0.0,0.0,1.1528790684624017,1.1528790684624017,5002.0,60,4.611516273849607,8336.666666666666,True
1548515091,90677,83.33333333333333,0.0008333333333333334,0.0,14.436000000000002,14.436000000000002,1000.0,12,57.74400000000001,8333.333333333332,True
1942277819,D1330,83.17183673469388,0.0,0.0,5.720779220779221,5.720779220779221,4075.42,49,22.883116883116884,8317.183673469388,True
1487999405,Q5002,83.14138613861387,0.0,0.0,0.0,0.0,16794.56,202,0.0,8314.138613861387,True
1780621904,G0438,83.11529411764707,0.0,0.0,0.29464285714285715,0.29464285714285715,1412.96,17,1.1785714285714286,8311.529411764706,True
1467487637,0502F,83.05,0.0,0.0,14.072125,14.072125,1993.2,24,56.2885,8305.0,True
1669404018,90621,82.9542857142857,0.0002777777777777778,0.0,6.744766260162601,6.744766260162601,1161.36,14,26.979065040650404,8295.42857142857,True
1174611081,90680,82.89,0.0,0.0,3.9902499999999996,3.9902499999999996,994.68,12,15.960999999999999,8289.0,True
1134286248,90680,82.89,0.0,0.0,3.9902499999999996,3.9902499999999996,1077.57,13,15.960999999999999,8289.0,True
1588048292,D0601,82.86290322580645,0.0,0.0,7.238916666666666,7.238916666666666,2568.75,31,28.955666666666666,8286.290322580644,True
1043306574,90734,82.78642857142857,0.0,0.0,7.377529411764706,7.377529411764706,1159.01,14,29.510117647058824,8278.642857142857,True
1164590089,Q5001,82.68344398340248,0.0,0.0,0.0,0.0,59780.13,723,0.0,8268.344398340249,True
1407086143,0500F,82.4795,0.0,0.0,5.822238738738738,5.822238738738738,1649.59,20,23.288954954954953,8247.95,True
1811044878,90651,82.43810810810811,0.0,0.0,12.170357142857142,12.170357142857142,3050.21,37,48.68142857142857,8243.810810810812,True
1710087127,J3535,82.21071428571429,0.003333333333333333,0.0,11.667121535181238,11.667121535181238,1150.95,14,46.66848614072495,8221.07142857143,True
1407064819,90651,82.07791666666667,0.0,0.0,12.170357142857142,12.170357142857142,1969.87,24,48.68142857142857,8207.791666666666,True
1932166980,99080,82.02,0.0,0.0,0.0,0.0,1476.36,18,0.0,8202.0,True
1003908914,90677,81.97666666666667,0.0008333333333333334,0.0,14.436000000000002,14.436000000000002,983.72,12,57.74400000000001,8197.666666666668,True
1205815420,90651,81.91111111111111,0.0,0.0,12.170357142857142,12.170357142857142,1474.4,18,48.68142857142857,8191.111111111111,True
1134265986,90651,81.90714285714286,0.0,0.0,12.170357142857142,12.170357142857142,1146.7,14,48.68142857142857,8190.714285714285,True
1609969286,90734,81.902,0.0,0.0,7.377529411764706,7.377529411764706,1638.04,20,29.510117647058824,8190.2,True
1558428953,90649,81.8669387755102,0.0,0.0,5.645,5.645,4011.48,49,22.58,8186.693877551021,True
1730571118,G8918,81.84755102040816,0.0,0.0,0.0,0.0,4010.53,49,0.0,8184.755102040816,True
1437150984,C1887,81.83269230769231,0.0,0.0,17.007058823529412,17.007058823529412,2127.65,26,68.02823529411765,8183.269230769231,True
1790099976,A4657,81.7838,0.0,0.0,2.5231822612085772,2.5231822612085772,4089.19,50,10.092729044834309,8178.38,True
1346243375,C1887,81.71333333333334,0.0,0.0,17.007058823529412,17.007058823529412,2451.4,30,68.02823529411765,8171.333333333334,True
1487649430,J2250,135.981,0.016643356643356644,0.0,0.687883188467246,0.687883188467246,6799.05,50,2.751532753868984,8170.286974789916,True
1720137334,90680,81.60285714285715,0.0,0.0,3.9902499999999996,3.9902499999999996,1142.44,14,15.960999999999999,8160.285714285715,True
1144899303,90670,81.3,0.0,0.0,7.3829927884615385,7.3829927884615385,1219.5,15,29.531971153846154,8130.0,True
1922378587,82040,81.25,0.0025,0.0,1.6138518518518519,1.6138518518518519,1625.0,20,6.4554074074074075,8125.0,True
1366880908,0502F,81.21863636363636,0.0,0.0,14.072125,14.072125,1786.81,22,56.2885,8121.863636363636,True
1659080620,G8510,81.1823880597015,0.0,0.0,0.12580128205128205,0.12580128205128205,5439.22,67,0.5032051282051282,8118.23880597015,True
1376547091,G8979,81.16766666666668,0.0,0.0,0.0009340659340659341,0.0009340659340659341,4870.06,60,0.0037362637362637363,8116.766666666667,True
1295837250,90734,81.16666666666667,0.0,0.0,7.377529411764706,7.377529411764706,974.0,12,29.510117647058824,8116.666666666667,True
1679660229,0502F,81.11363636363636,0.0,0.0,14.072125,14.072125,1784.5,22,56.2885,8111.363636363636,True
1790727311,K1034,80.9965,0.0,0.0,3.728724013444541,3.728724013444541,3239.86,40,14.914896053778165,8099.65,True
1629043583,A4657,80.77693548387097,0.0,0.0,2.5231822612085772,2.5231822612085772,5008.17,62,10.092729044834309,8077.693548387097,True
1588768352,A4657,80.70824902723736,0.0,0.0,2.5231822612085772,2.5231822612085772,20742.02,257,10.092729044834309,8070.824902723735,True
1235422403,K1034,80.59143968871595,0.0,0.0,3.728724013444541,3.728724013444541,41424.0,514,14.914896053778165,8059.143968871595,True
1396705539,J2704,80.48716981132075,0.0,0.0,1.938604166666667,1.938604166666667,4265.82,53,7.754416666666668,8048.7169811320755,True
1972823409,90670,80.41235294117647,0.0,0.0,7.3829927884615385,7.3829927884615385,1367.01,17,29.531971153846154,8041.235294117646,True
1639153521,99072,80.33178571428572,0.0,0.0,0.0,0.0,2249.29,28,0.0,8033.178571428572,True
1528233103,90680,80.3035,0.0,0.0,3.9902499999999996,3.9902499999999996,1606.07,20,15.960999999999999,8030.349999999999,True
1619973518,G0447,80.27600000000001,0.0,0.0,4.758076923076923,4.758076923076923,1204.14,15,19.032307692307693,8027.600000000001,True
1962476499,A4657,80.25178571428572,0.0,0.0,2.5231822612085772,2.5231822612085772,2247.05,28,10.092729044834309,8025.178571428572,True
1811062763,90723,80.25,0.0,0.0,4.107531055900621,4.107531055900621,1524.75,19,16.430124223602483,8025.0,True
1811062763,90723,80.25,0.0,0.0,4.107531055900621,4.107531055900621,963.0,12,16.430124223602483,8025.0,True
1033221874,82310,79.9786111111111,0.0,0.0,1.1976923076923076,1.1976923076923076,2879.23,36,4.7907692307692304,7997.86111111111,True
1508935891,90670,79.9784375,0.0,0.0,7.3829927884615385,7.3829927884615385,2559.31,32,29.531971153846154,7997.84375,True
1538471800,90620,79.963,0.0,0.0,9.405383022774327,9.405383022774327,3198.52,40,37.62153209109731,7996.299999999999,True
1619089455,84520,79.855,0.0,0.0,1.1528790684624017,1.1528790684624017,3513.62,44,4.611516273849607,7985.5,True
1245236306,G0155,79.77290322580646,0.0,0.0,0.0,0.0,2472.96,31,0.0,7977.290322580646,True
1891849261,96376,79.70967741935483,0.0,0.0,7.12930585106383,7.12930585106383,2471.0,31,28.51722340425532,7970.967741935483,True
1518017664,90671,79.69142857142857,0.0,0.0,8.530361842105265,8.530361842105265,4462.72,56,34.12144736842106,7969.142857142857,True
1689879280,G0447,79.68272727272728,0.0,0.0,4.758076923076923,4.758076923076923,3506.04,44,19.032307692307693,7968.272727272728,True
1255451597,90651,79.58037037037037,0.0,0.0,12.170357142857142,12.170357142857142,12892.02,162,48.68142857142857,7958.037037037037,True
1306853684,0502F,79.57875,0.0,0.0,14.072125,14.072125,7639.56,96,56.2885,7957.875,True
1124105762,90680,79.55764705882353,0.0,0.0,3.9902499999999996,3.9902499999999996,1352.48,17,15.960999999999999,7955.764705882353,True
1235180480,98960,79.42553191489361,0.00016129032258064516,0.0,14.153577158135981,14.153577158135981,3733.0,47,56.614308632543924,7942.553191489361,True
1396962734,90723,79.04434782608696,0.0,0.0,4.107531055900621,4.107531055900621,1818.02,23,16.430124223602483,7904.434782608696,True
1154882082,98960,78.99519788918207,0.00016129032258064516,0.0,14.153577158135981,14.153577158135981,29939.18,379,56.614308632543924,7899.519788918206,True
1346302981,G0439,78.94541666666667,0.0,0.0,4.823611111111111,4.823611111111111,1894.69,24,19.294444444444444,7894.541666666667,True
1295789352,G0439,78.494375,0.0,0.0,4.823611111111111,4.823611111111111,1255.91,16,19.294444444444444,7849.4375,True
1033213814,82040,78.47225806451613,0.0025,0.0,1.6138518518518519,1.6138518518518519,2432.64,31,6.4554074074074075,7847.225806451613,True
1851359251,90670,78.38571428571429,0.0,0.0,7.3829927884615385,7.3829927884615385,3292.2,42,29.531971153846154,7838.571428571428,True
1427082957,94761,78.38526315789473,0.0,0.0,2.427019230769231,2.427019230769231,2978.64,38,9.708076923076923,7838.526315789472,True
1124570346,82310,78.32785714285714,0.0,0.0,1.1976923076923076,1.1976923076923076,2193.18,28,4.7907692307692304,7832.785714285714,True
1427082957,94761,78.25655172413794,0.0,0.0,2.427019230769231,2.427019230769231,2269.44,29,9.708076923076923,7825.6551724137935,True
